종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
482630,삼양엔씨켐,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,28850,100.38,0.0,OVERHEAT,False,False,False,23900,20550,30500,33550.0,34.2,67.8,25.8,3.0,3.0,42.6,79.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,28.22,59.57,26.64,20.7,42.72,0,0.98,1.0,0.02,0.0,0.71,0.09,0.33,93.5,91.0,26.75,51.65,0,0,4.72,15.4,36.73,30.54,9.42,1,0,1.38,0.88,1,1,22105.0,27073,6.56,0.1944,1.62,0.78,False,O,▲,27305,▲,O,X,1.622,-3.9823333333333335,10.0,0,71.2,70.8,0.19879518072289157,20.711297071129707,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,220,20260112,20260112,26.45,9.84,30.54,20.7
087010,펩트론,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,254000,289.65,0.0,NEUTRAL,False,False,False,254000,226000,309500,340450.0,34.0,1.8,42.1,29.3,29.3,47.8,72.0999984741211,0.0,,,NEUTRAL,④ 바닥 반등 시도,-9.45,8.09,-11.03,-14.53,-8.76,0,0.99,1.0,0.16,1.0,0.35,0.27,0.47,56.9,47.9,1.15,20.71,0,0,-4.51,-1.55,10.68,-4.69,-0.22,1,0,1.47,0.5,1,-1,267350.0,254291,-0.11,0.1495,0.63,-0.03,False,X,▼,255612,▲,X,X,6.265555555555555,15.045757575757575,5.0,2,26.8,35.4,1.9821428571428572,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,221,20260112,20260112,26.45,9.84,-4.69,-14.53
484870,엠앤씨솔루션,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,188100,82.87,0.0,OVERHEAT,False,False,False,151700,129300,196500,216150.00000000003,34.0,79.8,22.6,3.0,3.0,35.4,68.30000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,42.5,2.34,30.66,-28.43,-41.5,0,1.0,1.0,0.01,0.0,0.74,0.08,0.44,74.2,86.0,30.17,41.49,0,0,9.81,29.99,39.13,-1.98,2.51,1,0,1.06,0.95,1,1,140940.0,165889,13.39,0.2142,1.73,1.58,False,O,▲,161628,▲,O,X,8.07157894736842,16.116842105263157,4.0,0,51.4,74.0,0.14285714285714285,23.994726433750824,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,222,20260112,20260112,26.45,9.84,-1.98,-28.43
290740,액트로,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,19820,71.55,0.0,ARMED,True,False,False,15270,11140,23550,25905.000000000004,34.0,43.8,31.6,3.0,3.0,36.8,98.30000305175781,0.0,,,ARMED,⑤ 하락 / 약세,171.88,261.02,170.3,257.88,244.17,0,1.0,1.0,0.0,0.0,0.44,0.07,0.47,72.9,77.8,36.29,89.96,0,0,7.66,17.21,40.47,267.72,78.34,0,0,3.19,0.85,1,1,13569.0,18056,9.77,0.0243,2.3,1.05,False,O,▲,18298,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,70.0,43.9,0.42972350230414746,29.7969875573019,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,223,20260112,20260112,26.45,9.84,267.72,257.88
138490,코오롱ENP,KOSPI,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱 물질 제조업,기타,8170,72.66,0.0,NEUTRAL,False,False,False,8170,7580,9340,10274.0,33.7,38.0,32.6,13.8,13.8,37.4,76.5,0.0,,,NEUTRAL,⑤ 하락 / 약세,-5.22,14.27,-17.06,-26.2,-29.57,0,0.99,0.72,0.78,1.0,0.0,0.07,0.64,44.9,47.0,-1.04,12.67,0,0,5.97,2.12,-3.2,0.25,-6.0,0,1,1.63,0.46,0,1,7682.0,7961,2.61,-0.0008,1.93,0.45,False,O,▲,7857,▼,O,X,6.265555555555555,15.045757575757575,5.0,1,18.6,0.0,1.9830508474576272,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,224,20260112,20260112,26.45,9.84,0.25,-26.2
017960,한국카본,KOSPI,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,39700,465.39,0.0,OVERHEAT,False,False,False,33500,29100,42250,46475.00000000001,33.6,85.9,20.5,3.0,3.0,29.0,61.400001525878906,0.0,,,OVERHEAT,④ 바닥 반등 시도,36.19,61.38,24.35,-23.2,17.54,0,0.99,1.0,0.04,0.0,0.87,0.44,0.57,66.0,74.2,24.4,37.14,0,0,3.39,41.28,24.84,3.25,-6.15,0,0,1.56,0.91,1,1,31815.0,35714,11.16,0.6908,2.41,3.48,False,O,▲,32067,▲,O,X,6.265555555555555,15.045757575757575,5.0,0,28.9,87.0,0.24056603773584906,18.507462686567163,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,225,20260112,20260112,26.45,9.84,3.25,-23.2
097950,CJ제일제당,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,210000,143.19,0.0,NEUTRAL,False,False,False,210000,203500,223000,245300.00000000003,33.5,75.0,23.1,22.8,22.8,46.3,23.700000762939453,0.0,,,NEUTRAL,④ 바닥 반등 시도,1.45,-18.45,-10.39,-36.32,-62.29,0,1.0,0.31,0.83,1.0,0.04,0.13,0.58,52.8,40.1,0.86,4.64,0,1,1.2,1.69,-0.47,-9.87,-2.44,0,1,1.07,0.74,1,-1,211300.0,204836,2.52,0.0282,1.09,0.4,True,X,▼,205088,▼,O,X,0.044285714285714164,-11.183571428571428,15.0,2,38.6,4.5,2.0,0.0,🔇 변동성 축소 (BW 4.6%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,226,20260112,20260112,26.45,9.84,-9.87,-36.32
039440,에스티아이,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,30700,117.59,0.0,WAIT,False,False,True,30700,29000,34100,37510.0,33.4,0.0,41.8,30.4,30.4,39.1,68.4000015258789,0.0,,,WAIT,② 상승 후 조정,4.24,63.56,2.66,21.08,46.71,0,1.0,0.55,0.99,1.0,0.01,0.11,0.33,50.2,46.3,-1.58,20.05,0,0,0.0,-12.16,1.32,30.92,7.64,0,0,1.4,0.37,0,1,29715.0,32508,-5.56,-0.4704,0.46,-1.83,True,O,▲,32885,▼,X,X,8.07157894736842,16.116842105263157,4.0,3,22.0,1.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,227,20260112,20260112,26.45,9.84,30.92,21.08
028050,삼성E&A,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,25100,140.24,0.0,NEUTRAL,False,False,False,25100,23750,27750,30525.000000000004,33.4,70.9,24.0,26.8,26.8,46.2,17.600000381469727,0.0,,,NEUTRAL,④ 바닥 반등 시도,1.62,-0.99,-10.22,-37.76,-44.83,0,0.98,0.53,0.99,1.0,0.21,0.13,0.58,52.5,56.4,1.9,8.68,0,1,2.03,3.08,1.41,-11.31,-5.7,0,0,0.89,0.87,1,-1,25305.0,24443,2.68,0.1235,1.03,0.32,False,X,▼,24030,▲,O,X,2.8127777777777774,-7.911666666666666,12.0,2,29.9,21.2,1.962962962962963,0.0,🔇 변동성 축소 (BW 8.7%). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,228,20260112,20260112,26.45,9.84,-11.31,-37.76
052770,아이톡시,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,1392,104.26,0.0,OVERHEAT,False,False,False,1013,810,1418,1559.8000000000002,33.4,69.4,24.4,3.0,3.0,29.5,74.5,0.0,,,OVERHEAT,④ 바닥 반등 시도,36.47,-73.82,34.89,-35.72,-90.67,0,1.0,1.0,0.0,0.0,1.0,0.1,0.54,63.9,83.2,44.25,66.35,0,0,29.97,90.68,36.47,-25.88,-39.71,0,0,2.2,1.0,1,1,669.0999999999999,1020,36.39,1.1456,3.09,1.33,False,X,▼,859,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,24.0,99.6,0.044673539518900345,37.41362290227048,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,229,20260112,20260112,26.45,9.84,-25.88,-35.72
389030,지니너스,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,3910,79.14,0.0,OVERHEAT,False,False,False,3485,2690,5070,5577.0,33.3,49.5,29.2,3.0,3.0,35.3,90.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,57.98,85.75,56.4,81.83,68.9,0,1.0,1.0,0.0,0.0,0.52,0.07,0.33,78.6,93.8,17.82,46.35,0,0,-3.46,8.01,36.24,91.67,17.45,0,0,1.55,0.68,1,1,3017.0,3925,-0.4,0.0773,1.36,1.08,False,O,▲,3885,▲,O,X,6.265555555555555,15.045757575757575,5.0,0,62.5,51.7,0.9508196721311475,12.195121951219512,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,230,20260112,20260112,26.45,9.84,91.67,81.83
033240,자화전자,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,23950,54.41,0.0,WAIT,False,False,True,23950,21750,28350,31185.000000000004,33.2,0.6,41.3,29.7,29.7,35.2,68.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,8.37,41.21,-3.47,-20.01,-2.63,0,1.0,0.92,0.42,1.0,0.04,0.05,0.43,55.1,67.7,-1.91,28.85,0,0,-6.63,-15.22,3.9,6.44,3.26,0,0,1.31,0.36,0,1,22440.0,25599,-6.44,-0.5791,1.16,-2.11,False,O,▲,26840,▼,X,X,6.950933333333334,20.092133333333333,3.0,2,10.8,4.2,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,231,20260112,20260112,26.45,9.84,6.44,-20.01
310210,보로노이,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,214500,219.32,0.0,ARMED,True,False,False,214500,191200,261000,287100.0,33.0,21.5,35.9,32.2,32.2,47.0,44.5,0.0,,,ARMED,① 강한 상승 추세,-2.72,68.76,-4.3,22.81,51.91,5,1.0,1.0,0.18,1.0,0.3,0.21,0.56,54.1,36.3,0.73,14.0,1,0,-6.94,0.0,-0.46,32.65,-2.4,1,0,1.21,0.51,1,1,200750.0,211951,1.2,0.1894,1.01,0.38,False,O,▲,212808,▲,O,X,6.265555555555555,15.045757575757575,5.0,3,27.4,30.1,1.9957081545064377,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),1,232,20260112,20260112,26.45,9.84,32.65,22.81
117730,티로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,18100,547.7,0.0,ARMED,True,False,False,18100,17460,19380,21318.0,33.0,1.2,41.0,25.2,25.2,33.5,78.0,0.0,,,ARMED,② 상승 후 조정,0.22,50.33,-1.36,13.79,33.48,1,1.0,0.35,0.9,1.0,0.0,0.51,0.13,50.1,62.1,-5.77,20.64,0,0,-1.31,-9.95,-7.89,23.63,3.3,0,0,2.99,0.2,0,1,15873.0,18905,-4.26,-0.382,0.28,-3.52,True,O,▲,19158,▼,X,X,8.07157894736842,16.116842105263157,4.0,2,8.7,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,233,20260112,20260112,26.45,9.84,23.63,13.79
217500,러셀,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3275,667.14,0.0,OVERHEAT,False,False,False,2180,1881,2770,3047.0000000000005,33.0,70.0,23.7,3.0,3.0,36.8,71.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,60.93,87.89,59.35,31.02,71.04,3,0.99,1.0,0.02,0.0,1.0,0.62,0.6,83.2,96.9,57.92,60.25,0,0,29.96,59.37,71.92,40.86,-2.52,1,0,9.37,1.0,1,1,2372.3,2885,13.48,0.6535,13.19,2.37,False,O,▲,2237,▲,O,X,8.07157894736842,16.116842105263157,4.0,0,42.0,100.0,-0.36226685796269725,50.22935779816514,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,234,20260112,20260112,26.45,9.84,40.86,31.02
018260,삼성에스디에스,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,175200,452.68,0.0,NEUTRAL,False,False,False,175200,167100,191400,210540.00000000003,32.8,50.2,28.4,29.5,29.5,43.7,26.0,0.0,,,NEUTRAL,⑤ 하락 / 약세,0.98,-4.78,-10.86,-20.33,-48.62,0,1.0,0.46,0.99,1.0,0.04,0.42,0.59,59.9,53.9,1.04,7.14,0,1,1.45,-1.07,3.36,6.12,-0.9,1,0,1.27,0.58,1,1,166240.0,176600,-0.79,-0.0926,1.1,0.48,False,O,▲,177035,▲,X,X,6.950933333333334,20.092133333333333,3.0,2,32.5,3.7,2.0,0.0,🔇 변동성 축소 (BW 7.1%). 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,235,20260112,20260112,26.45,9.84,6.12,-20.33
190510,나무가,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,26350,165.46,0.0,OVERHEAT,False,False,False,20750,18080,26050,28655.000000000004,32.7,41.7,30.5,3.0,3.0,34.3,94.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,66.67,84.39,65.09,42.91,67.54,0,0.99,1.0,0.05,0.0,0.82,0.15,0.18,85.6,92.1,33.45,68.5,0,0,3.54,18.43,42.43,52.75,6.16,0,0,8.2,0.89,1,1,21334.0,24808,6.21,0.2627,0.71,0.67,False,O,▲,24415,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,44.9,81.7,-0.036275695284159616,26.987951807228917,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,236,20260112,20260112,26.45,9.84,52.75,42.91
00088K,한화3우B,KOSPI,기타,기타,기타,42350,54.43,0.0,OVERHEAT,False,False,False,42350,39500,48050,52855.00000000001,32.6,84.6,19.6,7.0,7.0,59.8,49.0,0.0,,,OVERHEAT,④ 바닥 반등 시도,10.14,4.57,-1.7,-9.46,-39.27,0,1.0,0.67,0.86,1.0,0.6,0.05,0.55,79.5,76.1,12.96,17.19,0,0,4.31,13.84,14.15,16.99,1.7,0,1,1.11,0.93,1,1,37445.0,39595,6.96,0.2833,1.88,2.06,False,O,▲,38618,▲,O,X,6.265555555555555,15.045757575757575,5.0,0,44.4,60.4,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,237,20260112,20260112,26.45,9.84,16.99,-9.46
000150,두산,KOSPI,기타 금융업,기타 금융업,금융,770000,559.78,0.0,WAIT,False,False,True,770000,720000,870000,957000.0000000001,32.5,20.5,35.5,26.7,26.7,30.4,55.900001525878906,0.0,,,WAIT,③ 박스 / 중립,-12.9,27.69,-24.74,2.1,-16.15,0,1.0,0.65,0.89,1.0,0.0,0.52,0.35,50.0,38.5,-3.14,17.58,0,0,3.08,-3.63,-5.06,28.55,0.14,0,0,0.87,0.23,0,-1,866000.0,767052,0.38,-0.0238,1.03,-1.35,True,O,▲,762728,▼,O,X,0.2112121212121212,-5.651515151515151,11.0,2,1.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),3,238,20260112,20260112,26.45,9.84,28.55,2.1
034730,SK,KOSPI,기타 금융업,기타 금융업,금융,279000,381.28,0.0,NEUTRAL,False,False,False,279000,260000,316500,348150.0,32.4,34.4,31.9,32.3,32.3,45.3,30.899999618530273,0.0,,,NEUTRAL,④ 바닥 반등 시도,5.28,23.18,-6.56,-5.93,-20.66,0,0.99,0.67,0.85,1.0,0.2,0.36,0.59,70.1,64.3,6.47,20.8,0,0,-1.76,3.33,12.96,20.52,-1.42,0,0,1.12,0.77,1,1,255000.0,280295,-0.46,0.0378,0.9,1.27,False,O,▲,281797,▲,X,X,0.2112121212121212,-5.651515151515151,11.0,3,28.1,20.1,1.9736842105263157,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,239,20260112,20260112,26.45,9.84,20.52,-5.93
417970,모델솔루션,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,24800,82.79,0.0,WAIT,False,False,True,24800,22650,29050,31955.000000000004,32.3,0.0,40.4,28.0,28.0,36.1,69.19999694824219,0.0,,,WAIT,② 상승 후 조정,-7.81,116.59,-9.39,84.98,99.74,5,0.99,0.86,0.51,1.0,0.0,0.08,0.29,51.5,69.2,-2.42,22.94,1,0,-1.39,-3.69,-6.59,94.82,5.47,0,0,1.66,0.31,0,1,20285.0,25225,-1.69,-0.0537,0.43,0.05,False,O,▲,25591,▼,X,X,8.07157894736842,16.116842105263157,4.0,2,15.2,0.0,1.9767441860465116,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,240,20260112,20260112,26.45,9.84,94.82,84.98
119850,지엔씨에너지,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,31800,51.32,0.0,ARMED,True,False,False,31800,29550,36250,39875.0,32.3,12.4,37.3,26.9,26.9,31.2,61.400001525878906,0.0,,,ARMED,⑤ 하락 / 약세,-4.93,-15.65,-6.51,-32.94,-32.5,2,0.99,0.7,0.81,1.0,0.01,0.05,0.44,57.1,43.2,-0.49,13.15,1,0,-0.93,-2.6,1.27,-23.1,0.0,0,0,2.51,0.34,0,1,30305.0,31928,-0.4,-0.0233,0.83,-1.34,False,X,▲,31800,▲,X,X,-0.020000000000000018,-6.724166666666666,13.0,2,2.2,1.4,1.9777777777777779,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,241,20260112,20260112,26.45,9.84,-23.1,-32.94
328130,루닛,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,38500,75.79,0.0,WAIT,False,False,True,38500,36500,42500,46750.00000000001,32.2,0.0,40.2,28.5,28.5,40.1,67.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,3.77,-17.65,2.19,-15.36,-34.5,0,1.0,0.52,1.0,1.0,0.0,0.07,0.22,53.1,55.2,-5.39,25.49,0,0,-1.66,-11.49,-13.48,-5.52,2.62,1,0,1.96,0.24,0,1,36730.0,39702,-3.03,-0.5507,0.78,-0.56,True,X,▲,41314,▼,X,X,6.950933333333334,20.092133333333333,3.0,2,25.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,242,20260112,20260112,26.45,9.84,-5.52,-15.36
053700,삼보모터스,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,7050,1500.2,0.0,ARMED,True,False,False,5530,4570,7450,8195.0,32.2,37.0,31.0,3.0,3.0,26.9,96.30000305175781,0.0,,,ARMED,② 상승 후 조정,77.14,57.02,75.56,63.59,40.17,0,1.0,1.0,0.0,0.0,0.4,1.0,0.19,74.7,90.7,33.84,115.38,0,0,3.37,-9.73,78.26,73.43,1.8,1,0,9.13,0.71,1,1,5987.0,7097,-0.67,-0.5334,1.22,-0.71,False,O,▲,7761,▲,X,X,7.291025641025642,10.298717948717949,6.0,0,47.1,40.0,0.16129032258064516,27.48643761301989,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,243,20260112,20260112,26.45,9.84,73.43,63.59
