종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
010100,한국무브넥스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,5520,68.28,0.0,OVERHEAT,False,False,False,4965,4220,6460,7106.000000000001,34.1,62.9,26.9,3.0,3.0,32.8,82.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,22.12,21.99,4.84,7.56,-28.49,1,1.0,1.0,0.01,0.0,0.58,0.05,0.23,72.8,90.2,16.7,32.71,0,0,1.47,23.77,18.84,33.33,3.67,1,0,2.17,0.78,1,1,4092.0,5312,3.91,0.3321,0.93,1.17,False,O,▲,5241,▲,O,X,22.759999999999998,19.488,2.0,0,53.1,57.7,0.7230769230769231,11.178247734138973,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,284,20260115,20260115,25.77,8.61,33.33,7.56
000880,한화,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,136500,5095.08,0.0,OVERHEAT,False,False,False,93800,82200,117000,128700.00000000001,33.9,86.1,20.8,3.0,3.0,39.9,62.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,67.9,47.73,50.62,27.95,-2.75,0,1.0,1.0,0.07,0.0,1.0,1.0,0.6,91.8,97.7,52.75,71.31,0,0,6.23,56.72,67.28,53.72,2.83,1,0,3.68,0.96,1,1,107410.0,117804,15.87,0.8484,4.75,3.21,False,O,▲,105989,▲,O,X,9.7540625,-3.2503125,9.0,0,49.6,100.0,-0.35911602209944754,45.52238805970149,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,285,20260115,20260115,25.77,8.61,53.72,27.95
017960,한국카본,KOSPI,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,36100,264.46,0.0,NEUTRAL,False,False,False,36100,31400,45450,49995.00000000001,33.8,0.0,42.3,27.7,27.7,44.1,76.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,16.26,38.31,-1.02,-23.36,-12.17,0,0.99,1.0,0.04,1.0,0.32,0.2,0.43,54.1,64.5,9.72,40.58,0,0,0.0,14.97,20.94,2.41,-7.73,0,0,1.52,0.64,1,1,31815.0,37193,-2.94,0.0994,0.77,1.94,False,O,▲,36581,▲,X,X,3.6315887850467288,6.728691588785047,6.0,2,19.3,31.9,1.9893617021276595,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,286,20260115,20260115,25.77,8.61,2.41,-23.36
382480,지아이텍,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,2275,69.04,0.0,OVERHEAT,False,False,False,2275,2050,2725,2997.5000000000005,33.8,77.2,22.9,3.0,3.0,66.3,69.4000015258789,0.0,,,OVERHEAT,③ 박스 / 중립,9.64,6.56,8.33,-2.8,-9.34,1,1.0,0.99,0.3,1.0,0.71,0.05,0.48,77.3,97.0,14.29,19.97,0,0,2.71,19.61,19.36,5.81,-0.54,1,1,2.59,0.72,1,1,1743.1,2200,3.36,0.4394,2.26,1.99,False,O,▲,2051,▲,O,X,13.856166666666667,28.16416666666667,1.0,0,55.3,71.1,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,287,20260115,20260115,25.77,8.61,5.81,-2.8
036570,엔씨소프트,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,인터넷/플랫폼·게임,244000,473.63,0.0,OVERHEAT,False,False,False,244000,223000,286000,314600.0,33.7,49.2,29.8,17.3,17.3,62.9,58.900001525878906,0.0,,,OVERHEAT,③ 박스 / 중립,23.73,16.47,6.45,-4.98,-34.01,0,1.0,0.86,0.52,1.0,0.44,0.36,0.29,77.2,84.5,14.22,31.97,0,0,-1.41,7.49,21.09,20.79,7.48,1,0,1.03,0.78,1,1,211240.0,238942,2.12,0.2023,1.35,1.07,False,O,▲,238785,▲,O,X,3.2800000000000002,-11.7025,15.0,1,60.0,44.4,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,288,20260115,20260115,25.77,8.61,20.79,-4.98
006140,피제이전자,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,9970,56.1,0.0,OVERHEAT,False,False,False,7240,6030,9660,10626.0,33.7,52.8,28.9,3.0,3.0,26.8,89.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,77.72,53.38,76.41,85.36,37.48,0,1.0,1.0,0.0,0.0,0.73,0.04,0.21,87.9,77.5,44.61,96.4,0,0,3.64,26.52,75.22,93.97,0.73,0,0,6.98,0.9,1,1,6798.0,8989,10.9,0.2758,0.22,2.02,False,O,▲,9515,▲,O,X,3.6315887850467288,6.728691588785047,6.0,0,30.6,73.0,-0.07868020304568528,37.70718232044199,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,289,20260115,20260115,25.77,8.61,93.97,85.36
082920,비츠로셀,KOSDAQ,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,19940,56.62,0.0,NEUTRAL,False,False,False,19940,17440,24950,27445.000000000004,33.6,0.0,42.0,29.2,29.2,47.4,71.80000305175781,0.0,,,NEUTRAL,① 강한 상승 추세,2.47,29.97,1.16,31.01,14.07,0,1.0,1.0,0.06,1.0,0.28,0.04,0.5,54.9,70.0,3.53,24.64,0,0,-4.36,3.26,13.17,39.62,-4.09,1,0,1.25,0.54,1,1,17342.0,20927,-4.72,0.1278,0.85,-1.53,False,O,▲,20569,▲,X,X,7.162857142857143,-16.134285714285713,16.0,2,29.5,27.9,2.004,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),1,290,20260115,20260115,25.77,8.61,39.62,31.01
457370,한켐,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,9200,169.78,0.0,OVERHEAT,False,False,False,8190,7410,9730,10703.0,33.6,74.3,23.4,3.0,3.0,33.7,71.0999984741211,0.0,,,OVERHEAT,④ 바닥 반등 시도,20.58,3.37,19.27,-10.11,-12.53,2,0.98,0.94,0.36,0.0,0.81,0.13,0.55,77.2,98.1,17.99,28.37,0,0,4.43,23.32,21.53,-1.5,1.09,1,0,4.8,0.7,1,1,7604.0,8975,2.51,0.5077,3.98,1.66,False,O,▼,8332,▲,O,X,9.7540625,-3.2503125,9.0,0,43.9,80.6,0.29608938547486036,12.332112332112333,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,291,20260115,20260115,25.77,8.61,-1.5,-10.11
097230,HJ중공업,KOSPI,토목 건설업,토목 건설업,건설·부동산,26950,765.29,0.0,WAIT,False,False,True,24250,21450,29850,32835.0,33.4,84.0,20.8,3.0,3.0,15.8,62.5,0.0,,,WAIT,⑤ 하락 / 약세,16.16,266.17,-1.12,-21.11,215.69,0,1.0,1.0,0.12,0.0,0.27,0.58,0.35,67.7,70.2,16.67,34.29,0,0,8.45,9.33,28.03,4.66,0.49,0,0,1.93,0.98,1,1,21975.0,25909,4.02,-0.0063,1.78,1.37,False,O,▲,25987,▲,O,X,12.024000000000001,-7.072,11.0,0,26.2,26.8,0.5272727272727272,11.134020618556702,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,292,20260115,20260115,25.77,8.61,4.66,-21.11
010140,삼성중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,30150,4239.48,0.0,ATTACK,True,True,False,27050,24800,31500,34650.0,33.2,86.2,20.0,4.3,4.3,26.4,56.79999923706055,0.0,,,ATTACK,⑤ 하락 / 약세,17.32,60.46,0.04,7.64,9.98,0,0.99,0.82,0.58,0.0,0.44,1.0,0.47,73.6,88.1,17.08,30.35,0,0,6.35,14.42,25.1,33.41,0.0,1,0,2.08,0.97,1,1,25530.0,28582,5.49,0.1679,2.31,2.09,False,O,▲,28515,▲,O,X,13.856166666666667,28.16416666666667,1.0,0,44.0,44.1,0.2523364485981308,11.460258780036968,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,293,20260115,20260115,25.77,8.61,33.41,7.64
037270,YG PLUS,KOSPI,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,6990,140.52,0.0,ARMED,True,False,False,6990,6260,8450,9295.0,33.1,66.0,24.9,20.3,20.3,33.5,35.70000076293945,0.0,,,ARMED,⑤ 하락 / 약세,6.88,-12.52,-10.4,-19.22,-63.0,3,1.0,1.0,0.23,1.0,0.0,0.11,0.53,51.8,56.0,1.78,13.46,1,0,4.33,2.19,-3.85,6.55,-2.01,0,0,1.08,0.5,1,1,6461.0,6853,1.99,-0.023,0.99,0.21,False,X,▼,6809,▼,O,X,11.040833333333333,-6.218333333333334,10.0,2,8.8,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (3일차). 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,294,20260115,20260115,25.77,8.61,6.55,-19.22
347700,스피어,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,17220,471.36,0.0,NEUTRAL,False,False,False,17220,11440,28800,31680.000000000004,33.0,0.0,41.3,26.3,26.3,45.2,76.19999694824219,0.0,,,NEUTRAL,② 상승 후 조정,43.02,48.83,41.71,65.33,32.93,0,1.0,1.0,0.0,1.0,0.16,0.36,0.26,69.1,76.0,9.24,69.94,0,0,-0.17,-4.33,17.22,73.94,-100.0,0,0,1.43,0.83,1,1,12738.0,18268,-5.74,-0.7972,0.64,-0.53,False,O,▲,19519,▼,X,X,11.934788732394367,20.89239436619718,4.0,2,29.9,16.5,2.0034602076124566,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,295,20260115,20260115,25.77,8.61,73.94,65.33
011070,LG이노텍,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,279500,344.77,0.0,ARMED,True,False,False,279500,255000,328500,361350.00000000006,32.9,17.9,36.6,28.5,28.5,41.9,55.599998474121094,0.0,,,ARMED,③ 박스 / 중립,-2.78,80.79,-20.06,4.23,30.31,2,1.0,0.88,0.49,1.0,0.27,0.26,0.48,53.2,49.0,1.41,9.3,1,1,-1.06,-1.24,3.14,30.0,-4.71,0,0,1.73,0.6,1,1,258400.0,274966,1.65,0.2036,0.82,-0.36,False,O,▲,275008,▲,O,X,11.934788732394367,20.89239436619718,4.0,2,16.1,27.3,2.0,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,296,20260115,20260115,25.77,8.61,30.0,4.23
038500,삼표시멘트,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,4725,128.19,0.0,WAIT,False,False,True,4725,4395,5390,5929.000000000001,32.5,7.0,38.9,24.4,24.4,32.0,72.5999984741211,0.0,,,WAIT,② 상승 후 조정,-12.34,46.97,-13.65,40.92,31.07,2,1.0,0.7,0.82,1.0,0.0,0.1,0.4,47.7,67.5,-1.77,14.96,1,0,-1.36,2.94,-5.31,49.53,1.93,0,0,1.3,0.3,0,-1,5686.5,4764,-0.83,-0.0123,0.48,1.04,False,O,▲,4683,▼,O,X,3.6315887850467288,6.728691588785047,6.0,2,4.9,0.0,2.015151515151515,0.0,🌪️ 에너지 응축 시작 (2일차). 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,297,20260115,20260115,25.77,8.61,49.53,40.92
00088K,한화3우B,KOSPI,기타,기타,기타,53600,185.18,0.0,OVERHEAT,False,False,False,41200,36500,50500,55550.00000000001,32.5,75.0,21.9,3.0,3.0,40.0,65.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,42.74,36.73,25.46,15.84,-13.75,0,0.99,1.0,0.13,0.0,1.0,0.14,0.5,91.9,94.8,36.68,50.93,0,0,5.51,39.4,46.25,41.61,1.7,1,0,2.57,0.91,1,1,41590.0,48442,10.65,0.6537,2.5,2.5,False,O,▲,44806,▲,O,X,3.6315887850467288,6.728691588785047,6.0,0,50.0,100.0,-0.18128654970760233,30.097087378640776,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,298,20260115,20260115,25.77,8.61,41.61,15.84
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,11350,235.53,0.0,OVERHEAT,False,False,False,9970,8390,13120,14432.000000000002,32.4,44.3,29.4,3.0,3.0,29.8,91.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,18.11,2.62,16.8,28.3,-13.28,0,0.99,1.0,0.0,0.0,0.42,0.18,0.23,76.1,80.7,19.57,49.53,0,0,-0.53,15.11,28.25,36.91,3.66,1,0,2.8,0.79,1,1,8623.0,11259,0.8,0.1255,0.62,1.68,False,O,▲,11343,▲,O,X,6.953125000000001,25.9725,3.0,0,53.5,42.0,0.597972972972973,13.841524573721165,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,299,20260115,20260115,25.77,8.61,36.91,28.3
005389,현대차3우B,KOSPI,기타,기타,자동차·모빌리티,261000,138.17,0.0,OVERHEAT,False,False,False,225000,208500,258000,283800.0,32.4,83.0,19.8,3.0,3.0,31.6,58.900001525878906,0.0,,,OVERHEAT,⑤ 하락 / 약세,28.57,61.91,11.29,18.11,11.43,0,1.0,0.73,0.76,0.0,0.56,0.1,0.47,86.5,88.7,21.79,33.02,0,0,6.97,20.28,27.32,43.88,3.97,1,0,1.51,0.97,1,1,216200.0,238952,9.23,0.2499,2.23,2.19,False,O,▲,239099,▲,O,X,22.759999999999998,19.488,2.0,0,51.1,56.0,-0.05714285714285714,16.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,300,20260115,20260115,25.77,8.61,43.88,18.11
122350,삼기,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,1809,55.19,0.0,OVERHEAT,False,False,False,1420,1230,1800,1980.0000000000002,32.4,50.2,28.0,3.0,3.0,33.9,86.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,41.44,25.71,40.13,28.02,9.81,1,1.0,1.0,0.03,0.0,1.0,0.04,0.26,83.3,94.3,33.77,62.37,0,0,-2.69,46.0,43.23,36.63,1.66,1,0,1.25,0.57,1,1,1632.9,1773,1.99,1.0447,1.0,1.53,False,O,▲,1573,▲,O,X,22.759999999999998,19.488,2.0,0,34.7,100.0,-0.015544041450777202,27.3943661971831,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,301,20260115,20260115,25.77,8.61,36.63,28.02
089970,브이엠,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,27050,125.72,0.0,WAIT,False,False,True,27050,25800,29550,32505.000000000004,32.3,18.6,35.7,22.1,22.1,30.9,67.4000015258789,0.0,,,WAIT,② 상승 후 조정,0.74,143.04,-0.57,11.35,127.14,0,1.0,0.46,0.99,1.0,0.0,0.1,0.2,47.0,53.9,-5.92,22.08,0,0,-0.55,-5.42,-10.43,19.96,1.15,0,0,0.91,0.13,0,1,25830.0,27489,-1.6,-0.2067,1.01,-1.3,True,O,▲,28121,▼,X,X,13.856166666666667,28.16416666666667,1.0,2,2.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,302,20260115,20260115,25.77,8.61,19.96,11.35
207940,삼성바이오로직스,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,바이오·의약품,1965000,1386.8,0.0,OVERHEAT,False,False,False,1965000,1858000,2178000,2395800.0,32.1,71.1,22.3,3.0,3.0,46.4,67.4000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,10.89,27.04,-6.39,-8.14,-23.44,0,0.99,0.54,0.99,1.0,0.26,1.0,0.33,80.5,84.3,10.56,20.43,0,0,1.97,4.24,15.93,17.63,-0.3,0,0,0.84,0.93,1,1,1767400.0,1908070,2.98,0.0885,1.31,0.51,False,O,▲,1906228,▲,O,X,-0.5749999999999998,-5.535555555555556,12.0,0,28.1,25.8,1.9906542056074767,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,303,20260115,20260115,25.77,8.61,17.63,-8.14
005385,현대차우,KOSPI,기타,기타,자동차·모빌리티,265500,858.0,0.0,OVERHEAT,False,False,False,227000,209500,262000,288200.0,32.1,81.4,19.8,3.0,3.0,31.7,59.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,28.57,63.99,11.29,20.51,13.51,0,1.0,0.77,0.69,0.0,0.61,0.65,0.43,83.7,87.1,22.69,34.35,0,0,6.41,21.79,28.88,46.28,3.84,1,0,1.34,1.0,1,1,219250.0,241739,9.83,0.2795,1.89,2.57,False,O,▲,242097,▲,O,X,22.759999999999998,19.488,2.0,0,48.8,61.0,-0.0625,16.96035242290749,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,304,20260115,20260115,25.77,8.61,46.28,20.51
329180,HD현대중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,631000,1589.44,0.0,NEUTRAL,False,False,False,631000,582000,728000,800800.0000000001,32.0,37.2,30.7,18.3,18.3,56.4,59.5,0.0,,,NEUTRAL,③ 박스 / 중립,14.52,55.61,-2.76,-2.53,5.13,0,0.99,0.77,0.68,1.0,0.38,1.0,0.24,69.8,76.9,14.85,34.13,0,0,2.6,8.42,23.97,23.24,-0.5,1,0,1.15,0.91,1,1,548550.0,616546,2.34,0.1271,0.96,1.08,False,O,▲,621929,▲,O,X,13.856166666666667,28.16416666666667,1.0,1,46.9,38.1,1.9795918367346939,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,305,20260115,20260115,25.77,8.61,23.24,-2.53
317240,TS트릴리온,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,480,74.55,0.0,OVERHEAT,False,False,False,354,265,530,583.0,32.0,63.0,24.2,3.0,3.0,43.2,73.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,80.45,108.7,79.14,127.84,92.8,0,0.99,1.0,0.0,0.0,0.98,0.06,0.21,82.6,93.5,42.52,83.09,0,0,8.84,47.24,58.42,136.45,16.73,0,0,0.99,0.79,1,1,369.0,450,6.65,0.4888,0.74,1.31,False,O,▲,437,▲,O,X,9.7540625,-3.2503125,9.0,0,58.9,98.4,0.23255813953488372,35.59322033898305,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,306,20260115,20260115,25.77,8.61,136.45,127.84
056080,유진로봇,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,21500,1066.64,0.0,OVERHEAT,False,False,False,16000,13720,20600,22660.000000000004,31.7,48.5,27.5,3.0,3.0,33.0,84.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,36.86,98.52,35.55,42.16,82.62,0,1.0,1.0,0.01,0.0,1.0,0.81,0.42,81.1,86.9,41.09,51.95,0,0,7.5,36.51,49.31,50.77,1.39,0,0,2.32,0.86,1,1,17496.0,19086,12.64,0.6869,2.17,1.73,False,O,▲,16920,▲,O,X,13.856166666666667,28.16416666666667,1.0,0,32.5,100.0,-0.11568123393316196,34.375,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,307,20260115,20260115,25.77,8.61,50.77,42.16
