종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
102710,이엔에프테크놀로지,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,54100,71.81,0.0,WAIT,False,False,True,54100,48200,65900,72490.0,54.0,36.6,61.5,54.0,54.0,55.4,79.0,0.0,,,WAIT,⑤ 하락 / 약세,11.66,29.74,-5.75,-11.23,-7.22,0,1.0,1.0,0.17,1.0,0.11,0.06,0.52,62.5,72.7,7.12,35.25,0,0,-3.74,-3.22,11.43,13.54,11.88,1,0,1.41,0.65,1,1,48435.0,56532,-4.3,-0.2508,0.76,1.62,False,O,▲,57749,▲,X,X,1.5457999999999998,11.136199999999999,8.0,5,58.0,11.3,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,11,612500,11.0,61.2,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,131,20260205,20260205,26.77,24.77,13.54,-11.23
042000,카페24,KOSDAQ,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,36550,88.23,0.0,WAIT,False,False,True,36550,32300,45050,49555.00000000001,54.0,49.5,55.9,49.1,49.1,49.1,71.9000015258789,0.0,,,WAIT,⑤ 하락 / 약세,17.15,-10.2,-0.26,-13.51,-47.16,0,1.0,1.0,0.11,1.0,0.16,0.07,0.45,61.7,71.8,5.58,38.59,0,0,-7.0,-8.63,15.85,11.26,3.44,1,0,1.4,0.6,1,1,32835.0,38213,-4.35,-0.251,1.07,-2.14,False,O,▼,39861,▲,X,X,3.93325,10.786249999999999,6.0,4,39.8,15.6,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,132,20260205,20260205,26.77,24.77,11.26,-13.51
241520,DSC인베스트먼트,KOSDAQ,신탁업 및 집합투자업,신탁업 및 집합투자업,기타,8840,143.71,0.0,ARMED,True,False,False,8840,7700,11110,12221.000000000002,54.0,43.5,58.5,44.8,44.8,55.6,90.5999984741211,0.0,,,ARMED,④ 바닥 반등 시도,19.78,37.69,2.37,-5.47,0.73,0,0.99,1.0,0.04,1.0,0.29,0.11,0.24,63.6,76.4,12.48,31.46,0,0,-4.74,3.51,19.95,19.3,4.99,1,0,2.54,0.69,1,1,7055.0,8816,0.27,0.0593,0.91,0.82,False,O,▲,8752,▲,O,X,5.005138888888889,7.195972222222222,10.0,4,49.6,28.7,1.9912280701754386,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),4,133,20260205,20260205,26.77,24.77,19.3,-5.47
114810,한솔아이원스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,12570,61.73,0.0,WAIT,False,False,True,12570,11000,15700,17270.0,53.9,60.0,51.3,42.9,42.9,39.2,71.0,0.0,,,WAIT,⑤ 하락 / 약세,7.34,47.54,-10.07,-42.24,10.58,0,0.99,1.0,0.06,1.0,0.08,0.05,0.52,58.6,47.9,3.54,38.44,0,0,-7.1,-6.54,7.71,-17.47,6.24,0,0,0.94,0.5,1,1,11463.0,13691,-8.19,-0.2842,1.3,-0.48,False,X,▼,14071,▲,X,X,0.7498648648648648,13.393243243243244,5.0,4,19.2,7.6,1.9936305732484076,0.0,📉 매도세 우위. ,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,134,20260205,20260205,26.77,24.77,-17.47,-42.24
048470,대동스틸,KOSDAQ,기타 전문 도매업,기타 전문 도매업,기타,3330,197.06,0.0,ARMED,True,False,False,3330,3000,3985,4383.5,53.6,28.5,64.4,51.0,51.0,45.5,95.5,0.0,,,ARMED,⑤ 하락 / 약세,18.93,-11.67,1.52,-13.21,-48.63,0,0.99,0.98,0.3,1.0,0.0,0.15,0.71,61.6,92.0,7.13,32.24,0,0,2.94,1.99,-3.2,11.56,10.25,1,0,6.72,0.39,1,1,3013.5,3512,-5.18,-0.1303,6.26,0.21,False,O,▼,3280,▼,O,X,5.005138888888889,7.195972222222222,10.0,5,38.7,0.0,1.9848484848484849,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,246,819389,246.0,81.9,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,135,20260205,20260205,26.77,24.77,11.56,-13.21
001200,유진투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,4150,74.48,0.0,WAIT,False,False,True,4150,3700,5050,5555.0,53.6,43.9,57.7,47.1,47.1,50.2,82.5,0.0,,,WAIT,⑤ 하락 / 약세,20.99,24.62,7.56,-17.27,-36.24,0,1.0,1.0,0.18,1.0,0.18,0.06,0.25,63.9,85.2,9.48,34.49,0,0,-5.03,-3.71,17.73,9.5,5.48,1,0,1.7,0.58,1,1,3565.5,4218,-1.62,-0.094,0.82,-0.41,False,O,▲,4303,▲,X,X,3.93325,10.786249999999999,6.0,4,41.6,17.5,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,136,20260205,20260205,26.77,24.77,9.5,-17.27
005070,코스모신소재,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,51100,137.61,0.0,WAIT,False,False,True,51100,46650,60000,66000.0,53.5,38.6,59.9,53.4,53.4,56.7,75.0999984741211,0.0,,,WAIT,⑤ 하락 / 약세,21.67,23.13,8.24,-29.81,-37.73,0,1.0,0.87,0.5,1.0,0.07,0.11,0.4,64.1,75.7,6.14,34.94,0,0,-4.49,-6.58,6.68,-3.04,16.08,1,0,1.31,0.63,1,1,44470.0,51958,-1.65,-0.2629,0.7,-0.74,False,O,▲,54108,▼,X,X,1.5457999999999998,11.136199999999999,8.0,5,63.4,6.6,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,137,20260205,20260205,26.77,24.77,-3.04,-29.81
011000,진원생명과학,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,2015,86.47,0.0,WAIT,False,False,True,2015,1778,2490,2739.0,53.5,38.4,59.9,49.7,49.7,50.0,83.69999694824219,0.0,,,WAIT,⑤ 하락 / 약세,19.44,-17.08,6.01,-31.05,-77.94,0,1.0,1.0,0.1,1.0,0.18,0.07,0.45,67.1,69.8,9.81,25.83,0,0,2.44,1.82,17.84,-4.28,3.33,1,0,1.73,0.62,1,1,1723.0,2054,-1.91,-0.0373,3.01,-0.03,False,X,▼,2025,▲,X,X,1.9504545454545457,1.4631818181818184,13.0,4,41.2,17.6,2.0042194092827006,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,138,20260205,20260205,26.77,24.77,-4.28,-31.05
005690,파미셀,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,기타,13790,82.25,0.0,ARMED,True,False,False,13790,13020,15330,16863.0,53.1,38.1,59.5,48.0,48.0,49.3,86.4000015258789,0.0,,,ARMED,⑤ 하락 / 약세,-2.06,4.71,-15.49,-50.33,-56.15,0,1.0,0.56,0.98,1.0,0.04,0.06,0.44,55.5,62.4,0.82,14.4,0,0,-3.63,-4.77,4.39,-23.56,8.14,1,0,3.58,0.58,1,1,12643.0,13984,-1.39,-0.0609,0.75,-0.16,True,X,▲,14263,▲,X,X,5.005138888888889,7.195972222222222,10.0,4,46.1,4.3,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,139,20260205,20260205,26.77,24.77,-23.56,-50.33
037270,YG PLUS,KOSPI,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,7040,112.59,0.0,ARMED,True,False,False,7040,6670,7780,8558.0,53.1,52.5,53.3,45.0,45.0,44.2,72.80000305175781,0.0,,,ARMED,⑤ 하락 / 약세,2.92,-30.71,-10.51,-15.38,-91.57,5,1.0,0.53,1.0,1.0,0.0,0.09,0.47,49.4,66.7,0.2,9.63,1,1,-0.85,-1.54,-0.42,11.39,3.18,1,0,0.99,0.55,1,1,6461.0,7106,-0.94,-0.0499,1.3,-0.53,True,O,▼,7106,▼,X,X,3.93325,10.786249999999999,6.0,4,35.5,0.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,140,20260205,20260205,26.77,24.77,11.39,-15.38
000270,기아,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,156200,2501.56,0.0,WAIT,False,False,True,156200,142900,182700,200970.00000000003,52.8,41.7,57.6,57.9,57.9,47.4,56.900001525878906,0.0,,,WAIT,② 상승 후 조정,25.06,53.29,11.63,10.61,-7.57,0,0.99,0.85,0.54,1.0,0.0,1.0,0.53,53.5,62.4,2.19,28.96,0,0,-0.38,0.84,-5.1,37.38,16.44,0,0,1.26,0.6,1,1,138495.0,154264,1.25,-0.0339,0.67,0.66,False,O,▲,153180,▼,O,X,-4.248888888888889,4.831111111111111,14.0,5,43.5,0.0,1.9924812030075187,0.0,💸 자금 유입 지속. 💸 자금 유입 지속. ,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,141,20260205,20260205,26.77,24.77,37.38,10.61
022100,포스코DX,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,39550,650.55,0.0,WAIT,False,False,True,39550,36150,46350,50985.00000000001,52.8,28.0,63.4,56.2,56.2,55.0,80.19999694824219,0.0,,,WAIT,② 상승 후 조정,45.67,67.23,32.24,25.05,6.37,0,1.0,0.86,0.52,1.0,0.0,0.51,0.42,40.9,54.4,4.69,53.12,0,0,-0.75,-1.74,-2.83,51.82,38.72,0,0,1.33,0.68,1,1,34380.0,39244,0.78,-0.2164,0.46,-1.28,False,O,▲,39571,▼,X,X,3.93325,10.786249999999999,6.0,5,62.5,0.0,2.0,0.0,📉 매도세 우위. ,19,754999,19.0,75.5,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,142,20260205,20260205,26.77,24.77,51.82,25.05
236200,슈프리마,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,46150,54.23,0.0,WAIT,False,False,True,46150,40350,57800,63580.00000000001,52.8,47.9,54.9,45.6,45.6,66.9,76.5,0.0,,,WAIT,② 상승 후 조정,24.23,36.94,6.82,9.39,-0.02,0,1.0,1.0,0.06,1.0,0.3,0.04,0.19,65.2,65.5,13.35,42.9,0,0,-0.75,1.88,30.18,34.16,17.83,1,0,0.78,0.81,1,1,36780.0,44601,3.47,-0.1176,0.82,0.6,False,O,▲,46627,▲,X,X,1.775609756097561,14.122926829268291,3.0,4,77.3,29.8,2.0086206896551726,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,143,20260205,20260205,26.77,24.77,34.16,9.39
457550,우진엔텍,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,26550,130.66,0.0,WAIT,False,False,True,26550,24350,30950,34045.0,52.7,27.6,63.5,52.8,52.8,55.3,88.5999984741211,0.0,,,WAIT,⑤ 하락 / 약세,28.26,-3.1,10.85,-6.24,-40.06,0,1.0,0.83,0.58,1.0,0.0,0.1,0.45,57.3,77.2,3.74,40.8,0,0,-1.67,-4.84,0.38,18.53,20.05,1,0,1.01,0.54,1,1,22500.0,26597,-0.18,-0.2991,0.6,-2.08,False,O,▲,27082,▼,X,X,3.93325,10.786249999999999,6.0,5,63.0,0.4,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 💰 외국인/기관 수급 집중. ,28,762500,28.0,76.2,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,144,20260205,20260205,26.77,24.77,18.53,-6.24
078350,한양디지텍,KOSDAQ,반도체 제조업,반도체 제조업,반도체,27800,67.78,0.0,WAIT,False,False,True,27800,23500,36350,39985.0,52.7,38.4,58.9,47.2,47.2,50.0,86.0999984741211,0.0,,,WAIT,⑤ 하락 / 약세,23.56,200.54,6.15,5.75,163.58,0,0.99,1.0,0.0,1.0,0.34,0.05,0.25,58.3,68.7,10.36,39.97,0,0,-7.02,0.72,21.4,30.52,4.99,0,0,1.18,0.71,1,1,22475.0,28362,-1.98,0.0844,0.65,0.55,False,O,▲,28728,▲,X,X,6.7668,10.529200000000001,4.0,4,33.0,34.0,1.9883720930232558,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,145,20260205,20260205,26.77,24.77,30.52,5.75
475400,씨메스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,40450,66.13,0.0,WAIT,False,False,True,40450,36050,49250,54175.00000000001,52.6,27.8,63.2,53.8,53.8,58.8,85.19999694824219,0.0,,,WAIT,② 상승 후 조정,32.62,85.13,15.21,5.92,48.17,0,1.0,1.0,0.18,1.0,0.01,0.05,0.42,57.7,63.3,4.1,39.89,0,0,-5.27,-0.25,1.38,30.69,21.85,1,0,1.19,0.61,1,1,34402.5,41890,-3.44,-0.2047,0.32,-0.77,False,O,▲,42475,▼,X,X,0.7498648648648648,13.393243243243244,5.0,5,71.4,1.4,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 💸 자금 유입 지속. ,18,740000,18.0,74.0,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,146,20260205,20260205,26.77,24.77,30.69,5.92
064260,다날,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,8810,535.35,0.0,WAIT,False,False,True,8810,7390,11650,12815.000000000002,52.6,25.0,64.5,50.9,50.9,50.3,96.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,28.43,10.26,11.02,-9.0,-26.7,0,1.0,1.0,0.0,1.0,0.28,0.42,0.26,65.0,77.9,8.29,60.7,0,0,-7.36,-5.37,28.61,15.77,4.22,1,0,1.21,0.54,1,1,7896.0,9415,-6.43,-0.381,0.35,0.01,False,O,▼,9936,▲,X,X,1.775609756097561,14.122926829268291,3.0,5,36.5,28.2,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,95,837500,95.0,83.8,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,147,20260205,20260205,26.77,24.77,15.77,-9.0
000880,한화,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,118500,635.56,0.0,ARMED,True,False,False,118500,106000,143500,157850.0,52.5,28.8,62.6,56.9,56.9,54.6,75.80000305175781,0.0,,,ARMED,③ 박스 / 중립,36.05,36.52,22.62,-0.84,-24.34,0,1.0,1.0,0.21,1.0,0.11,0.5,0.45,44.5,34.1,1.93,36.71,0,0,-3.58,-0.42,3.04,25.93,23.94,0,0,2.52,0.6,1,1,107410.0,117265,1.05,0.0501,0.46,0.15,False,O,▲,114981,▲,O,X,1.5457999999999998,11.136199999999999,8.0,5,56.1,10.7,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,5,695000,5.0,69.5,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),3,148,20260205,20260205,26.77,24.77,25.93,-0.84
025320,시노펙스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,7320,164.56,0.0,WAIT,False,False,True,7320,6580,8790,9669.0,52.5,59.4,49.6,35.3,35.3,52.3,83.0,0.0,,,WAIT,③ 박스 / 중립,27.08,11.25,9.67,1.87,-25.71,0,0.99,1.0,0.27,1.0,0.29,0.13,0.23,72.9,85.6,13.25,56.61,0,0,-8.39,-2.27,28.87,26.64,2.52,1,0,1.53,0.64,1,1,6436.0,7695,-4.88,-0.1848,1.87,-0.07,False,O,▲,7997,▲,X,X,1.775609756097561,14.122926829268291,3.0,3,41.5,28.5,1.9864864864864864,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),3,149,20260205,20260205,26.77,24.77,26.64,1.87
008930,한미사이언스,KOSPI,기타 금융업,기타 금융업,금융,46000,303.56,0.0,ATTACK,True,True,False,41950,36950,52000,57200.00000000001,52.5,85.5,38.4,24.7,24.7,30.5,70.30000305175781,0.0,,,ATTACK,④ 바닥 반등 시도,24.32,6.11,10.89,-11.19,-54.75,0,1.0,1.0,0.09,0.0,0.33,0.24,0.38,72.2,87.2,15.09,26.65,0,0,2.91,7.98,17.65,15.58,7.09,1,0,1.78,0.83,1,1,36932.5,44183,4.11,0.1007,2.52,1.11,False,O,▲,43258,▲,O,X,4.923720930232558,6.635348837209302,11.0,2,59.7,32.8,0.6629834254143646,9.65435041716329,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),4,150,20260205,20260205,26.77,24.77,15.58,-11.19
064290,인텍플러스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,17530,59.33,0.0,OVERHEAT,False,False,False,17530,15420,21750,23925.000000000004,52.4,53.2,52.0,37.9,37.9,63.4,84.80000305175781,0.0,,,OVERHEAT,② 상승 후 조정,26.57,84.14,9.16,8.94,47.18,0,1.0,1.0,0.08,1.0,0.07,0.05,0.22,75.3,84.9,11.28,43.68,0,0,-2.5,-1.9,6.83,33.71,20.08,1,0,1.33,0.78,1,1,15104.0,17519,0.06,-0.2543,1.25,-0.83,False,O,▼,18227,▲,X,X,0.7498648648648648,13.393243243243244,5.0,3,80.1,6.7,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,151,20260205,20260205,26.77,24.77,33.71,8.94
270660,에브리봇,KOSDAQ,가정용 기기 제조업,가정용 기기 제조업,기타,26850,78.12,0.0,WAIT,False,False,True,26850,23950,32650,35915.0,52.3,29.9,61.9,50.1,50.1,55.4,89.5999984741211,0.0,,,WAIT,② 상승 후 조정,24.88,63.92,7.47,15.37,26.96,0,1.0,1.0,0.19,1.0,0.01,0.06,0.31,61.8,56.7,7.86,37.28,0,0,-2.89,4.07,0.75,40.14,19.27,1,0,0.82,0.56,1,1,21435.0,26506,1.3,-0.1029,0.39,0.24,False,O,▲,27029,▼,X,X,5.005138888888889,7.195972222222222,10.0,5,63.1,0.7,2.0,0.0,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.⚠️ 단기 급등 조정 주의.,23,642500,23.0,64.2,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,152,20260205,20260205,26.77,24.77,40.14,15.37
100840,SNT에너지,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,42900,109.62,0.0,WAIT,False,False,True,42900,37950,52800,58080.00000000001,52.3,42.4,56.5,46.9,46.9,46.5,78.9000015258789,0.0,,,WAIT,⑤ 하락 / 약세,15.63,-13.42,2.2,-26.65,-74.28,0,1.0,1.0,0.12,1.0,0.1,0.09,0.43,58.1,68.6,5.42,25.79,0,0,-6.02,-8.92,9.86,0.12,7.34,1,0,1.85,0.45,1,1,36755.0,43693,-1.82,-0.0139,0.75,-1.47,False,X,▼,44355,▲,X,X,0.7498648648648648,13.393243243243244,5.0,4,36.3,9.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,153,20260205,20260205,26.77,24.77,0.12,-26.65
