종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
001040,CJ,KOSPI,기타 금융업,기타 금융업,금융,204500,422.16,0.0,ATTACK,True,True,False,204500,187600,238500,262350.0,64.5,84.0,56.1,44.9,44.9,57.7,82.0999984741211,0.0,,,ATTACK,④ 바닥 반등 시도,18.9,39.97,-5.0,-5.94,-27.41,0,1.0,0.83,0.59,1.0,0.11,0.28,0.43,74.8,71.7,10.41,17.94,0,0,3.13,9.36,7.63,17.73,8.96,1,0,1.43,0.89,1,1,172700.0,195735,4.48,0.0431,1.6,1.46,False,O,▲,195378,▲,O,X,9.786585365853659,-8.745121951219513,12.0,4,63.7,11.2,2.0118343195266273,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,21,20260129,20260129,23.67,27.32,17.73,-5.94
251270,넷마블,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,인터넷/플랫폼·게임,53600,133.78,0.0,WAIT,False,False,True,53600,50200,60300,66330.0,64.4,81.8,57.0,55.6,55.6,56.1,60.29999923706055,0.0,,,WAIT,④ 바닥 반등 시도,11.09,-7.9,-12.81,-27.78,-75.28,0,0.98,0.62,0.91,1.0,0.13,0.09,0.59,68.1,64.6,6.24,12.41,0,0,1.52,5.3,5.51,-4.11,0.73,1,1,0.96,0.94,1,1,47945.0,52597,1.91,0.0773,1.37,1.43,False,O,▼,52391,▲,O,X,7.2524999999999995,-13.06,14.0,5,59.0,12.7,1.9705882352941178,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,22,20260129,20260129,23.67,27.32,-4.11,-27.78
001440,대한전선,KOSPI,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,28300,1870.94,0.0,ARMED,True,False,False,28300,25100,34700,38170.0,64.3,57.1,67.4,59.8,59.8,51.7,85.0999984741211,0.0,,,ARMED,⑤ 하락 / 약세,23.58,87.29,-0.32,-11.15,19.91,1,1.0,1.0,0.14,1.0,0.08,1.0,0.47,61.3,76.2,6.87,15.37,1,0,4.81,0.53,9.27,12.52,11.31,0,0,2.04,0.81,1,1,23375.0,27412,3.24,-0.1038,1.49,-0.84,False,O,▲,27475,▲,O,X,12.718518518518518,-0.470814814814815,10.0,5,50.0,8.5,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.🌪️ 에너지 응축 시작 (1일차). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,37,1055000,37.0,105.5,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,23,20260129,20260129,23.67,27.32,12.52,-11.15
051910,LG화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,343000,1490.82,0.0,WAIT,False,False,True,343000,317000,395000,434500.00000000006,63.8,63.0,64.1,61.0,61.0,51.9,71.5,0.0,,,WAIT,⑤ 하락 / 약세,3.0,18.28,-20.9,-36.39,-49.1,0,1.0,0.76,0.72,1.0,0.02,0.99,0.54,62.2,58.7,2.41,15.39,0,0,-3.11,-2.14,2.08,-12.72,5.2,1,1,1.09,0.58,1,1,310550.0,352399,-2.67,-0.0945,1.27,-1.02,False,X,▲,352546,▲,X,X,13.180784313725491,3.605686274509804,7.0,6,53.9,1.9,2.0,0.0,📉 매도세 우위. ,2,807499,2.0,80.7,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,24,20260129,20260129,23.67,27.32,-12.72,-36.39
035420,NAVER,KOSPI,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,287000,7974.49,0.0,NEUTRAL,False,False,False,287000,263000,334500,367950.00000000006,63.8,84.0,55.2,37.8,37.8,50.6,95.69999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,18.35,27.56,-5.55,-19.12,-39.82,0,0.98,0.83,0.57,1.0,0.45,1.0,0.38,65.7,65.9,11.74,21.92,0,0,3.42,16.9,15.96,4.55,-0.21,0,0,1.25,0.91,1,1,246150.0,274047,4.73,0.3092,1.36,1.8,False,O,▲,268313,▲,O,X,19.529,3.30475,5.0,3,28.9,45.0,1.9791666666666667,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,25,20260129,20260129,23.67,27.32,4.55,-19.12
005387,현대차2우B,KOSPI,기타,기타,자동차·모빌리티,286000,1239.47,0.0,WAIT,False,False,True,286000,255000,347500,382250.00000000006,63.6,51.1,68.9,61.4,61.4,61.4,86.4000015258789,0.0,,,WAIT,② 상승 후 조정,34.59,75.57,10.69,8.43,8.19,0,0.99,1.0,0.18,1.0,0.05,0.82,0.3,66.3,77.4,9.48,47.11,0,0,5.15,-3.7,5.93,32.1,23.46,1,0,0.96,0.62,1,1,245450.0,279210,2.43,-0.5506,1.07,-0.07,False,O,▲,297216,▼,X,X,0.3247619047619047,11.52142857142857,8.0,6,75.7,5.4,1.9838709677419355,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,4,1157113,4.0,115.7,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),2,26,20260129,20260129,23.67,27.32,32.1,8.43
009150,삼성전기,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,279500,1702.99,0.0,ARMED,True,False,False,279500,260500,317500,349250.0,63.5,58.0,65.9,57.1,57.1,48.0,86.5999984741211,0.0,,,ARMED,⑤ 하락 / 약세,9.61,95.05,-14.29,-8.65,27.67,1,1.0,0.68,0.85,1.0,0.0,1.0,0.46,59.7,59.0,0.44,11.61,1,0,-0.18,-1.24,-3.45,15.02,5.14,1,0,1.02,0.62,1,1,251000.0,276354,1.14,-0.0333,0.91,-0.89,True,O,▲,279224,▼,O,X,14.996631578947369,9.572842105263158,2.0,5,45.0,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.🌪️ 에너지 응축 시작 (1일차). ✅ 20일선 눌림목 구간.,3,942500,3.0,94.2,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,27,20260129,20260129,23.67,27.32,15.02,-8.65
095500,미래나노텍,KOSDAQ,플라스틱제품 제조업,플라스틱제품 제조업,기타,12400,98.68,0.0,ATTACK,True,True,False,12400,11150,14900,16390.0,63.4,69.0,61.0,50.4,50.4,66.4,85.69999694824219,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,22.41,-0.32,-3.41,-17.88,-51.0,0,1.0,1.0,0.28,1.0,0.29,0.07,0.25,67.9,79.8,12.65,30.24,0,0,-1.67,2.48,15.78,9.44,2.02,1,0,2.44,0.88,1,1,10167.0,12171,1.88,0.1505,1.44,0.33,False,O,▲,12188,▲,O,X,12.718518518518518,-0.470814814814815,10.0,5,51.4,29.3,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,46,575000,46.0,57.5,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,28,20260129,20260129,23.67,27.32,9.44,-17.88
068270,셀트리온,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,바이오·의약품,214500,1714.88,0.0,WAIT,False,False,True,214500,197600,248500,273350.0,63.3,49.4,69.3,59.3,59.3,47.2,92.69999694824219,0.0,,,WAIT,③ 박스 / 중립,18.51,25.22,-5.39,-0.82,-42.16,0,1.0,0.79,0.66,1.0,0.08,1.0,0.58,47.7,54.0,1.44,8.77,0,1,-1.83,3.12,1.9,22.85,6.31,0,0,1.48,0.76,1,1,197525.0,214113,0.18,0.0643,0.79,1.4,False,O,▲,211536,▲,O,X,16.951904761904764,-3.809047619047619,11.0,5,39.1,8.1,2.0118343195266273,0.0,🔇 변동성 축소 (BW 8.8%). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🔇 변동성 축소 (BW 8.8%). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,5,1204955,5.0,120.5,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),3,29,20260129,20260129,23.67,27.32,22.85,-0.82
200470,에이팩트,KOSDAQ,반도체 제조업,반도체 제조업,반도체,8850,240.66,0.0,WAIT,False,False,True,8850,7420,11700,12870.000000000002,63.2,73.7,58.7,51.0,51.0,53.9,76.80000305175781,0.0,,,WAIT,① 강한 상승 추세,30.34,249.11,4.52,44.19,198.43,0,0.99,1.0,0.0,1.0,0.39,0.16,0.37,64.1,71.8,11.38,27.77,0,0,-4.84,14.19,4.12,71.51,6.79,0,0,1.58,0.77,1,1,6731.0,8628,2.57,0.3556,1.43,1.41,False,O,▲,8189,▲,O,X,18.31962962962963,3.635555555555556,6.0,5,40.4,38.8,1.993006993006993,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),1,30,20260129,20260129,23.67,27.32,71.51,44.19
108860,셀바스AI,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,13540,96.23,0.0,ATTACK,True,True,False,13540,12690,15240,16764.0,63.2,90.0,51.7,33.4,33.4,62.4,94.30000305175781,0.0,,,ATTACK,④ 바닥 반등 시도,10.98,1.58,-14.84,-34.33,-49.1,1,1.0,0.63,0.92,1.0,0.44,0.06,0.58,74.0,78.2,10.51,16.15,0,0,2.27,14.26,13.97,-7.01,-0.51,1,1,1.66,0.91,1,1,11982.0,12788,5.88,0.3177,2.18,2.68,False,O,▼,12644,▲,O,X,14.996631578947369,9.572842105263158,2.0,3,58.9,44.1,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,31,20260129,20260129,23.67,27.32,-7.01,-34.33
226590,엠디바이스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,16700,98.3,0.0,ARMED,True,False,False,16700,14380,21350,23485.000000000004,63.1,68.5,60.8,52.4,52.4,52.7,80.30000305175781,0.0,,,ARMED,④ 바닥 반등 시도,25.75,73.78,-0.07,-30.73,23.1,2,1.0,1.0,0.02,1.0,0.23,0.07,0.52,66.7,80.8,7.21,15.24,1,0,-1.12,8.87,6.03,-3.41,11.78,0,0,1.15,0.7,1,1,13929.0,16335,2.23,0.1768,1.65,0.67,False,O,▲,15993,▲,O,X,14.996631578947369,9.572842105263158,2.0,5,45.3,22.9,2.0043103448275863,0.0,🌪️ 에너지 응축 시작 (2일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🌪️ 에너지 응축 시작 (2일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,33,563182,33.0,56.3,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,32,20260129,20260129,23.67,27.32,-3.41,-30.73
086280,현대글로비스,KOSPI,기타 운송관련 서비스업,기타 운송관련 서비스업,서비스 기타,255500,2157.52,0.0,WAIT,False,False,True,255500,226500,313000,344300.0,63.0,49.6,68.7,64.9,64.9,61.6,77.4000015258789,0.0,,,WAIT,② 상승 후 조정,41.47,73.81,17.57,22.25,6.43,0,0.99,1.0,0.13,1.0,0.0,1.0,0.44,62.4,62.1,6.82,47.64,0,0,6.24,-2.48,-3.95,45.92,30.86,1,0,1.05,0.66,1,1,206550.0,248148,2.96,-0.4264,1.24,-0.72,False,O,▲,255995,▼,X,X,19.529,3.30475,5.0,6,78.9,0.0,1.9827586206896552,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,4,1141347,4.0,114.1,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),2,33,20260129,20260129,23.67,27.32,45.92,22.25
307950,현대오토에버,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,484000,3751.16,0.0,ARMED,True,False,False,484000,399500,653000,718300.0,63.0,56.5,65.8,60.6,60.6,57.4,77.80000305175781,0.0,,,ARMED,② 상승 후 조정,45.78,225.49,21.88,91.44,158.11,0,1.0,1.0,0.0,1.0,0.0,1.0,0.37,52.7,68.4,10.09,54.55,0,0,9.75,3.97,-1.63,115.11,35.56,0,0,2.01,0.78,1,1,364900.0,457332,5.83,-0.26,1.19,1.15,False,O,▲,460746,▼,O,X,14.996631578947369,9.572842105263158,2.0,6,68.6,0.0,2.0,0.0,💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,1,935000,1.0,93.5,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),2,34,20260129,20260129,23.67,27.32,115.11,91.44
122870,와이지엔터테인먼트,KOSDAQ,오디오물 출판 및 원판 녹음업,오디오물 출판 및 원판 녹음업,미디어·콘텐츠,74000,309.6,0.0,WAIT,False,False,True,74000,66800,88400,97240.00000000001,63.0,65.4,61.9,59.2,59.2,63.4,68.30000305175781,0.0,,📦박스돌파,WAIT,④ 바닥 반등 시도,6.63,-6.8,-19.19,-45.19,-57.48,3,1.0,0.97,0.33,1.0,0.11,0.21,0.49,65.6,83.2,7.06,15.86,0,0,-0.27,5.41,6.63,-17.87,6.25,0,1,1.08,0.81,1,1,63980.0,72851,1.58,0.0536,1.14,0.93,False,X,▼,72445,▲,O,X,4.056666666666667,-16.343333333333334,16.0,5,52.8,11.3,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,8,642500,8.0,64.2,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,35,20260129,20260129,23.67,27.32,-17.87,-45.19
103140,풍산,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,129500,749.91,0.0,WAIT,False,False,True,129500,117900,152600,167860.0,62.8,61.7,63.3,60.9,60.9,58.4,69.0,0.0,,,WAIT,④ 바닥 반등 시도,21.6,-4.43,-2.3,-12.42,-71.81,0,0.99,0.89,0.46,1.0,0.03,0.5,0.59,61.3,54.9,6.73,21.04,0,0,3.93,8.73,-1.22,11.25,12.29,1,0,0.88,0.91,1,1,110940.0,124748,3.81,0.0346,1.45,1.6,False,O,▲,124226,▲,O,X,11.317333333333334,11.582,3.0,6,69.2,3.4,1.9913793103448276,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,5,741363,5.0,74.1,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,36,20260129,20260129,23.67,27.32,11.25,-12.42
308430,셀비온,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,26300,101.23,0.0,WAIT,False,False,True,26300,23200,32500,35750.0,62.5,79.5,55.2,50.0,50.0,69.5,67.30000305175781,0.0,,🚀급등시동,WAIT,① 강한 상승 추세,11.44,-5.73,-14.38,35.03,-56.41,3,1.0,1.0,0.1,1.0,0.36,0.07,0.52,63.6,61.9,13.61,21.15,0,0,7.35,13.61,15.86,62.35,4.76,1,0,1.18,0.91,1,1,20410.0,24912,5.57,0.2224,2.62,2.36,False,O,▲,24643,▲,O,X,16.951904761904764,-3.809047619047619,11.0,5,55.6,36.4,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),1,37,20260129,20260129,23.67,27.32,62.35,35.03
000270,기아,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,154900,3856.95,0.0,WAIT,False,False,True,154900,142900,178800,196680.00000000003,62.4,48.8,68.2,64.7,64.7,60.5,76.5,0.0,,,WAIT,② 상승 후 조정,27.18,53.67,3.28,7.94,-13.71,0,0.99,0.77,0.69,1.0,0.01,1.0,0.43,62.3,75.1,6.56,46.32,0,0,3.47,-5.89,1.57,31.61,22.09,1,0,1.32,0.62,1,1,137030.0,154953,-0.03,-0.5706,1.01,-0.79,False,O,▲,165069,▼,X,X,0.3247619047619047,11.52142857142857,8.0,6,75.7,1.4,1.9916666666666667,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,7,1109581,7.0,111.0,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),2,38,20260129,20260129,23.67,27.32,31.61,7.94
000810,삼성화재,KOSPI,보험업,보험업,금융,499000,602.4,0.0,WAIT,False,False,True,499000,472000,553000,608300.0,62.4,67.0,60.5,59.8,59.8,59.7,62.29999923706055,0.0,,⚡눌림회복,WAIT,④ 바닥 반등 시도,0.4,19.24,-23.5,-10.9,-48.14,0,1.0,0.54,0.99,1.0,0.06,0.4,0.65,64.8,55.1,2.41,8.19,0,1,1.63,1.94,4.94,12.77,2.36,1,0,0.96,0.7,1,1,466800.0,493813,1.05,0.013,1.32,1.34,True,O,▲,498038,▲,O,X,9.786585365853659,-8.745121951219513,12.0,5,46.2,5.8,2.0,0.0,🔇 변동성 축소 (BW 8.2%). 🧱 구조적 지지선(Swing Low) 근접. 📈 상승 모멘텀 개선. 🔇 변동성 축소 (BW 8.2%). 📈 상승 모멘텀 개선. ,1,537500,1.0,53.8,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,39,20260129,20260129,23.67,27.32,12.77,-10.9
365330,에스와이스틸텍,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,3615,75.44,0.0,NEUTRAL,False,False,False,3615,3345,4150,4565.0,62.4,89.6,50.8,33.0,33.0,51.4,92.4000015258789,0.0,,,NEUTRAL,④ 바닥 반등 시도,6.01,-3.55,-19.81,-16.43,-54.23,2,0.99,0.74,0.74,1.0,0.28,0.05,0.54,66.5,68.1,9.47,13.77,0,0,3.58,9.88,9.55,10.89,-1.43,0,1,1.21,0.94,1,1,3130.5,3460,4.45,0.1909,2.52,1.08,False,O,▼,3406,▲,O,X,12.718518518518518,-0.470814814814815,10.0,3,39.7,27.5,1.9814814814814814,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,40,20260129,20260129,23.67,27.32,10.89,-16.43
082740,한화엔진,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,56600,581.04,0.0,WAIT,False,False,True,56600,50600,68600,75460.0,62.2,50.8,67.1,65.1,65.1,76.4,71.9000015258789,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,31.78,61.02,7.88,-13.12,-6.36,0,1.0,1.0,0.21,1.0,0.06,0.38,0.28,67.2,66.7,10.29,39.26,0,0,-1.74,8.22,6.19,10.55,23.97,1,0,1.31,0.86,1,1,48220.0,55477,2.02,0.0048,0.85,0.55,False,O,▲,55968,▲,O,X,11.96253164556962,9.646202531645569,4.0,6,88.0,6.1,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ↗️ 약한 플러스 모멘텀. ⚠️ 단기 급등 조정 주의.,18,1032499,18.0,103.2,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,41,20260129,20260129,23.67,27.32,10.55,-13.12
051915,LG화학우,KOSPI,기타,기타,기타,173600,108.09,0.0,WAIT,False,False,True,173600,159400,202000,222200.00000000003,62.1,63.0,61.7,55.8,55.8,57.9,75.5,0.0,,,WAIT,⑤ 하락 / 약세,4.52,18.01,-19.38,-34.19,-49.37,0,1.0,0.82,0.6,1.0,0.03,0.07,0.55,68.1,53.5,4.15,17.81,0,0,-2.58,-0.06,3.33,-10.52,8.31,1,1,1.12,0.69,1,1,161660.0,176446,-1.61,-0.0265,1.42,-0.62,False,O,▲,176647,▲,X,X,12.718518518518518,-0.470814814814815,10.0,5,68.3,3.0,2.0,0.0,📉 매도세 우위. ,3,627500,3.0,62.8,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,42,20260129,20260129,23.67,27.32,-10.52,-34.19
