종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
058610,에스피지,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,92400,5083.31,0.0,WAIT,False,False,True,92400,74100,129000,141900.0,62.4,18.8,73.3,67.5,67.5,61.5,86.80000305175781,0.0,,,WAIT,① 강한 상승 추세,12.82,244.13,8.62,168.9,227.96,0,1.0,1.0,0.0,1.0,0.75,1.0,0.33,57.3,74.1,10.82,33.79,0,0,-4.64,16.96,11.73,178.31,9.04,0,0,1.97,0.77,1,1,68980.0,90406,2.21,0.5132,0.81,1.31,False,O,▲,86618,▲,O,X,11.632307692307693,-0.753846153846154,8.0,6,41.3,74.7,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,16,1497500,16.0,149.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,23,20260116,20260116,26.59,9.41,178.31,168.9
071050,한국금융지주,KOSPI,기타 금융업,기타 금융업,금융,182700,560.68,0.0,WAIT,False,False,True,182700,169400,209500,230450.00000000003,62.2,82.7,57.1,66.4,66.4,70.9,35.5,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,11.4,22.95,-9.64,-21.17,-27.81,0,1.0,0.73,0.77,1.0,0.25,0.45,0.44,67.6,71.0,9.55,16.97,0,0,3.22,7.16,10.73,5.42,5.84,1,1,1.16,0.97,1,1,159780.0,175331,4.2,0.0988,1.26,1.36,False,O,▲,175587,▲,O,X,4.495588235294117,-12.143823529411764,14.0,6,64.5,25.3,2.0150375939849625,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,24,20260116,20260116,26.59,9.41,5.42,-21.17
038460,바이오스마트,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,4320,66.84,0.0,ARMED,True,False,False,4320,3605,5750,6325.000000000001,62.2,100.0,52.8,44.4,44.4,47.7,72.30000305175781,0.0,,,ARMED,② 상승 후 조정,16.13,31.31,11.93,38.28,15.14,4,1.0,1.0,0.0,1.0,0.12,0.05,0.37,63.9,73.7,11.3,21.44,1,0,8.14,9.51,9.23,47.69,5.87,0,0,1.05,0.86,1,1,3266.5,4163,3.75,-0.0347,1.16,1.52,False,O,▲,4117,▲,O,X,7.511645569620254,15.156075949367088,4.0,4,38.5,11.5,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,25,20260116,20260116,26.59,9.41,47.69,38.28
000150,두산,KOSPI,기타 금융업,기타 금융업,금융,828000,1172.39,0.0,WAIT,False,False,True,828000,747000,990000,1089000.0,62.0,56.6,63.3,66.6,66.6,58.2,55.70000076293945,0.0,,,WAIT,④ 바닥 반등 시도,0.85,44.5,-20.19,-16.04,-6.26,0,1.0,0.98,0.32,1.0,0.55,0.93,0.61,53.0,51.6,4.73,14.91,0,0,-0.72,10.84,8.52,10.55,0.14,1,0,1.0,0.71,1,-1,866000.0,813521,1.78,0.3698,0.84,1.52,False,O,▲,798721,▲,O,X,4.495588235294117,-12.143823529411764,14.0,6,42.9,55.0,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,747500,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,26,20260116,20260116,26.59,9.41,10.55,-16.04
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,74700,260.87,0.0,ARMED,True,False,False,74700,66100,91800,100980.00000000001,61.6,66.0,60.5,61.5,61.5,64.3,58.29999923706055,0.0,,⚡눌림회복,ARMED,① 강한 상승 추세,-3.36,72.32,-7.56,58.64,56.15,2,0.99,1.0,0.12,1.0,0.24,0.21,0.59,52.0,48.1,1.47,13.29,1,0,3.46,1.49,4.48,68.05,6.8,1,0,1.25,0.66,1,1,67685.0,73369,1.81,0.1525,1.38,0.69,False,O,▲,71851,▲,O,X,5.1128813559322035,10.365847457627119,6.0,6,48.8,23.9,1.9883720930232558,0.0,🌪️ 에너지 응축 시작 (2일차). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,7,528801,7.0,52.9,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,27,20260116,20260116,26.59,9.41,68.05,58.64
032830,삼성생명,KOSPI,보험업,보험업,금융,170600,597.11,0.0,WAIT,False,False,True,170600,158900,193900,213290.00000000003,61.4,100.0,51.8,56.1,56.1,47.2,41.70000076293945,0.0,,,WAIT,④ 바닥 반등 시도,12.46,28.66,-8.58,-19.76,-22.1,0,0.99,0.68,0.84,1.0,0.22,0.48,0.67,59.0,55.3,6.51,10.96,0,0,5.83,6.96,9.15,6.83,3.12,0,0,1.11,0.76,1,1,150700.0,164284,3.84,0.0861,2.27,1.17,False,O,▲,161767,▲,O,X,4.495588235294117,-12.143823529411764,14.0,5,32.2,21.8,1.9914529914529915,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,28,20260116,20260116,26.59,9.41,6.83,-19.76
005940,NH투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,22650,146.6,0.0,ATTACK,True,True,False,22650,21450,25050,27555.000000000004,61.3,82.6,56.0,64.9,64.9,69.5,35.099998474121094,0.0,,🚀급등시동/📦박스돌파,ATTACK,④ 바닥 반등 시도,7.09,4.38,-13.95,-17.7,-46.38,4,1.0,0.53,1.0,1.0,0.3,0.12,0.65,62.9,63.5,6.36,9.57,0,1,1.8,8.63,6.34,8.89,1.47,1,1,1.34,0.96,1,1,20515.0,21779,4.0,0.1844,1.25,2.11,False,O,▲,21568,▲,O,X,8.99521739130435,-5.879130434782609,12.0,6,58.7,30.1,2.0,0.0,🔇 변동성 축소 (BW 9.6%). 💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,29,20260116,20260116,26.59,9.41,8.89,-17.7
180640,한진칼,KOSPI,기타 금융업,기타 금융업,금융,128300,133.77,0.0,ATTACK,True,True,False,128300,115100,154700,170170.0,61.3,76.0,57.6,50.8,50.8,45.7,73.5,0.0,,,ATTACK,③ 박스 / 중립,13.74,8.36,-7.3,2.61,-42.4,1,1.0,1.0,0.25,1.0,0.36,0.11,0.54,46.6,50.7,7.33,15.86,0,0,3.22,11.08,6.03,29.2,2.35,0,0,1.3,0.62,1,1,114930.0,123883,3.57,0.2378,1.51,1.04,False,O,▲,119024,▲,O,X,4.495588235294117,-12.143823529411764,14.0,5,21.1,36.1,2.0,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,30,20260116,20260116,26.59,9.41,29.2,2.61
010120,LS ELECTRIC,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,533000,855.02,0.0,WAIT,False,False,True,533000,484000,631000,694100.0,61.2,55.4,62.7,68.0,68.0,69.6,50.5,0.0,,🚀급등시동,WAIT,① 강한 상승 추세,11.27,87.35,-9.77,44.79,36.59,2,1.0,0.92,0.42,1.0,0.42,0.68,0.35,65.5,62.9,9.71,20.18,0,0,1.33,11.97,8.22,71.38,4.0,1,0,1.48,0.8,1,1,443150.0,520439,2.41,0.2632,1.0,0.84,False,O,▲,515672,▲,O,X,11.632307692307693,-0.753846153846154,8.0,6,53.1,41.9,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,1,702500,1.0,70.2,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,31,20260116,20260116,26.59,9.41,71.38,44.79
094940,푸른기술,KOSDAQ,컴퓨터 및 주변장치 제조업,컴퓨터 및 주변장치 제조업,IT/전기전자,9520,264.46,0.0,WAIT,False,False,True,9520,8370,11810,12991.000000000002,61.2,48.9,64.3,56.1,56.1,66.8,83.5999984741211,0.0,,🚀급등시동,WAIT,③ 박스 / 중립,19.3,24.12,15.1,0.14,7.95,0,0.99,1.0,0.08,1.0,0.25,0.21,0.29,67.3,80.8,11.53,26.05,0,0,-0.21,9.05,10.06,9.55,5.01,1,0,1.26,0.79,1,1,7603.0,9365,1.65,0.1061,1.63,0.25,False,O,▲,9220,▲,O,X,7.511645569620254,15.156075949367088,4.0,5,54.3,25.3,1.991304347826087,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,85,816419,85.0,81.6,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,32,20260116,20260116,26.59,9.41,9.55,0.14
454910,두산로보틱스,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,90400,6026.65,0.0,WAIT,False,False,True,90400,82300,106600,117260.00000000001,61.1,54.8,62.7,69.8,69.8,61.7,46.29999923706055,0.0,,,WAIT,③ 박스 / 중립,11.47,44.87,-9.57,-1.73,-5.89,1,1.0,0.9,0.46,1.0,0.4,1.0,0.52,69.1,79.6,9.5,19.97,0,0,-0.99,8.13,12.58,24.86,4.58,1,1,1.36,0.68,1,1,78510.0,89494,1.01,0.2027,2.43,0.92,False,O,▲,88066,▲,O,X,10.194109589041096,22.042739726027396,3.0,6,59.2,40.1,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,7,702500,7.0,70.2,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,33,20260116,20260116,26.59,9.41,24.86,-1.73
085670,뉴프렉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,5290,163.38,0.0,WAIT,False,False,True,5290,4880,6110,6721.000000000001,60.4,26.8,68.8,61.1,61.1,65.5,86.69999694824219,0.0,,📦박스돌파,WAIT,④ 바닥 반등 시도,4.96,16.78,0.76,-14.44,0.61,3,1.0,0.78,0.69,1.0,0.16,0.13,0.57,61.1,67.1,2.75,12.54,0,0,-2.76,5.8,2.72,-5.03,1.66,1,1,1.01,0.69,1,1,4858.0,5308,-0.34,0.1066,1.08,0.54,False,O,▲,5330,▲,X,X,7.511645569620254,15.156075949367088,4.0,6,55.6,16.2,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,219,1160000,219.0,116.0,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,34,20260116,20260116,26.59,9.41,-5.03,-14.44
060280,큐렉소,KOSDAQ,기타 상품 전문 소매업,기타 상품 전문 소매업,유통·소비재,13780,231.45,0.0,ATTACK,True,True,False,13780,12290,16750,18425.0,60.0,61.4,59.6,54.7,54.7,50.2,71.19999694824219,0.0,,,ATTACK,⑤ 하락 / 약세,7.4,50.11,3.2,8.57,33.94,0,0.99,1.0,0.18,1.0,0.4,0.18,0.56,53.9,73.4,5.35,18.31,0,0,-2.89,9.98,1.32,17.98,2.7,0,0,1.58,0.74,1,1,11998.0,13697,0.6,0.3203,1.84,0.08,False,O,▲,13199,▲,O,X,10.84611111111111,-5.401111111111112,10.0,5,30.5,40.1,1.9932885906040267,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,35,20260116,20260116,26.59,9.41,17.98,8.57
004170,신세계,KOSPI,종합 소매업,종합 소매업,유통·소비재,285500,141.16,0.0,ATTACK,True,True,False,285500,260000,336500,370150.00000000006,60.0,69.7,57.6,54.6,54.6,54.0,64.69999694824219,0.0,,,ATTACK,① 강한 상승 추세,10.66,54.49,-10.38,36.83,3.73,0,1.0,0.89,0.46,1.0,0.56,0.11,0.39,65.5,71.4,10.92,22.67,0,0,1.96,9.6,23.59,63.42,1.77,0,0,1.3,0.9,1,1,244200.0,275961,3.46,0.2215,0.97,1.81,False,O,▲,275580,▲,O,X,10.84611111111111,-5.401111111111112,10.0,5,31.8,56.1,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,36,20260116,20260116,26.59,9.41,63.42,36.83
126720,수산인더스트리,KOSPI,건물설비 설치 공사업,건물설비 설치 공사업,기타,24450,55.91,0.0,ATTACK,True,True,False,24450,23150,27000,29700.000000000004,60.0,92.8,51.8,49.5,49.5,63.3,57.29999923706055,0.0,,,ATTACK,④ 바닥 반등 시도,13.19,0.82,-7.85,-12.34,-49.94,0,0.98,0.52,0.99,1.0,0.55,0.04,0.62,74.2,81.6,12.1,17.05,0,0,4.94,14.25,17.27,14.25,0.73,1,1,2.04,0.99,1,1,21525.0,23049,6.08,0.2788,3.31,3.51,False,O,▲,22732,▲,O,X,5.1128813559322035,10.365847457627119,6.0,4,55.7,55.1,1.9615384615384615,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,37,20260116,20260116,26.59,9.41,14.25,-12.34
089010,켐트로닉스,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,31450,105.74,0.0,ARMED,True,False,False,31450,29050,36250,39875.0,60.0,96.0,51.0,47.2,47.2,47.9,60.0,0.0,,,ARMED,⑤ 하락 / 약세,6.07,42.63,1.87,-10.04,26.46,0,1.0,0.76,0.71,1.0,0.0,0.08,0.6,65.5,53.2,3.12,11.58,0,0,4.14,3.11,0.0,-0.63,3.49,1,0,3.99,0.67,1,-1,33345.0,30811,2.07,-0.0267,1.89,-0.71,False,O,▲,30781,▼,O,X,7.76725,-4.6450000000000005,11.0,4,44.8,0.0,2.0,0.0,📉 매도세 우위. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,38,20260116,20260116,26.59,9.41,-0.63,-10.04
267260,HD현대일렉트릭,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,906000,1548.11,0.0,WAIT,False,False,True,906000,829000,1060000,1166000.0,59.9,46.9,63.2,66.8,66.8,66.1,54.900001525878906,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,9.82,83.03,-11.22,7.04,32.27,0,1.0,0.85,0.54,1.0,0.23,1.0,0.31,67.1,45.3,8.78,22.59,0,0,1.57,6.84,10.62,33.63,4.77,1,0,1.39,0.79,1,1,767800.0,897790,0.91,0.0789,0.9,0.06,False,O,▲,904258,▲,O,X,11.632307692307693,-0.753846153846154,8.0,6,53.9,22.7,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,740000,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,39,20260116,20260116,26.59,9.41,33.63,7.04
006400,삼성SDI,KOSPI,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,289000,4374.44,0.0,ARMED,True,False,False,289000,266500,333500,366850.00000000006,59.8,52.4,61.6,66.6,66.6,54.7,49.900001525878906,0.0,,,ARMED,④ 바닥 반등 시도,-1.53,55.54,-22.57,-15.01,4.78,0,0.99,0.77,0.68,1.0,0.41,1.0,0.61,54.3,39.8,3.55,13.53,0,0,-0.86,8.04,10.1,11.58,0.19,1,0,2.11,0.69,1,1,252125.0,287533,0.51,0.2323,0.85,1.25,False,O,▲,284836,▲,O,X,5.838571428571428,-19.93285714285714,16.0,6,41.5,40.5,1.9777777777777779,0.0,🚀 단기 모멘텀 가속. ,2,603595,2.0,60.4,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,40,20260116,20260116,26.59,9.41,11.58,-15.01
098460,고영,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,28400,2523.13,0.0,ARMED,True,False,False,28400,24700,35800,39380.0,59.8,31.2,67.0,62.3,62.3,59.3,77.80000305175781,0.0,,,ARMED,① 강한 상승 추세,15.21,85.86,11.01,57.26,69.69,0,1.0,1.0,0.04,1.0,0.26,1.0,0.33,67.4,73.8,11.04,32.09,0,0,0.35,11.15,4.6,66.67,12.22,1,0,4.83,0.71,1,1,22685.0,28693,-1.02,0.1651,0.86,1.32,False,O,▲,28510,▲,X,X,10.194109589041096,22.042739726027396,3.0,6,60.5,25.6,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,36,1025000,36.0,102.5,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,41,20260116,20260116,26.59,9.41,66.67,57.26
413390,엠오티,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,7750,641.96,0.0,WAIT,False,False,True,7750,6900,9450,10395.0,59.8,36.7,65.6,57.7,57.7,55.9,84.0,0.0,,,WAIT,③ 박스 / 중립,12.16,5.59,7.96,3.24,-10.58,0,1.0,1.0,0.17,1.0,0.29,0.51,0.36,63.6,81.2,7.62,24.21,0,0,-1.9,8.09,13.14,12.65,5.37,1,0,1.45,0.71,1,1,6374.0,7708,0.54,0.1008,0.82,0.15,False,O,▲,7712,▲,O,X,10.194109589041096,22.042739726027396,3.0,5,50.5,28.5,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,118,919999,118.0,92.0,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,42,20260116,20260116,26.59,9.41,12.65,3.24
277810,레인보우로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,493000,2032.67,0.0,WAIT,False,False,True,493000,439000,601000,661100.0,59.7,51.5,61.7,66.9,66.9,52.3,49.599998474121094,0.0,,,WAIT,① 강한 상승 추세,7.17,78.3,2.97,35.8,62.13,0,1.0,1.0,0.17,1.0,0.48,1.0,0.71,52.6,52.8,5.29,18.8,0,0,-5.01,10.79,-0.1,45.21,1.39,0,1,1.15,0.62,1,1,418250.0,488112,1.0,0.3993,1.41,2.01,False,O,▲,463099,▲,O,X,10.194109589041096,22.042739726027396,3.0,6,31.7,47.9,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,1,627500,1.0,62.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,43,20260116,20260116,26.59,9.41,45.21,35.8
015750,성우하이텍,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,7580,167.74,0.0,ATTACK,True,True,False,7580,6920,8900,9790.0,59.7,80.0,54.6,44.8,44.8,67.1,77.4000015258789,0.0,,📦박스돌파,ATTACK,③ 박스 / 중립,11.8,25.5,7.6,2.55,9.33,4,1.0,0.87,0.5,1.0,0.53,0.13,0.63,68.4,75.6,11.0,13.73,0,0,7.06,12.46,11.47,11.96,-1.98,1,1,2.23,0.54,1,1,6610.0,7522,0.76,0.3196,8.35,1.16,False,O,▲,6920,▲,O,X,19.29558823529412,27.982941176470586,1.0,4,41.5,52.7,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,44,20260116,20260116,26.59,9.41,11.96,2.55
014620,성광벤드,KOSDAQ,1차 철강 제조업,1차 철강 제조업,철강·금속,29800,56.35,0.0,ATTACK,True,True,False,29800,27400,34550,38005.0,59.4,75.5,55.4,58.2,58.2,64.5,48.900001525878906,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,13.31,-2.3,9.11,-15.7,-18.47,0,0.99,0.8,0.63,1.0,0.24,0.04,0.45,63.6,74.5,10.06,22.28,0,0,3.11,5.3,17.79,-6.29,1.2,1,0,1.96,0.88,1,1,25740.0,29357,1.51,0.011,1.89,1.01,False,O,▼,29100,▲,O,X,8.385384615384616,14.451538461538462,5.0,5,49.5,23.6,1.9791666666666667,0.0,💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,45,20260116,20260116,26.59,9.41,-6.29,-15.7
282880,코윈테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,17100,84.02,0.0,WAIT,False,False,True,17100,14700,21900,24090.000000000004,59.2,46.0,62.5,56.1,56.1,46.7,77.4000015258789,0.0,,,WAIT,④ 바닥 반등 시도,14.33,35.59,10.13,-8.45,19.42,0,1.0,1.0,0.02,1.0,0.64,0.07,0.81,50.0,87.5,6.89,21.5,0,0,-4.04,14.23,8.78,0.96,1.27,0,0,1.14,0.48,1,1,15032.0,17534,-2.48,0.4442,4.68,1.19,False,O,▲,15451,▲,O,X,10.194109589041096,22.042739726027396,3.0,5,9.5,64.3,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,40,687500,40.0,68.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,46,20260116,20260116,26.59,9.41,0.96,-8.45
