종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
028050,삼성E&A,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,24850,180.21,0.0,WAIT,False,False,True,24850,23600,27350,30085.000000000004,42.1,32.8,44.4,46.2,46.2,46.2,40.099998474121094,0.0,,,WAIT,⑤ 하락 / 약세,-1.78,2.47,-22.4,-35.0,-52.49,0,1.0,0.5,1.0,1.0,0.03,0.12,0.44,64.0,62.7,0.35,11.08,0,0,-0.2,-4.05,3.54,-12.5,4.1,1,0,0.76,0.56,1,1,23370.0,25305,-1.8,-0.1441,1.09,-1.51,True,X,▼,25676,▼,X,X,2.3404166666666666,-8.390833333333333,14.0,4,38.7,3.4,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,255,20260122,20260122,22.5,7.49,-12.5,-35.0
000500,가온전선,KOSPI,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,88600,59.22,0.0,WAIT,False,False,True,88600,85400,94900,104390.00000000001,42.1,0.0,52.6,44.1,44.1,48.6,72.5999984741211,0.0,,,WAIT,② 상승 후 조정,3.14,41.53,-17.48,22.27,-13.43,0,0.98,0.36,0.91,1.0,0.0,0.04,0.41,57.4,69.1,0.21,19.85,0,0,-0.23,-3.28,0.0,44.77,12.37,1,0,1.34,0.43,1,1,79760.0,92810,-4.54,-0.1689,0.81,-0.66,True,O,▲,92274,▼,X,X,8.399774436090226,9.719624060150377,6.0,4,46.5,0.0,1.96875,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,256,20260122,20260122,22.5,7.49,44.77,22.27
348370,엔켐,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,65200,327.31,0.0,ARMED,True,False,False,65200,59000,77500,85250.0,42.0,68.0,35.5,24.9,24.9,38.6,60.29999923706055,0.0,,,ARMED,⑤ 하락 / 약세,3.33,3.33,-1.11,-40.89,-16.92,5,0.99,0.94,0.36,1.0,0.05,0.23,0.72,52.0,55.8,1.42,13.97,1,0,7.59,0.77,4.82,-33.4,-0.66,1,0,1.11,0.28,1,-1,69000.0,62906,3.65,-0.0373,2.34,1.6,False,X,▼,62957,▼,O,X,9.774313725490197,-0.37078431372549026,8.0,2,19.2,4.6,1.9838709677419355,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,257,20260122,20260122,22.5,7.49,-33.4,-40.89
451760,컨텍,KOSDAQ,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,20400,1463.32,0.0,OVERHEAT,False,False,False,14590,10620,22550,24805.000000000004,41.9,94.6,28.7,3.0,3.0,47.1,88.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,86.64,128.19,82.2,133.36,107.94,0,1.0,1.0,0.0,0.0,0.99,1.0,0.46,80.6,93.7,46.84,72.53,0,0,12.71,37.65,40.79,140.85,24.16,0,0,4.98,0.77,1,1,13058.0,18294,11.51,0.5819,3.1,2.48,False,O,▲,16732,▲,O,X,9.826941176470587,13.445647058823528,4.0,0,68.1,99.1,0.2198364008179959,39.82179575051405,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,258,20260122,20260122,22.5,7.49,140.85,133.36
241560,두산밥캣,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,60000,200.35,0.0,WAIT,False,False,True,60000,55400,69100,76010.0,41.7,13.9,48.6,50.0,50.0,51.6,45.29999923706055,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,0.67,7.91,-19.95,-26.96,-47.05,0,0.99,0.76,0.7,1.0,0.05,0.14,0.47,57.5,40.9,1.0,13.2,0,0,0.67,-3.23,4.71,-4.46,0.53,1,0,1.28,0.48,1,1,55220.0,60715,-1.18,-0.1462,1.23,-0.73,False,O,▲,61559,▼,X,X,11.293764705882353,20.261058823529414,1.0,5,26.6,4.5,1.9782608695652173,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,259,20260122,20260122,22.5,7.49,-4.46,-26.96
381620,제닉스로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,14450,509.22,0.0,ARMED,True,False,False,14450,12300,18750,20625.0,41.6,37.0,42.7,30.8,30.8,50.5,70.5,0.0,,,ARMED,④ 바닥 반등 시도,9.06,96.33,4.62,-23.92,76.08,0,1.0,1.0,0.01,1.0,0.45,0.35,0.38,61.0,81.3,11.64,30.51,0,0,-3.28,2.19,24.25,-16.43,-1.98,1,0,2.08,0.53,1,1,11552.0,14599,-1.02,0.1902,3.45,-0.55,False,O,▲,14184,▲,O,X,11.293764705882353,20.261058823529414,1.0,3,28.8,44.8,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,260,20260122,20260122,22.5,7.49,-16.43,-23.92
000810,삼성화재,KOSPI,보험업,보험업,금융,489500,494.91,0.0,NEUTRAL,False,False,False,489500,465000,539000,592900.0,41.4,34.8,43.0,33.0,33.0,49.8,66.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.61,7.35,-22.23,-14.32,-47.61,0,1.0,0.51,1.0,1.0,0.22,0.34,0.5,46.4,48.5,0.38,8.27,0,1,-1.81,2.94,3.82,8.18,-0.64,1,1,0.92,0.5,1,1,466800.0,491940,-0.5,0.158,1.35,0.43,True,O,▲,485453,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,3,38.8,21.6,2.020408163265306,0.0,🔇 변동성 축소 (BW 8.3%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,261,20260122,20260122,22.5,7.49,8.18,-14.32
282880,코윈테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,20200,512.58,0.0,OVERHEAT,False,False,False,17300,14850,22200,24420.000000000004,41.2,99.8,26.5,3.0,3.0,25.6,81.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,23.48,66.91,19.04,7.51,46.66,0,1.0,1.0,0.02,0.0,0.68,0.35,0.44,75.5,87.8,22.61,34.53,0,0,12.35,13.36,35.21,15.0,-1.61,0,0,1.57,0.85,1,1,15032.0,18721,7.9,0.302,4.15,0.96,False,O,▲,17845,▲,O,X,11.293764705882353,20.261058823529414,1.0,0,30.0,68.1,0.37383177570093457,16.76300578034682,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,262,20260122,20260122,22.5,7.49,15.0,7.51
130740,티피씨글로벌,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,3120,395.21,0.0,OVERHEAT,False,False,False,2105,1711,2895,3184.5000000000005,41.1,90.0,28.9,3.0,3.0,31.6,89.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,69.29,76.47,64.85,52.18,56.22,1,1.0,1.0,0.0,0.0,1.0,0.27,0.56,86.1,97.9,55.6,65.69,0,0,15.99,48.93,74.11,59.67,-2.28,0,0,12.51,0.79,1,1,2276.0,2916,6.98,0.7068,12.36,1.85,False,O,▲,2300,▲,O,X,7.9,21.204,2.0,0,28.9,100.0,-0.1596877217885025,48.218527315914486,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,263,20260122,20260122,22.5,7.49,59.67,52.18
009540,HD한국조선해양,KOSPI,기타 금융업,기타 금융업,금융,424500,1187.82,0.0,WAIT,False,False,True,424500,411000,451500,496650.00000000006,40.9,12.9,47.9,41.0,41.0,47.8,64.0,0.0,,,WAIT,⑤ 하락 / 약세,1.43,19.92,-19.19,-32.75,-35.04,0,1.0,0.32,0.85,1.0,0.0,0.82,0.42,60.8,57.2,-0.42,17.39,0,0,-0.93,-3.52,0.0,-10.25,8.96,1,0,1.17,0.51,0,1,409200.0,433672,-2.12,-0.1792,1.19,-1.06,True,O,▼,446555,▼,X,X,3.2754285714285714,-13.816571428571429,15.0,4,44.4,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,264,20260122,20260122,22.5,7.49,-10.25,-32.75
011500,한농화성,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,22850,688.98,0.0,OVERHEAT,False,False,False,16740,14680,20900,22990.000000000004,40.9,100.0,26.1,3.0,3.0,38.6,80.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,47.13,52.33,26.51,10.74,-2.63,1,1.0,1.0,0.07,0.0,1.0,0.48,0.6,82.9,82.7,43.31,47.1,0,0,29.83,46.66,53.05,33.24,2.43,1,0,2.85,1.0,1,1,16200.0,18973,20.43,0.5287,7.02,3.42,False,O,▲,17605,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,0,46.5,100.0,-0.2386780905752754,36.499402628434886,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,265,20260122,20260122,22.5,7.49,33.24,10.74
259960,크래프톤,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,인터넷/플랫폼·게임,236500,225.99,0.0,NEUTRAL,False,False,False,236500,222500,264000,290400.0,40.8,52.6,37.9,31.4,31.4,42.5,53.20000076293945,0.0,,⚡눌림회복,NEUTRAL,④ 바닥 반등 시도,-4.25,-30.13,-24.87,-39.52,-85.09,0,0.98,0.58,0.96,1.0,0.1,0.16,0.48,38.4,57.4,-1.07,11.3,0,0,2.16,1.28,3.05,-17.02,0.0,0,0,0.96,0.3,0,-1,250850.0,235413,0.46,0.0596,1.04,1.16,True,X,▼,233350,▲,O,X,-1.0999999999999999,-17.8625,16.0,3,1.5,9.7,1.9642857142857142,0.0,🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,266,20260122,20260122,22.5,7.49,-17.02,-39.52
455180,케이지에이,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3720,75.79,0.0,NEUTRAL,False,False,False,3720,3120,4920,5412.0,40.8,59.8,36.1,20.5,20.5,58.7,72.5999984741211,0.0,,,NEUTRAL,④ 바닥 반등 시도,2.62,-33.69,-1.82,-41.77,-53.94,0,1.0,1.0,0.0,1.0,0.83,0.05,0.48,64.7,90.5,14.4,28.61,0,0,-1.2,17.91,24.21,-34.28,-1.68,1,0,1.84,0.55,1,1,2828.0,3650,1.92,0.6414,4.42,0.84,False,X,▼,3395,▲,O,X,11.293764705882353,20.261058823529414,1.0,2,30.2,83.2,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,267,20260122,20260122,22.5,7.49,-34.28,-41.77
114190,강원에너지,KOSDAQ,기타 전기장비 제조업,기타 전기장비 제조업,IT/전기전자,17640,1200.0,0.0,OVERHEAT,False,False,False,14450,12540,18260,20086.0,40.7,100.0,25.9,3.0,3.0,33.9,79.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,26.45,38.46,22.01,17.53,18.21,0,0.99,1.0,0.03,0.0,0.63,0.83,0.6,75.2,92.4,28.17,30.67,0,0,28.2,26.18,32.04,25.02,5.26,1,0,3.89,0.98,1,1,12559.0,15991,10.31,0.2848,10.78,4.01,False,O,▲,14491,▲,O,X,9.826941176470587,13.445647058823528,4.0,0,53.3,63.1,0.12156862745098039,22.076124567474047,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,268,20260122,20260122,22.5,7.49,25.02,17.53
102710,이엔에프테크놀로지,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,48550,134.91,0.0,ATTACK,True,True,False,48550,43850,57900,63690.00000000001,40.5,66.0,34.1,23.2,23.2,34.4,59.5,0.0,,,ATTACK,④ 바닥 반등 시도,4.18,31.93,-0.26,-11.16,11.68,0,0.99,0.96,0.33,1.0,0.02,0.09,0.68,46.5,45.1,2.39,13.4,0,0,6.59,4.86,0.21,-3.67,-5.35,0,0,1.3,0.52,1,1,45170.0,46715,3.93,0.0122,2.46,0.87,False,X,▲,45987,▼,O,X,9.774313725490197,-0.37078431372549026,8.0,2,10.1,1.6,1.9893617021276595,0.0,📈 상승 모멘텀 개선. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,269,20260122,20260122,22.5,7.49,-3.67,-11.16
466100,클로봇,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,70200,1006.3,0.0,NEUTRAL,False,False,False,70200,59400,91700,100870.00000000001,40.2,0.0,50.2,34.3,34.3,47.7,87.30000305175781,0.0,,,NEUTRAL,① 강한 상승 추세,1.59,270.06,-2.85,68.01,249.81,0,0.99,1.0,0.0,1.0,0.65,0.7,0.23,60.5,70.3,9.56,34.99,0,0,-3.97,12.14,23.16,75.5,-0.35,0,0,1.67,0.54,1,1,58120.0,71863,-2.31,0.3804,0.68,-0.46,False,O,▲,70630,▲,X,X,9.826941176470587,13.445647058823528,4.0,3,11.5,65.4,1.9907407407407407,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,270,20260122,20260122,22.5,7.49,75.5,68.01
095190,이엠코리아,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,2600,184.09,0.0,OVERHEAT,False,False,False,2310,2060,2805,3085.5000000000005,40.0,90.0,27.5,3.0,3.0,28.8,84.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,24.7,28.4,20.26,7.81,8.15,0,0.99,1.0,0.18,0.0,0.71,0.13,0.55,74.5,87.3,18.15,24.74,0,0,9.7,23.52,20.93,15.3,0.98,1,0,3.05,0.61,1,1,2175.5,2525,2.96,0.4441,10.46,1.72,False,O,▲,2307,▲,O,X,8.399774436090226,9.719624060150377,6.0,0,36.7,70.5,0.37962962962962965,12.554112554112553,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,271,20260122,20260122,22.5,7.49,15.3,7.81
033530,SJG세종,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,11300,388.54,0.0,ARMED,True,False,False,11300,9260,15380,16918.0,39.9,14.3,46.3,29.7,29.7,48.3,85.19999694824219,0.0,,,ARMED,① 강한 상승 추세,11.77,149.72,-8.85,16.15,94.76,0,1.0,1.0,0.0,1.0,0.58,0.27,0.42,56.6,77.0,8.21,28.42,0,0,-3.25,8.86,22.43,38.65,-0.76,0,0,2.31,0.61,1,-1,11891.0,11337,-0.33,0.3198,1.43,0.7,False,O,▲,10899,▲,O,X,7.9,21.204,2.0,2,16.9,57.8,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,272,20260122,20260122,22.5,7.49,38.65,16.15
257720,실리콘투,KOSDAQ,상품 종합 도매업,상품 종합 도매업,기타,48600,1145.97,0.0,ATTACK,True,True,False,43800,39400,52600,57860.00000000001,39.9,84.1,28.8,19.4,19.4,31.5,50.599998474121094,0.0,,,ATTACK,③ 박스 / 중립,19.26,-2.51,14.82,3.34,-22.76,0,1.0,1.0,0.28,0.0,0.42,0.79,0.44,70.9,81.8,16.48,27.2,0,0,1.99,13.02,14.49,10.83,5.07,1,0,2.12,0.83,1,1,39782.5,45259,7.38,0.2515,2.73,2.5,False,O,▲,44465,▲,O,X,8.399774436090226,9.719624060150377,6.0,1,57.5,42.5,0.43478260869565216,10.95890410958904,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,273,20260122,20260122,22.5,7.49,10.83,3.34
011170,롯데케미칼,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,77000,180.83,0.0,OVERHEAT,False,False,False,77000,71300,88300,97130.00000000001,39.8,87.5,27.9,15.5,15.5,43.9,57.0,0.0,,,OVERHEAT,④ 바닥 반등 시도,5.05,16.14,-15.57,-18.45,-38.82,0,0.99,0.73,0.75,1.0,0.18,0.12,0.55,75.1,66.8,7.63,14.75,0,0,5.34,4.9,11.43,4.05,-0.6,0,0,0.91,0.97,1,1,65180.0,74207,3.76,0.0593,1.59,1.73,False,O,▲,74067,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,1,26.0,17.7,1.9824561403508771,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,274,20260122,20260122,22.5,7.49,4.05,-18.45
210120,캔버스엔,KOSDAQ,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화, 비디오물, 방송프로그램 제작 및 배급업",미디어·콘텐츠,1984,85.46,0.0,OVERHEAT,False,False,False,1434,1088,2125,2337.5,39.7,86.9,27.9,3.0,3.0,50.2,85.9000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,41.51,-51.55,37.07,-7.94,-71.8,0,1.0,1.0,0.0,0.0,0.99,0.06,0.42,81.1,94.9,45.31,68.08,0,0,14.55,34.24,67.99,-0.45,18.03,1,0,0.93,1.0,1,1,1192.6,1724,15.06,0.5199,2.57,3.05,False,O,▲,1666,▲,O,X,10.078571428571427,-2.4257142857142853,10.0,0,76.0,99.0,0.15736607142857142,38.35425383542538,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,275,20260122,20260122,22.5,7.49,-0.45,-7.94
101670,하이드로리튬,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,2380,443.03,0.0,OVERHEAT,False,False,False,2030,1741,2610,2871.0000000000005,39.6,100.0,24.5,3.0,3.0,28.2,74.80000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,23.83,6.49,19.39,-14.88,-13.76,4,1.0,1.0,0.01,0.0,0.57,0.31,0.6,68.0,83.8,23.14,24.55,0,0,29.98,26.33,25.33,-7.39,-0.61,1,0,2.06,1.0,1,1,1672.4,2144,10.98,0.2868,9.96,4.0,False,O,▼,1920,▲,O,X,8.399774436090226,9.719624060150377,6.0,0,42.0,56.9,0.3599374021909233,17.24137931034483,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,276,20260122,20260122,22.5,7.49,-7.39,-14.88
017800,현대엘리베이터,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,93300,258.75,0.0,OVERHEAT,False,False,False,93300,88700,102500,112750.00000000001,39.4,57.2,35.0,33.7,33.7,58.4,38.099998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,4.6,13.92,-16.02,-14.26,-41.04,2,1.0,0.49,1.0,1.0,0.29,0.18,0.66,77.2,57.6,4.87,9.53,0,1,0.86,6.39,8.24,8.24,0.47,1,1,1.45,0.72,1,1,86950.0,91717,1.73,0.1892,1.07,2.32,False,O,▲,90878,▲,O,X,11.293764705882353,20.261058823529414,1.0,3,56.2,29.4,2.0,0.0,🔇 변동성 축소 (BW 9.5%). 💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,277,20260122,20260122,22.5,7.49,8.24,-14.26
