종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
331920,셀레믹스,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,3580,57.04,0.0,OVERHEAT,False,False,False,3060,2685,3810,4191.0,37.2,52.5,30.6,3.0,3.0,36.9,95.0999984741211,0.0,,,OVERHEAT,③ 박스 / 중립,29.71,12.58,8.38,2.74,-30.06,0,1.0,1.0,0.07,0.0,0.81,0.04,0.42,77.0,97.4,22.77,41.35,0,0,-7.49,21.98,25.17,33.83,9.3,1,0,0.96,0.63,1,1,3024.0,3648,-1.87,0.5284,9.8,0.26,False,O,▲,3230,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,51.9,80.9,0.2569832402234637,16.99346405228758,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),3,352,20260204,20260204,35.85,31.09,33.83,2.74
457190,이수스페셜티케미컬,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,122200,2373.49,0.0,OVERHEAT,False,False,False,90400,72800,125600,138160.0,37.1,59.8,27.4,3.0,3.0,40.1,84.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,110.69,144.89,92.67,96.91,78.48,0,1.0,1.0,0.0,0.0,0.32,1.0,0.24,85.4,85.1,41.9,100.9,0,0,13.67,14.96,38.86,132.76,61.59,1,0,2.61,0.97,1,1,80760.0,109760,11.33,-0.2776,1.5,1.1,False,O,▲,116167,▲,O,X,5.2995833333333335,10.185208333333334,9.0,0,84.0,32.3,0.06882591093117409,35.176991150442475,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,353,20260204,20260204,35.85,31.09,132.76,96.91
009835,한화솔루션우,KOSPI,기타,기타,기타,27650,160.19,0.0,OVERHEAT,False,False,False,22750,20200,27900,30690.000000000004,37.0,59.1,27.5,8.0,8.0,40.6,73.0999984741211,0.0,,🚀급등시동,OVERHEAT,④ 바닥 반등 시도,34.88,15.45,16.86,-7.54,-50.96,2,1.0,1.0,0.15,0.0,0.64,0.12,0.6,69.6,86.7,27.57,29.05,0,0,29.81,29.21,31.04,28.31,1.56,1,0,3.99,1.0,1,1,20025.0,25094,10.18,0.2248,13.18,4.28,False,O,▲,21784,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,44.5,64.1,0.03355704697986577,21.53846153846154,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,354,20260204,20260204,35.85,31.09,28.31,-7.54
317850,대모,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,9550,511.79,0.0,WAIT,False,False,True,8410,7280,10660,11726.000000000002,37.0,52.5,30.3,3.0,3.0,32.9,94.0999984741211,0.0,,,WAIT,⑤ 하락 / 약세,22.75,23.7,1.42,16.97,-18.94,0,0.99,1.0,0.03,0.0,0.85,0.4,0.53,71.4,96.1,19.24,36.64,0,0,-7.28,17.47,30.46,48.06,1.81,1,0,0.85,0.63,1,1,7769.0,9749,-2.04,0.4361,9.0,1.39,False,O,▲,8840,▲,O,X,6.771923076923078,11.300897435897436,8.0,0,39.5,85.3,0.4889867841409692,13.555291319857313,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,355,20260204,20260204,35.85,31.09,48.06,16.97
042520,한스바이오메드,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,기타,45600,135.58,0.0,OVERHEAT,False,False,False,30000,24100,41800,45980.00000000001,37.0,71.1,22.4,3.0,3.0,38.6,67.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,76.06,427.78,54.73,26.15,385.14,0,1.0,1.0,0.0,0.0,1.0,0.11,0.27,93.4,85.9,59.64,108.33,0,0,2.93,65.22,104.48,57.24,-0.24,1,0,1.6,0.92,1,1,31520.0,39198,16.33,0.9449,0.8,2.91,False,O,▲,39441,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,46.6,100.0,-0.17674418604651163,52.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,356,20260204,20260204,35.85,31.09,57.24,26.15
004020,현대제철,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,31300,190.89,0.0,WAIT,False,False,True,31300,28850,36200,39820.0,36.9,19.1,44.5,36.7,36.7,49.1,62.599998474121094,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,7.38,-7.81,-10.64,-33.23,-74.22,0,1.0,0.78,0.67,1.0,0.0,0.15,0.36,47.0,51.8,-0.62,19.2,0,0,2.45,-3.4,-0.32,2.62,1.73,1,0,1.11,0.32,0,1,29155.0,30791,1.65,-0.264,0.59,-1.62,False,X,▼,31583,▼,X,X,7.805,16.776666666666667,2.0,3,22.7,0.0,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,357,20260204,20260204,35.85,31.09,2.62,-33.23
214180,헥토이노베이션,KOSDAQ,기타 정보 서비스업,기타 정보 서비스업,서비스 기타,20800,158.15,0.0,ARMED,True,False,False,18320,16120,22750,25025.000000000004,36.9,60.6,26.8,3.0,3.0,25.3,82.19999694824219,0.0,,,ARMED,③ 박스 / 중립,28.4,32.65,7.07,-3.56,-9.99,0,1.0,1.0,0.09,0.0,0.3,0.12,0.26,71.1,71.6,19.23,49.81,0,0,4.63,5.64,36.66,27.53,-0.2,1,0,2.99,0.84,1,1,16706.0,20057,3.7,-0.2229,1.81,0.93,False,O,▲,20758,▲,O,X,9.782857142857143,10.611714285714287,6.0,0,48.0,30.5,0.4166666666666667,13.537117903930133,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),3,358,20260204,20260204,35.85,31.09,27.53,-3.56
049630,재영솔루텍,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,4710,331.68,0.0,WAIT,False,False,True,4710,4460,5210,5731.000000000001,36.8,21.4,43.4,21.0,21.0,33.8,95.80000305175781,0.0,,,WAIT,② 상승 후 조정,-4.75,451.52,-26.08,230.94,408.88,0,1.0,0.53,1.0,1.0,0.0,0.26,0.05,43.1,35.9,-13.67,67.05,0,0,-4.27,-7.1,-34.58,262.03,5.68,0,0,1.48,0.11,0,-1,6718.5,4864,-3.18,-0.2188,0.57,-1.47,True,O,▲,4789,▼,X,X,11.743076923076924,8.984965034965034,7.0,2,9.5,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,359,20260204,20260204,35.85,31.09,262.03,230.94
316140,우리금융지주,KOSPI,기타 금융업,기타 금융업,금융,32050,693.17,0.0,OVERHEAT,False,False,False,32050,30350,35450,38995.0,36.8,78.9,18.8,3.0,3.0,58.8,55.5,0.0,,,OVERHEAT,④ 바닥 반등 시도,15.5,26.43,-2.52,-11.14,-39.98,0,1.0,0.53,1.0,1.0,0.1,0.54,0.35,80.5,73.6,10.16,19.78,0,0,2.4,6.13,11.09,24.71,4.63,1,1,1.03,0.9,1,1,28830.0,30820,3.99,0.0067,1.16,1.06,False,O,▲,31184,▲,O,X,10.336136363636363,0.8988636363636363,10.0,0,66.9,10.4,2.0,0.0,💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,360,20260204,20260204,35.85,31.09,24.71,-11.14
033500,동성화인텍,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,28900,83.33,0.0,ARMED,True,False,False,28900,26150,34350,37785.0,36.5,19.1,44.0,44.5,44.5,41.1,42.900001525878906,0.0,,,ARMED,⑤ 하락 / 약세,8.24,-0.86,-13.09,-40.07,-43.5,1,0.99,0.94,0.36,1.0,0.05,0.06,0.5,56.1,71.9,4.01,13.02,1,0,5.09,0.0,6.45,-8.98,0.19,0,0,1.26,0.71,1,1,25505.0,28299,2.12,-0.134,1.12,-0.97,False,O,▼,28049,▲,O,X,5.2995833333333335,10.185208333333334,9.0,4,25.0,5.4,1.981818181818182,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. 💰 외국인/기관 수급 집중. 🌪️ 에너지 응축 시작 (1일차). 💰 외국인/기관 수급 집중. ,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,361,20260204,20260204,35.85,31.09,-8.98,-40.07
005387,현대차2우B,KOSPI,기타,기타,자동차·모빌리티,265500,601.56,0.0,WAIT,False,False,True,265500,248000,300000,330000.0,36.5,5.8,49.7,39.0,39.0,49.5,74.80000305175781,0.0,,⚡눌림회복,WAIT,③ 박스 / 중립,12.74,60.42,-5.28,-0.25,-5.99,0,0.98,0.65,0.88,1.0,0.0,0.47,0.31,48.5,67.4,-1.61,33.76,0,0,1.14,-2.39,-16.51,35.6,12.42,0,0,0.9,0.38,0,1,245450.0,270432,-1.82,-0.3774,0.53,-0.49,True,O,▲,270950,▼,X,X,-0.19857142857142862,5.184285714285713,12.0,3,23.8,0.0,1.9714285714285715,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),3,362,20260204,20260204,35.85,31.09,35.6,-0.25
003530,한화투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,6700,393.12,0.0,ARMED,True,False,False,5770,5000,7300,8030.000000000001,36.5,56.6,27.9,3.0,3.0,20.9,86.0999984741211,0.0,,,ARMED,③ 박스 / 중립,39.29,17.54,21.27,-2.38,-48.87,0,0.99,1.0,0.03,0.0,0.32,0.3,0.2,70.6,90.4,22.0,53.36,0,0,-1.76,10.02,38.72,33.47,3.83,0,0,2.19,0.87,1,1,5300.5,6528,2.63,-0.0771,0.83,1.3,False,O,▲,6642,▲,O,X,9.782857142857143,10.611714285714287,6.0,0,36.2,32.2,0.35294117647058826,16.11785095320624,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),3,363,20260204,20260204,35.85,31.09,33.47,-2.38
001340,PKC,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,6730,119.13,0.0,ATTACK,True,True,False,6040,5500,7120,7832.000000000001,36.5,63.4,25.0,3.0,3.0,29.0,76.4000015258789,0.0,,,ATTACK,④ 바닥 반등 시도,23.94,11.24,5.92,-20.81,-55.17,0,1.0,0.89,0.46,0.0,0.21,0.09,0.61,73.1,84.2,17.03,26.74,0,0,10.15,12.54,19.75,15.04,9.09,1,0,1.8,0.91,1,1,5577.0,6355,5.89,0.0271,5.07,2.66,False,O,▲,6219,▲,O,X,5.2995833333333335,10.185208333333334,9.0,0,62.0,21.0,0.3170731707317073,11.42384105960265,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,364,20260204,20260204,35.85,31.09,15.04,-20.81
236200,슈프리마,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,46500,62.69,0.0,NEUTRAL,False,False,False,42300,36400,54000,59400.00000000001,36.4,52.4,29.5,8.1,8.1,17.5,79.5999984741211,0.0,,,NEUTRAL,② 상승 후 조정,18.17,40.06,-3.16,6.08,-2.58,0,0.99,1.0,0.02,0.0,0.28,0.05,0.11,66.2,64.1,15.48,42.11,0,0,6.65,0.22,33.24,37.17,0.0,0,0,0.74,0.84,1,1,36780.0,44325,4.91,-0.2471,1.01,-0.05,False,O,▲,46197,▲,O,X,9.414186046511627,15.234767441860466,3.0,0,30.0,27.6,0.7425742574257426,9.929078014184398,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,365,20260204,20260204,35.85,31.09,37.17,6.08
028300,HLB,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,바이오·의약품,55000,438.2,0.0,WAIT,False,False,True,55000,49350,66300,72930.0,36.3,17.5,44.4,31.6,31.6,40.3,74.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,1.29,23.32,-20.04,-15.54,-19.32,0,1.0,1.0,0.25,1.0,0.08,0.34,0.33,52.3,58.9,-1.22,38.73,0,0,-1.96,-18.15,9.56,15.55,1.61,1,0,1.3,0.28,0,-1,69980.0,58494,-5.97,-0.8614,0.57,-2.35,False,O,▲,61328,▼,X,X,5.6010526315789475,-2.0236842105263153,13.0,3,21.8,7.9,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,366,20260204,20260204,35.85,31.09,15.55,-15.54
332570,PS일렉트로닉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,7140,215.27,0.0,ARMED,True,False,False,7140,6900,7610,8371.0,36.2,18.1,44.0,22.0,22.0,33.8,95.5,0.0,,,ARMED,⑤ 하락 / 약세,-13.56,82.14,-34.89,17.66,39.5,0,0.98,0.33,0.87,1.0,0.08,0.17,0.13,40.8,52.5,-6.7,21.98,0,0,-7.27,-5.31,-11.19,48.75,3.22,0,0,2.19,0.13,0,1,6259.0,7504,-4.86,0.0476,0.74,-0.39,True,O,▲,7302,▼,X,X,9.414186046511627,15.234767441860466,3.0,2,5.5,8.1,1.9583333333333333,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,367,20260204,20260204,35.85,31.09,48.75,17.66
020150,롯데에너지머티리얼즈,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,47750,1023.96,0.0,ARMED,True,False,False,38500,32050,51500,56650.00000000001,36.2,59.7,26.1,8.0,8.0,50.0,68.19999694824219,0.0,,🚀급등시동,ARMED,② 상승 후 조정,61.32,84.01,43.3,57.86,17.6,0,1.0,1.0,0.0,0.0,0.36,0.79,0.48,69.1,80.5,30.16,57.3,0,0,13.83,11.57,42.75,93.71,21.57,1,0,2.6,0.92,1,1,32520.0,43517,9.73,-0.1566,3.37,1.76,False,O,▲,42785,▲,O,X,9.414186046511627,15.234767441860466,3.0,0,82.2,35.5,0.23885350318471338,24.025974025974026,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,368,20260204,20260204,35.85,31.09,93.71,57.86
307950,현대오토에버,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,447000,567.05,0.0,ARMED,True,False,False,447000,407000,527000,579700.0,36.1,12.0,46.4,31.8,31.8,35.7,80.4000015258789,0.0,,,ARMED,② 상승 후 조정,13.31,197.01,-4.71,100.91,130.6,0,1.0,0.89,0.46,1.0,0.0,0.44,0.31,40.8,59.1,-3.07,22.99,0,0,1.13,1.36,-7.84,136.76,6.4,0,0,2.05,0.39,0,1,364900.0,462180,-3.28,-0.179,0.28,1.0,False,O,▲,442339,▼,O,X,9.414186046511627,15.234767441860466,3.0,3,14.2,0.0,2.0,0.0,특이사항 없음.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,369,20260204,20260204,35.85,31.09,136.76,100.91
005940,NH투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,27100,328.18,0.0,WAIT,False,False,True,24700,22550,29000,31900.000000000004,36.1,56.3,27.4,15.9,15.9,28.4,54.099998474121094,0.0,,,WAIT,③ 박스 / 중립,27.83,38.27,9.81,0.13,-28.14,0,1.0,0.87,0.5,0.0,0.17,0.25,0.25,73.9,89.0,15.09,35.86,0,0,0.18,8.84,20.44,35.98,9.4,1,0,1.42,0.91,1,1,23315.0,26379,2.73,-0.0176,1.16,1.25,False,O,▲,26759,▲,O,X,9.782857142857143,10.611714285714287,6.0,1,62.5,17.0,0.4175824175824176,9.7165991902834,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),3,370,20260204,20260204,35.85,31.09,35.98,0.13
187660,현대ADM,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,3155,79.54,0.0,ARMED,True,False,False,2875,2285,4050,4455.0,36.1,31.0,38.3,15.1,15.1,23.8,92.30000305175781,0.0,,,ARMED,④ 바닥 반등 시도,32.01,127.31,10.68,-9.28,84.67,0,0.99,1.0,0.0,0.0,0.25,0.06,0.18,66.5,86.5,15.29,48.78,0,0,-4.97,7.68,22.52,21.81,8.39,1,0,2.67,0.59,1,1,2361.5,3262,-3.3,0.0367,0.47,1.31,False,O,▲,3255,▲,X,X,11.743076923076924,8.984965034965034,7.0,1,47.1,25.0,1.028735632183908,9.73913043478261,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,371,20260204,20260204,35.85,31.09,21.81,-9.28
067830,세이브존I&C,KOSPI,종합 소매업,종합 소매업,유통·소비재,3475,69.97,0.0,OVERHEAT,False,False,False,3135,2760,3885,4273.5,36.1,54.1,28.4,3.0,3.0,35.1,87.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,17.0,30.64,-1.02,9.24,-35.77,3,1.0,1.0,0.09,0.0,0.78,0.05,0.35,76.9,91.4,16.35,20.37,0,0,5.46,17.6,22.14,45.09,0.9,1,0,1.89,0.79,1,1,2736.0,3254,6.77,0.3758,2.94,0.74,False,O,▲,3125,▲,O,X,15.889500000000002,10.395,4.0,0,48.4,78.4,0.5734265734265734,10.845295055821373,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,372,20260204,20260204,35.85,31.09,45.09,9.24
474610,RF시스템즈,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,8120,57.37,0.0,OVERHEAT,False,False,False,6640,5280,9340,10274.0,36.0,51.1,29.6,3.0,3.0,40.1,91.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,50.37,85.81,29.04,57.75,43.17,0,0.99,1.0,0.0,0.0,0.92,0.04,0.25,73.7,82.0,28.44,68.67,0,0,-7.62,32.9,38.1,88.84,6.32,1,0,2.75,0.73,1,1,6467.5,7733,4.99,0.55,1.13,1.57,False,O,▲,7879,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,54.4,91.7,0.4295774647887324,22.289156626506024,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,373,20260204,20260204,35.85,31.09,88.84,57.75
031980,피에스케이홀딩스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,73100,284.68,0.0,WAIT,False,False,True,66400,55700,87700,96470.00000000001,35.9,42.0,33.3,16.3,16.3,33.0,72.9000015258789,0.0,,,WAIT,② 상승 후 조정,44.75,125.62,23.42,29.22,82.98,0,0.99,1.0,0.0,0.0,0.12,0.22,0.11,71.2,83.2,15.59,66.38,0,0,-6.16,-0.95,14.76,60.31,20.8,1,0,1.78,0.7,1,1,60980.0,76582,-4.55,-0.3913,0.98,-0.33,False,O,▲,79626,▲,X,X,6.771923076923078,11.300897435897436,8.0,1,76.3,12.3,0.8390804597701149,10.090361445783133,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,374,20260204,20260204,35.85,31.09,60.31,29.22
