종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
220260,켐트로스,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,7500,160.03,0.0,ARMED,True,False,False,7500,6060,10370,11407.000000000002,49.1,0.0,61.4,49.8,49.8,51.1,88.4000015258789,0.0,,,ARMED,② 상승 후 조정,22.95,70.45,21.42,69.77,53.61,0,0.99,1.0,0.0,1.0,0.08,0.13,0.45,60.2,66.9,3.61,52.25,0,0,-3.97,-13.09,7.91,79.43,21.32,0,0,3.65,0.5,1,1,6793.0,8239,-8.97,-0.7526,0.64,-1.91,False,O,▲,8626,▼,X,X,3.3838709677419354,-2.590967741935484,7.0,4,48.8,7.8,1.9930555555555556,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,79,599895,79.0,60.0,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,94,20260113,20260113,25.19,9.66,79.43,69.77
083450,GST,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,27550,69.91,0.0,WAIT,False,False,True,27550,25950,30750,33825.0,49.0,15.6,57.3,51.8,51.8,55.6,70.19999694824219,0.0,,,WAIT,③ 박스 / 중립,8.89,39.0,7.36,-4.31,22.16,0,1.0,0.58,0.97,1.0,0.03,0.06,0.42,59.9,60.5,1.87,39.81,0,0,0.92,-14.04,3.38,5.35,16.23,1,0,1.67,0.47,1,1,25420.0,28391,-2.96,-0.6017,0.39,-2.87,True,O,▲,29579,▼,X,X,9.364999999999998,18.466896551724137,5.0,5,62.3,3.3,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,95,20260113,20260113,25.19,9.66,5.35,-4.31
115440,우리넷,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,7600,703.5,0.0,ATTACK,True,True,False,7600,7040,8720,9592.0,49.0,76.0,42.2,30.7,30.7,32.6,69.0999984741211,0.0,,,ATTACK,③ 박스 / 중립,1.2,18.94,-0.33,-2.62,2.1,5,1.0,0.74,0.76,1.0,0.07,0.58,0.91,57.8,95.2,3.26,6.66,1,1,4.68,2.84,4.25,7.04,-1.53,0,0,6.4,0.37,1,1,6776.0,7702,-1.33,0.0179,17.19,1.16,False,O,▲,7300,▲,O,X,8.415949367088608,19.47620253164557,4.0,3,3.0,6.8,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,96,20260113,20260113,25.19,9.66,7.04,-2.62
014620,성광벤드,KOSDAQ,1차 철강 제조업,1차 철강 제조업,철강·금속,29550,103.55,0.0,ATTACK,True,True,False,29550,27250,34100,37510.0,48.9,76.0,42.1,41.3,41.3,60.8,43.900001525878906,0.0,,,ATTACK,④ 바닥 반등 시도,10.88,2.07,9.35,-15.4,-14.77,1,0.99,0.77,0.68,1.0,0.7,0.09,0.48,65.7,78.9,10.52,18.42,0,0,-0.51,12.14,11.93,-5.74,-0.6,0,1,2.02,0.84,1,1,25740.0,28203,4.77,0.405,2.14,1.8,False,X,▼,27374,▲,O,X,23.474166666666665,29.75,1.0,4,42.0,70.0,1.9782608695652173,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,97,20260113,20260113,25.19,9.66,-5.74,-15.4
032830,삼성생명,KOSPI,보험업,보험업,금융,159100,312.11,0.0,WAIT,False,False,True,159100,148700,179800,197780.00000000003,48.8,38.8,51.3,49.1,49.1,50.3,56.400001525878906,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,3.92,16.47,-10.24,-27.64,-30.8,0,0.99,0.65,0.89,1.0,0.0,0.26,0.41,55.9,52.1,0.38,10.72,0,0,0.63,-3.81,-2.09,-2.45,0.53,1,0,1.07,0.46,1,1,150700.0,160021,-0.58,-0.1299,0.77,-1.45,True,O,▲,161000,▼,X,X,-1.5021212121212122,-8.409999999999998,15.0,4,25.8,0.0,1.9903846153846154,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,98,20260113,20260113,25.19,9.66,-2.45,-27.64
010120,LS ELECTRIC,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,496500,935.67,0.0,ATTACK,True,True,False,496500,451500,587000,645700.0,48.8,72.6,42.9,39.0,39.0,51.1,52.099998474121094,0.0,,,ATTACK,① 강한 상승 추세,-0.1,78.28,-14.26,37.6,31.01,2,1.0,0.91,0.44,1.0,0.16,0.77,0.5,57.3,48.8,3.58,12.65,1,0,0.1,0.91,9.12,62.79,-0.22,1,0,1.44,0.74,1,1,440400.0,488460,1.65,0.0509,1.2,-0.7,False,O,▲,490534,▲,O,X,5.741538461538462,-4.5,9.0,3,44.6,16.4,2.011111111111111,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),1,99,20260113,20260113,25.19,9.66,62.79,37.6
105560,KB금융,KOSPI,기타 금융업,기타 금융업,금융,128500,964.3,0.0,ARMED,True,False,False,128500,123400,138600,152460.0,48.8,83.2,40.2,37.6,37.6,53.8,46.400001525878906,0.0,,,ARMED,④ 바닥 반등 시도,2.96,13.12,-11.2,-12.17,-34.15,5,0.99,0.39,0.95,1.0,0.11,0.8,0.49,58.0,54.1,2.51,4.18,1,1,2.39,1.66,3.13,13.02,-1.06,1,1,1.04,1.0,1,1,121190.0,125472,2.41,0.0551,1.08,-0.24,False,O,▲,125622,▲,O,X,-1.5021212121212122,-8.409999999999998,15.0,3,54.0,11.0,1.9803921568627452,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,100,20260113,20260113,25.19,9.66,13.02,-12.17
052020,에스티큐브,KOSDAQ,기계장비 및 관련 물품 도매업,기계장비 및 관련 물품 도매업,조선·기계·설비,8170,60.79,0.0,WAIT,False,False,True,8170,7250,10010,11011.0,48.5,16.1,56.6,47.2,47.2,44.8,78.69999694824219,0.0,,,WAIT,③ 박스 / 중립,9.66,8.21,8.13,-1.3,-8.63,0,1.0,1.0,0.14,1.0,0.09,0.05,0.54,49.1,47.3,1.6,32.71,0,0,-5.77,-11.68,9.08,8.36,3.93,1,0,1.17,0.44,1,1,7280.0,8611,-5.13,-0.296,1.78,-1.15,False,O,▲,8955,▼,X,X,9.364999999999998,18.466896551724137,5.0,4,32.6,9.0,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,101,20260113,20260113,25.19,9.66,8.36,-1.3
067000,조이시티,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,2245,67.11,0.0,ARMED,True,False,False,2245,1911,2915,3206.5000000000005,48.5,51.9,47.6,41.0,41.0,58.0,63.099998474121094,0.0,,,ARMED,① 강한 상승 추세,1.13,-4.06,-0.4,11.69,-20.9,1,1.0,1.0,0.01,1.0,0.73,0.06,0.63,55.0,63.0,7.51,23.72,1,0,-5.87,13.84,13.44,21.35,-3.04,1,0,3.86,0.59,1,1,1739.8,2236,0.39,0.5299,2.21,1.83,False,O,▲,2044,▲,O,X,8.415949367088608,19.47620253164557,4.0,4,33.3,73.3,2.0059880239520957,0.0,🌪️ 에너지 응축 시작 (1일차). 💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),1,102,20260113,20260113,25.19,9.66,21.35,11.69
200710,에이디테크놀로지,KOSDAQ,반도체 제조업,반도체 제조업,반도체,31600,144.79,0.0,ARMED,True,False,False,31600,29600,35550,39105.0,48.3,10.0,57.9,52.2,52.2,54.8,71.0999984741211,0.0,,,ARMED,② 상승 후 조정,11.66,38.29,10.13,10.26,21.45,0,0.98,0.62,0.92,1.0,0.0,0.12,0.45,60.6,66.8,3.78,39.18,0,0,1.28,-2.92,-10.48,19.92,15.9,1,0,2.47,0.48,1,1,29487.5,32815,-3.7,-0.2696,0.7,-0.47,True,O,▲,33162,▼,X,X,9.337142857142856,25.568571428571428,3.0,5,62.1,0.0,1.975,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,103,20260113,20260113,25.19,9.66,19.92,10.26
004170,신세계,KOSPI,종합 소매업,종합 소매업,유통·소비재,270500,147.21,0.0,ATTACK,True,True,False,270500,244500,322500,354750.0,48.3,67.6,43.5,38.8,38.8,56.5,54.5,0.0,,,ATTACK,① 강한 상승 추세,5.66,42.22,-8.5,27.81,-5.05,0,1.0,0.96,0.35,1.0,0.5,0.12,0.53,61.7,62.3,6.5,15.98,0,0,0.74,13.18,9.29,53.0,-7.36,0,1,1.31,0.91,1,1,231150.0,260890,3.68,0.2867,0.74,1.61,False,O,▲,255570,▲,O,X,1.5999999999999999,-14.501428571428573,16.0,3,40.9,50.4,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),1,104,20260113,20260113,25.19,9.66,53.0,27.81
304360,에스바이오메딕스,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,35550,73.26,0.0,WAIT,False,False,True,35550,31350,43950,48345.00000000001,48.1,11.3,57.3,52.2,52.2,53.4,69.0999984741211,0.0,,,WAIT,② 상승 후 조정,10.4,75.99,8.87,26.55,59.15,0,1.0,1.0,0.1,1.0,0.11,0.06,0.51,65.3,73.5,3.27,45.78,0,0,-8.73,-4.18,11.09,36.21,11.69,1,0,1.38,0.49,1,1,33155.0,39199,-9.31,-0.3416,1.34,-0.41,False,O,▲,40832,▲,X,X,-1.429375,-7.855625,14.0,5,53.0,11.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,105,20260113,20260113,25.19,9.66,36.21,26.55
476060,온코닉테라퓨틱스,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,20250,156.22,0.0,ARMED,True,False,False,20250,18720,23300,25630.000000000004,48.0,0.0,60.0,48.9,48.9,49.1,86.0,0.0,,,ARMED,③ 박스 / 중립,12.5,173.21,10.97,1.91,156.37,0,0.99,0.75,0.72,1.0,0.0,0.13,0.44,55.2,74.6,1.07,27.65,0,0,-2.41,0.75,-7.11,11.57,10.14,1,0,2.06,0.46,1,1,16534.0,21644,-6.44,-0.0727,0.23,0.52,False,O,▲,21594,▼,X,X,4.723703703703704,11.151388888888889,6.0,4,47.8,0.0,1.9934640522875817,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.,24,495081,24.0,49.5,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,106,20260113,20260113,25.19,9.66,11.57,1.91
011780,금호석유화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,138700,255.77,0.0,ATTACK,True,True,False,138700,130500,155000,170500.0,48.0,83.5,39.1,35.5,35.5,59.5,47.400001525878906,0.0,,,ATTACK,③ 박스 / 중립,14.34,13.5,0.18,-0.35,-33.77,0,0.99,0.59,0.96,1.0,0.73,0.21,0.44,65.8,73.9,12.37,17.86,0,0,2.36,16.07,13.13,24.84,-4.06,0,1,1.96,0.98,1,1,122710.0,129202,7.35,0.4167,1.95,2.8,False,O,▲,122611,▲,O,X,3.3838709677419354,-2.590967741935484,7.0,3,37.3,72.9,1.9878048780487805,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,107,20260113,20260113,25.19,9.66,24.84,-0.35
459510,나우로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,23150,62.39,0.0,WAIT,False,False,True,23150,20550,28300,31130.000000000004,47.9,28.0,52.9,43.8,43.8,39.3,74.0,0.0,,,WAIT,④ 바닥 반등 시도,3.35,23.14,1.82,-19.23,6.3,0,0.99,1.0,0.14,1.0,0.3,0.05,0.45,61.5,62.2,4.13,19.75,0,0,4.28,6.19,9.46,-9.57,1.69,0,0,1.8,0.41,1,1,20670.0,22450,3.12,0.1434,0.66,-1.37,False,O,▲,21828,▲,O,X,9.364999999999998,18.466896551724137,5.0,4,8.2,30.0,1.9807692307692308,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,108,20260113,20260113,25.19,9.66,-9.57,-19.23
265560,영화테크,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,7850,209.54,0.0,ATTACK,True,True,False,7850,7420,8700,9570.0,47.8,100.0,34.7,25.5,25.5,53.6,56.099998474121094,0.0,,,ATTACK,④ 바닥 반등 시도,11.03,-3.8,9.5,-13.22,-20.64,0,0.99,0.54,0.99,1.0,0.34,0.17,0.65,66.0,94.0,13.38,18.9,0,0,22.66,15.44,11.98,-3.56,-9.35,0,1,10.17,0.82,1,1,6343.0,7441,5.5,0.157,17.98,3.78,False,O,▲,6592,▲,O,X,18.36275,20.447,2.0,2,41.7,34.4,1.9767441860465116,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,109,20260113,20260113,25.19,9.66,-3.56,-13.22
192820,코스맥스,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,172800,86.73,0.0,WAIT,False,False,True,172800,161100,196100,215710.00000000003,47.7,46.3,48.0,47.2,47.2,46.3,49.70000076293945,0.0,,,WAIT,⑤ 하락 / 약세,6.27,-31.83,-7.89,-39.65,-79.1,0,0.99,0.67,0.85,1.0,0.06,0.07,0.46,54.8,61.8,1.85,11.2,0,0,-0.17,-1.71,6.47,-14.46,0.81,1,0,1.66,0.62,1,1,157860.0,173003,-0.12,-0.1049,0.72,0.11,False,X,▼,175253,▲,X,X,3.3838709677419354,-2.590967741935484,7.0,4,37.5,6.4,1.9914529914529915,0.0,📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,110,20260113,20260113,25.19,9.66,-14.46,-39.65
094820,일진파워,KOSDAQ,전기 및 통신 공사업,전기 및 통신 공사업,기타,13320,58.92,0.0,WAIT,False,False,True,13320,11730,16500,18150.0,47.6,12.2,56.5,44.5,44.5,46.5,84.5999984741211,0.0,,,WAIT,⑤ 하락 / 약세,14.93,12.69,13.4,7.7,-4.15,0,1.0,1.0,0.09,1.0,0.13,0.05,0.49,49.7,61.3,5.62,27.43,0,0,0.83,4.72,3.82,17.36,9.56,0,0,1.18,0.56,1,-1,14264.0,12817,3.92,0.0625,0.66,0.91,False,O,▲,12728,▲,O,X,4.723703703703704,11.151388888888889,6.0,4,34.9,12.8,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,111,20260113,20260113,25.19,9.66,17.36,7.7
024120,KB오토시스,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,3790,134.27,0.0,ARMED,True,False,False,3790,3505,4360,4796.0,47.5,50.0,46.9,41.4,41.4,30.7,59.599998474121094,0.0,,,ARMED,③ 박스 / 중립,6.76,4.12,5.23,-1.84,-12.72,1,1.0,0.75,0.73,1.0,0.0,0.11,0.92,60.0,95.5,4.76,9.43,1,1,8.44,5.87,-0.26,7.82,0.0,0,0,9.4,0.32,1,-1,3854.0,3896,-2.74,-0.0518,16.8,1.49,False,O,▲,3602,▼,O,X,18.36275,20.447,2.0,4,1.8,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 💰 외국인/기관 수급 집중. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,112,20260113,20260113,25.19,9.66,7.82,-1.84
028260,삼성물산,KOSPI,기타 전문 도매업,기타 전문 도매업,기타,273500,1403.36,0.0,ATTACK,True,True,False,273500,255500,309500,340450.0,47.4,67.7,42.3,34.5,34.5,49.9,60.599998474121094,0.0,,,ATTACK,③ 박스 / 중립,8.53,50.77,-5.63,0.85,3.5,0,1.0,0.66,0.88,1.0,0.25,1.0,0.45,73.3,74.6,8.81,18.95,0,0,2.24,5.19,13.72,26.04,-0.64,0,1,1.35,0.98,1,1,241050.0,267655,2.18,0.0778,1.23,1.46,False,O,▲,268815,▲,O,X,4.723703703703704,11.151388888888889,6.0,3,37.3,24.8,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,113,20260113,20260113,25.19,9.66,26.04,0.85
067310,하나마이크론,KOSDAQ,반도체 제조업,반도체 제조업,반도체,27500,410.59,0.0,WAIT,False,False,True,27500,24050,34400,37840.0,47.3,14.8,55.4,53.1,53.1,54.6,60.70000076293945,0.0,,,WAIT,③ 박스 / 중립,12.24,147.52,10.71,-3.69,130.68,0,1.0,1.0,0.06,1.0,0.09,0.34,0.35,68.1,60.4,7.23,25.79,0,0,3.0,-4.84,9.56,5.97,6.8,1,0,1.25,0.69,1,1,22750.0,27527,-0.1,-0.2343,0.87,-1.2,False,O,▲,28089,▲,X,X,9.337142857142856,25.568571428571428,3.0,5,56.8,9.5,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,114,20260113,20260113,25.19,9.66,5.97,-3.69
086790,하나금융지주,KOSPI,기타 금융업,기타 금융업,금융,94300,549.34,0.0,ARMED,True,False,False,94300,90400,102100,112310.00000000001,47.1,49.7,46.5,49.3,49.3,47.4,39.900001525878906,0.0,,,ARMED,⑤ 하락 / 약세,2.95,2.84,-11.21,-17.05,-44.43,5,1.0,0.41,0.96,1.0,0.01,0.45,0.46,56.2,58.5,0.99,4.47,1,1,0.32,-0.63,0.53,8.14,0.0,1,0,0.96,0.72,1,1,88920.0,93244,1.13,-0.0075,1.04,-0.47,True,O,▲,93646,▼,O,X,-1.5021212121212122,-8.409999999999998,15.0,4,43.3,0.5,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,115,20260113,20260113,25.19,9.66,8.14,-17.05
267320,나인테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3040,120.62,0.0,NEUTRAL,False,False,False,3040,2765,3585,3943.5000000000005,47.1,76.0,39.9,27.4,27.4,43.1,69.0,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.3,-26.57,-2.83,-26.94,-43.41,0,0.99,0.9,0.44,1.0,0.07,0.1,0.78,51.9,60.0,1.35,12.11,0,0,6.11,-3.34,6.67,-17.28,-0.71,1,0,1.94,0.54,1,-1,3216.5,3036,0.12,-0.0907,4.81,-0.56,False,X,▼,2971,▲,O,X,9.364999999999998,18.466896551724137,5.0,2,29.5,6.6,1.981818181818182,0.0,📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,116,20260113,20260113,25.19,9.66,-17.28,-26.94
012510,더존비즈온,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,91000,65.69,0.0,WAIT,False,False,True,91000,84700,103600,113960.00000000001,47.0,27.1,52.0,55.5,55.5,61.8,44.0,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,1.11,7.57,-13.05,-23.29,-39.7,0,1.0,0.69,0.83,1.0,0.08,0.05,0.44,69.4,57.9,3.63,17.54,0,0,0.0,-2.78,8.46,1.9,2.22,1,0,1.45,0.75,1,1,83140.0,91758,-0.83,-0.1083,0.53,-0.93,False,O,▲,93693,▲,X,X,8.415949367088608,19.47620253164557,4.0,5,50.2,8.4,2.0,0.0,📉 매도세 우위. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,117,20260113,20260113,25.19,9.66,1.9,-23.29
