종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
002380,KCC,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,459500,133.01,0.0,WAIT,False,False,True,459500,425500,527000,579700.0,51.7,42.2,55.8,53.8,53.8,60.6,60.400001525878906,0.0,,,WAIT,④ 바닥 반등 시도,11.94,21.56,-11.19,-20.93,-34.68,0,0.99,0.73,0.75,1.0,0.18,0.1,0.48,72.8,50.1,7.6,22.38,0,0,-0.33,4.91,7.99,3.49,10.72,1,0,1.33,0.77,1,1,411000.0,458424,0.23,0.0935,0.88,1.36,False,O,▲,461232,▲,X,X,12.418085106382978,-0.03638297872340435,7.0,5,67.5,18.1,1.9852941176470589,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,188,20260127,20260127,24.42,21.52,3.49,-20.93
008930,한미사이언스,KOSPI,기타 금융업,기타 금융업,금융,39850,87.69,0.0,WAIT,False,False,True,39850,36500,46500,51150.00000000001,51.6,63.0,46.7,55.9,55.9,55.6,25.100000381469727,0.0,,,WAIT,④ 바닥 반등 시도,7.7,-23.22,-15.43,-20.1,-79.46,0,0.99,0.83,0.56,1.0,0.16,0.07,0.6,58.2,59.6,4.7,15.32,0,0,-1.97,-1.36,9.03,4.32,0.56,1,1,1.05,0.71,1,1,35290.0,39779,0.18,0.0656,1.44,0.55,False,O,▲,39855,▲,X,X,4.922432432432433,-10.226216216216216,13.0,5,55.8,16.3,1.9850746268656716,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 🚀 단기 모멘텀 가속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,189,20260127,20260127,24.42,21.52,4.32,-20.1
094940,푸른기술,KOSDAQ,컴퓨터 및 주변장치 제조업,컴퓨터 및 주변장치 제조업,IT/전기전자,10750,74.63,0.0,WAIT,False,False,True,10750,8250,15740,17314.0,51.5,31.5,60.0,47.8,47.8,51.6,88.5,0.0,,,WAIT,② 상승 후 조정,29.05,41.26,11.33,11.36,6.55,0,0.99,1.0,0.0,1.0,0.17,0.06,0.3,63.2,85.5,8.53,65.57,0,0,-4.95,-8.74,16.22,32.88,12.44,1,0,1.05,0.36,1,1,9324.0,12828,-16.2,-0.7347,0.54,0.24,False,O,▲,12503,▲,X,X,12.72651376146789,8.670550458715597,4.0,4,45.6,16.8,1.996,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,46,496993,46.0,49.7,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,190,20260127,20260127,24.42,21.52,32.88,11.36
064960,SNT모티브,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,35950,57.45,0.0,WAIT,False,False,True,35950,34650,38500,42350.0,51.5,54.9,50.0,45.6,45.6,49.1,60.20000076293945,0.0,,,WAIT,⑤ 하락 / 약세,4.35,5.58,-18.78,-17.74,-50.66,0,0.98,0.35,0.91,1.0,0.01,0.05,0.48,58.9,50.8,0.65,22.79,0,0,-1.64,-4.89,1.41,6.68,10.97,1,0,0.93,0.47,1,1,32370.0,37988,-5.37,-0.3156,1.02,-1.59,True,O,▼,38656,▼,X,X,-1.4060869565217389,10.688695652173914,6.0,4,47.0,1.5,1.9615384615384615,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,191,20260127,20260127,24.42,21.52,6.68,-17.74
025320,시노펙스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,6690,99.5,0.0,NEUTRAL,False,False,False,6690,6270,7530,8283.0,51.5,70.7,43.3,28.5,28.5,55.8,77.9000015258789,0.0,,,NEUTRAL,④ 바닥 반등 시도,4.69,3.62,-13.03,-14.26,-31.09,0,1.0,0.63,0.92,1.0,0.69,0.08,0.58,69.9,68.7,13.32,19.21,0,0,5.02,16.96,17.99,7.26,-0.89,0,0,1.27,0.87,1,1,5861.0,6178,8.28,0.4772,2.72,3.03,False,O,▼,5895,▲,O,X,12.72651376146789,8.670550458715597,4.0,2,29.9,69.1,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,192,20260127,20260127,24.42,21.52,7.26,-14.26
100790,미래에셋벤처투자,KOSDAQ,기타 금융업,기타 금융업,금융,15400,438.79,0.0,ATTACK,True,True,False,15400,12940,20350,22385.0,51.5,75.2,41.3,18.9,18.9,56.9,93.5999984741211,0.0,,,ATTACK,① 강한 상승 추세,15.96,128.15,-1.76,65.15,93.44,1,1.0,1.0,0.0,1.0,0.75,0.34,0.29,55.7,64.9,14.04,27.73,0,0,7.62,15.53,17.56,86.67,-2.53,0,0,1.91,0.88,1,-1,15944.0,13953,10.36,0.5358,1.27,1.23,False,O,▲,13046,▲,O,X,4.922432432432433,-10.226216216216216,13.0,1,29.7,74.8,2.0121951219512195,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,193,20260127,20260127,24.42,21.52,86.67,65.15
204320,HL만도,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,64600,693.92,0.0,WAIT,False,False,True,64600,58000,77800,85580.0,51.4,25.0,62.7,56.6,56.6,51.9,76.80000305175781,0.0,,,WAIT,② 상승 후 조정,19.85,77.72,-3.28,52.81,21.48,0,1.0,1.0,0.26,1.0,0.07,0.55,0.51,59.6,67.4,4.24,28.86,0,0,0.16,1.57,6.95,77.23,11.91,1,0,1.23,0.51,1,1,52620.0,68346,-5.48,-0.3263,0.4,0.92,False,O,▲,68336,▼,X,X,-1.4060869565217389,10.688695652173914,6.0,5,51.2,7.2,2.0,0.0,💸 자금 유입 지속. 💸 자금 유입 지속. ,10,702500,10.0,70.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,194,20260127,20260127,24.42,21.52,77.23,52.81
068760,셀트리온제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,72200,436.82,0.0,ATTACK,True,True,False,72200,67000,82500,90750.00000000001,51.4,81.0,38.7,40.5,40.5,62.1,34.400001525878906,0.0,,,ATTACK,③ 박스 / 중립,18.95,35.59,1.23,-4.65,0.88,0,0.99,0.71,0.78,1.0,0.59,0.34,0.57,73.1,75.6,14.49,20.76,0,0,3.14,17.59,13.88,16.87,2.76,1,0,2.6,0.95,1,1,62440.0,67481,6.99,0.4234,2.84,3.21,False,O,▲,63776,▲,O,X,15.020000000000001,6.0169999999999995,5.0,4,50.7,59.1,1.9807692307692308,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,195,20260127,20260127,24.42,21.52,16.87,-4.65
097950,CJ제일제당,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,214500,113.3,0.0,WAIT,False,False,True,214500,206500,230000,253000.00000000003,51.3,40.5,55.9,57.6,57.6,66.8,52.0,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,1.9,-14.71,-21.23,-31.36,-70.95,0,0.97,0.36,0.92,1.0,0.01,0.09,0.6,70.2,64.6,2.19,7.29,0,1,0.7,0.7,1.18,-6.94,3.25,1,1,1.06,0.85,1,1,202300.0,213590,0.43,-0.0044,0.83,1.24,True,X,▼,214797,▲,X,X,0.36399999999999993,-13.633999999999999,16.0,5,66.5,1.2,1.9375,0.0,🔇 변동성 축소 (BW 7.3%). 🧱 구조적 지지선(Swing Low) 근접. 💸 자금 유입 지속. 🔇 변동성 축소 (BW 7.3%). 💸 자금 유입 지속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,196,20260127,20260127,24.42,21.52,-6.94,-31.36
000880,한화,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,113800,281.17,0.0,ARMED,True,False,False,113800,99400,142600,156860.0,51.2,25.0,62.5,54.2,54.2,61.0,82.0,0.0,,,ARMED,⑤ 하락 / 약세,40.84,19.79,17.71,-8.53,-36.45,0,1.0,1.0,0.05,1.0,0.11,0.22,0.24,67.7,72.1,8.67,73.19,0,0,-0.78,-8.67,11.02,15.89,22.9,1,0,2.77,0.57,1,1,107410.0,117416,-3.08,-0.7313,0.24,-1.44,False,O,▲,128060,▼,X,X,12.418085106382978,-0.03638297872340435,7.0,5,71.7,11.4,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,6,687500,6.0,68.8,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,197,20260127,20260127,24.42,21.52,15.89,-8.53
295310,에이치브이엠,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,83500,244.26,0.0,ARMED,True,False,False,83500,65800,118900,130790.00000000001,51.1,28.6,60.7,50.8,50.8,58.3,83.80000305175781,0.0,,,ARMED,② 상승 후 조정,64.37,204.74,46.65,233.04,170.03,0,1.0,1.0,0.0,1.0,0.05,0.19,0.19,63.9,75.2,10.27,51.12,0,0,-4.79,-7.73,5.03,254.56,45.36,0,0,2.01,0.77,1,1,60270.0,86468,-3.43,-0.3023,0.46,-0.48,False,O,▲,89200,▲,X,X,2.225,0.9325,10.0,5,68.1,5.2,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,6,552500,6.0,55.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,198,20260127,20260127,24.42,21.52,254.56,233.04
092790,넥스틸,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,11660,75.7,0.0,WAIT,False,False,True,11660,10360,14250,15675.000000000002,51.1,47.6,52.6,37.9,37.9,54.2,87.0,0.0,,,WAIT,⑤ 하락 / 약세,24.84,-24.24,1.71,-26.11,-80.48,0,0.99,1.0,0.15,1.0,0.17,0.06,0.18,67.0,77.3,13.24,35.56,0,0,5.33,12.12,16.37,-1.69,9.41,1,0,0.42,0.59,1,1,10338.0,12234,-4.69,-0.1685,1.09,-1.23,False,O,▼,11616,▲,O,X,2.225,0.9325,10.0,3,52.0,16.9,1.9923076923076923,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,199,20260127,20260127,24.42,21.52,-1.69,-26.11
336260,두산퓨얼셀,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,36300,143.31,0.0,WAIT,False,False,True,36300,32800,43250,47575.00000000001,51.0,32.3,59.0,56.6,56.6,63.2,64.69999694824219,0.0,,,WAIT,⑤ 하락 / 약세,27.82,50.0,4.69,-41.73,-6.24,0,0.99,0.96,0.34,1.0,0.07,0.11,0.34,66.3,60.8,7.37,40.37,0,0,-0.55,-4.47,6.76,-17.31,19.22,1,0,1.43,0.69,1,1,30900.0,37392,-2.92,-0.3225,0.52,-0.7,False,O,▲,38863,▼,X,X,6.851249999999999,13.81625,2.0,5,79.6,7.0,1.9857142857142858,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,200,20260127,20260127,24.42,21.52,-17.31,-41.73
329180,HD현대중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,588000,2624.9,0.0,WAIT,False,False,True,588000,559000,645000,709500.0,51.0,40.3,55.6,51.0,51.0,55.1,66.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,14.84,24.84,-8.29,-25.43,-31.4,0,0.98,0.48,1.0,1.0,0.0,1.0,0.51,55.8,57.5,-0.48,32.5,0,0,-2.81,-8.27,-8.84,-1.01,14.77,1,0,1.06,0.59,0,1,554800.0,609639,-3.55,-0.4149,1.63,-1.3,True,O,▲,636650,▼,X,X,7.791688311688312,13.884025974025974,1.0,5,62.7,0.0,1.9655172413793103,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,201,20260127,20260127,24.42,21.52,-1.01,-25.43
381620,제닉스로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,14360,69.68,0.0,WAIT,False,False,True,14360,11940,19190,21109.0,50.9,38.4,56.2,45.9,45.9,49.3,80.30000305175781,0.0,,,WAIT,⑤ 하락 / 약세,14.42,99.72,-3.3,-30.92,65.01,0,0.99,1.0,0.0,1.0,0.19,0.05,0.26,62.9,68.5,8.82,34.38,0,0,-3.56,5.2,18.78,-9.4,5.26,1,0,1.74,0.52,1,1,11552.0,14832,-3.19,-0.1445,0.45,-0.2,False,X,▲,14954,▲,X,X,7.791688311688312,13.884025974025974,1.0,4,38.6,19.4,1.9958677685950412,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,202,20260127,20260127,24.42,21.52,-9.4,-30.92
347850,디앤디파마텍,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,97000,1179.99,0.0,NEUTRAL,False,False,False,97000,82000,126900,139590.0,50.9,57.1,48.3,36.9,36.9,46.3,74.80000305175781,0.0,,,NEUTRAL,⑤ 하락 / 약세,2.21,202.35,-15.51,53.08,167.64,0,0.99,1.0,0.0,1.0,0.49,0.93,0.58,48.4,41.6,3.39,31.01,0,0,0.31,8.14,1.25,74.6,-10.14,0,0,1.49,0.6,1,-1,101930.0,87757,10.53,0.4556,0.86,0.98,False,O,▲,85137,▲,O,X,7.249770992366412,3.006946564885496,8.0,3,16.1,49.5,1.9933333333333334,0.0,🚀 단기 모멘텀 가속. 🚀 단기 모멘텀 가속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,203,20260127,20260127,24.42,21.52,74.6,53.08
010100,한국무브넥스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,6040,85.27,0.0,WAIT,False,False,True,6040,4795,8530,9383.0,50.8,25.0,61.9,50.0,50.0,56.6,89.80000305175781,0.0,,,WAIT,② 상승 후 조정,34.52,38.37,11.39,29.66,-17.87,0,1.0,1.0,0.0,1.0,0.14,0.07,0.25,63.4,85.6,9.03,64.63,0,0,-2.89,-11.82,13.32,54.08,17.58,1,0,1.54,0.46,1,1,5002.5,6882,-12.25,-0.7708,0.46,-0.24,False,O,▲,6936,▼,X,X,-1.4060869565217389,10.688695652173914,6.0,5,59.7,13.8,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,106,642500,106.0,64.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,204,20260127,20260127,24.42,21.52,54.08,29.66
298830,슈어소프트테크,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,8990,329.81,0.0,ARMED,True,False,False,8990,7170,12620,13882.000000000002,50.8,25.0,61.8,47.0,47.0,39.4,96.19999694824219,0.0,,,ARMED,⑤ 하락 / 약세,6.01,78.02,-11.71,64.03,43.31,5,0.99,1.0,0.0,1.0,0.22,0.26,0.6,47.2,63.3,3.98,25.15,1,0,-1.32,7.92,4.29,85.55,3.36,0,0,2.12,0.45,1,1,6943.0,9718,-7.49,0.1617,0.38,1.96,False,O,▲,9136,▲,X,X,12.72651376146789,8.670550458715597,4.0,4,12.8,21.5,1.9945054945054945,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. 🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,70,630991,70.0,63.1,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,205,20260127,20260127,24.42,21.52,85.55,64.03
448900,한국피아이엠,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,70300,76.32,0.0,WAIT,False,False,True,70300,52500,105900,116490.00000000001,50.6,25.0,61.6,52.2,52.2,59.3,83.4000015258789,0.0,,,WAIT,② 상승 후 조정,50.86,466.94,33.14,141.78,432.23,0,1.0,1.0,0.0,1.0,0.0,0.06,0.35,61.0,67.5,6.67,76.79,0,0,1.15,-8.94,-4.61,163.3,45.39,1,0,1.7,0.59,1,1,53365.0,73057,-3.77,-0.9358,0.24,0.21,False,O,▲,78401,▼,X,X,-1.4060869565217389,10.688695652173914,6.0,5,73.3,0.0,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,8,620000,8.0,62.0,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,206,20260127,20260127,24.42,21.52,163.3,141.78
361390,제노코,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,25900,58.23,0.0,WAIT,False,False,True,25900,20750,36150,39765.0,50.6,25.0,61.5,50.5,50.5,58.9,87.19999694824219,0.0,,,WAIT,② 상승 후 조정,49.37,50.41,31.65,30.65,15.7,0,0.99,1.0,0.0,1.0,0.1,0.05,0.22,62.1,74.2,9.26,49.19,0,0,-1.71,-1.89,9.98,52.17,32.64,0,0,1.95,0.75,1,1,20095.0,26639,-2.77,-0.3023,0.25,0.03,False,O,▲,26964,▲,X,X,12.72651376146789,8.670550458715597,4.0,5,67.1,10.3,1.9902912621359223,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,23,605365,23.0,60.5,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,207,20260127,20260127,24.42,21.52,52.17,30.65
005950,이수화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,9520,58.05,0.0,ARMED,True,False,False,9520,8340,11880,13068.000000000002,50.6,32.2,58.5,49.9,49.9,52.6,78.5999984741211,0.0,,,ARMED,④ 바닥 반등 시도,12.93,54.05,-10.2,-36.11,-2.19,0,1.0,1.0,0.06,1.0,0.28,0.05,0.33,61.9,82.3,10.07,29.69,0,0,-1.75,4.39,13.74,-11.69,2.68,1,0,3.09,0.64,1,1,7864.0,9634,-1.19,0.1288,0.58,1.38,False,O,▲,9580,▲,X,X,12.418085106382978,-0.03638297872340435,7.0,4,42.7,27.8,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,208,20260127,20260127,24.42,21.52,-11.69,-36.11
200470,에이팩트,KOSDAQ,반도체 제조업,반도체 제조업,반도체,8010,109.77,0.0,WAIT,False,False,True,8010,6750,10530,11583.000000000002,50.5,41.0,54.5,46.3,46.3,43.9,73.5,0.0,,,WAIT,② 상승 후 조정,11.56,219.76,-6.16,27.64,185.05,0,1.0,1.0,0.0,1.0,0.0,0.09,0.58,50.2,64.6,3.74,25.59,0,0,4.3,5.67,-3.49,49.16,6.95,0,0,1.52,0.66,1,1,6399.0,7787,2.85,-0.2199,0.83,1.08,False,O,▲,7948,▼,O,X,13.489545454545453,9.299090909090909,3.0,4,34.8,0.0,2.0,0.0,💸 자금 유입 지속. 💸 자금 유입 지속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,209,20260127,20260127,24.42,21.52,49.16,27.64
376900,로킷헬스케어,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,기타,67800,217.1,0.0,ARMED,True,False,False,67800,60800,81700,89870.0,50.5,40.3,54.9,45.4,45.4,46.5,77.0,0.0,,,ARMED,① 강한 상승 추세,1.19,348.71,-16.53,70.55,314.0,5,0.99,1.0,0.24,1.0,0.11,0.17,0.43,54.1,72.7,0.74,20.89,1,0,-4.78,-1.88,-2.02,92.07,4.72,1,0,1.16,0.49,1,-1,79930.0,66496,1.96,0.1082,0.54,-0.18,False,O,▲,67767,▼,O,X,7.249770992366412,3.006946564885496,8.0,4,35.6,11.4,1.9857142857142858,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,210,20260127,20260127,24.42,21.52,92.07,70.55
