종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
004990,롯데지주,KOSPI,기타 금융업,기타 금융업,금융,27050,79.27,0.0,NEUTRAL,False,False,False,27050,25600,29900,32890.0,45.2,68.0,39.5,25.3,25.3,43.6,72.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.92,-13.72,-18.26,-31.08,-61.67,0,0.98,0.53,0.99,1.0,0.26,0.06,0.61,43.4,35.0,0.12,16.77,0,0,3.64,5.46,1.31,-5.09,-5.85,0,1,1.2,0.5,1,-1,27235.0,25906,4.42,0.2028,1.49,1.24,False,X,▼,25359,▲,O,X,2.004166666666667,-10.369444444444445,14.0,2,20.8,26.5,1.9655172413793103,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,136,20260114,20260114,25.99,9.61,-5.09,-31.08
042940,상지건설,KOSDAQ,건물 건설업,건물 건설업,건설·부동산,11050,142.09,0.0,WAIT,False,False,True,11050,9890,13360,14696.000000000002,45.1,36.5,47.2,30.0,30.0,42.0,87.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,-20.33,-19.99,-20.85,24.98,-35.13,0,0.99,1.0,0.22,1.0,0.2,0.11,0.27,39.2,79.0,-5.64,30.39,0,0,6.15,0.73,7.59,34.59,0.7,1,0,1.1,0.21,0,-1,14598.0,11013,0.33,0.0919,1.27,0.49,False,O,▲,10659,▼,O,X,6.733333333333333,-13.0,13.0,3,20.1,19.7,1.9913793103448276,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,137,20260114,20260114,25.99,9.61,34.59,24.98
241560,두산밥캣,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,60300,193.81,0.0,WAIT,False,False,True,60300,55900,69100,76010.0,44.9,26.5,49.5,53.8,53.8,51.5,39.599998474121094,0.0,,,WAIT,④ 바닥 반등 시도,-3.21,7.49,-16.55,-24.3,-40.46,0,1.0,0.73,0.77,1.0,0.26,0.15,0.52,51.6,37.6,1.82,12.39,0,0,-1.63,1.01,3.97,1.69,0.18,1,1,1.27,0.52,1,1,55220.0,60313,-0.02,0.1776,1.34,-0.47,False,O,▲,59781,▲,O,X,9.034561403508773,22.407894736842106,4.0,5,40.5,26.3,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,138,20260114,20260114,25.99,9.61,1.69,-24.3
009420,한올바이오파마,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,46800,264.32,0.0,WAIT,False,False,True,46800,41950,56500,62150.00000000001,44.7,8.8,53.7,46.1,46.1,41.3,71.30000305175781,0.0,,,WAIT,② 상승 후 조정,9.99,56.52,-3.35,14.34,8.57,0,1.0,1.0,0.24,1.0,0.07,0.2,0.49,59.2,63.2,3.06,30.24,0,0,-4.29,-7.69,6.36,40.33,0.48,1,0,1.67,0.44,1,1,44287.5,50279,-6.92,-0.2302,0.9,-1.33,False,O,▲,50894,▲,X,X,-3.688125,-8.30125,15.0,4,24.7,7.0,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,139,20260114,20260114,25.99,9.61,40.33,14.34
140410,메지온,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,90900,105.2,0.0,WAIT,False,False,True,90900,88100,96500,106150.00000000001,44.6,0.0,55.7,47.6,47.6,55.8,74.5999984741211,0.0,,,WAIT,② 상승 후 조정,27.31,122.25,26.79,44.98,107.11,0,1.0,0.31,0.83,1.0,0.0,0.08,0.37,54.9,50.9,0.09,32.83,0,0,-1.3,-8.73,-1.3,54.59,32.79,1,0,1.2,0.46,1,1,84230.0,93557,-2.84,-0.4771,0.28,-2.1,True,O,▲,97933,▼,X,X,4.11175925925926,8.541018518518518,6.0,4,64.6,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,140,20260114,20260114,25.99,9.61,54.59,44.98
207940,삼성바이오로직스,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,바이오·의약품,1927000,1671.32,0.0,OVERHEAT,False,False,False,1927000,1811000,2158000,2373800.0,44.6,63.1,40.0,31.9,31.9,52.0,58.79999923706055,0.0,,,OVERHEAT,④ 바닥 반등 시도,13.89,22.37,0.55,-8.77,-25.58,0,0.99,0.6,0.95,1.0,0.29,1.0,0.46,77.7,78.8,9.02,17.94,0,0,1.0,9.05,12.95,17.22,0.0,0,1,0.82,0.92,1,1,1759000.0,1881702,2.41,0.1176,1.4,1.34,False,O,▲,1868617,▲,O,X,-3.688125,-8.30125,15.0,3,40.6,28.7,1.9913793103448276,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,141,20260114,20260114,25.99,9.61,17.22,-8.77
489500,엘케이켐,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,29650,52.1,0.0,WAIT,False,False,True,29650,28600,31750,34925.0,44.5,0.0,55.6,45.1,45.1,49.3,80.0999984741211,0.0,,,WAIT,② 상승 후 조정,34.47,56.63,33.95,29.27,41.49,0,1.0,0.35,0.9,1.0,0.0,0.04,0.44,61.5,73.5,3.63,71.28,0,0,-2.31,-7.78,-0.84,38.88,37.41,0,0,1.58,0.49,1,1,26475.0,31344,-5.41,-0.8145,0.46,-1.05,True,O,▲,33840,▼,X,X,5.583235294117648,-0.698235294117647,9.0,4,48.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,142,20260114,20260114,25.99,9.61,38.88,29.27
075580,세진중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,19610,80.31,0.0,WAIT,False,False,True,19610,17910,23000,25300.000000000004,44.4,24.2,49.5,49.3,49.3,47.7,50.0,0.0,,,WAIT,④ 바닥 반등 시도,7.16,79.74,-6.18,-28.43,31.79,1,0.99,0.86,0.51,1.0,0.3,0.06,0.42,61.6,70.8,6.78,22.98,0,0,-3.64,4.31,10.6,-2.44,1.97,0,0,1.71,0.71,1,1,17868.0,20005,-1.97,0.15,0.81,0.35,False,X,▲,19801,▲,X,X,9.034561403508773,22.407894736842106,4.0,4,29.1,30.1,1.9941176470588236,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,143,20260114,20260114,25.99,9.61,-2.44,-28.43
034730,SK,KOSPI,기타 금융업,기타 금융업,금융,295500,1164.56,0.0,OVERHEAT,False,False,False,295500,276000,334000,367400.00000000006,44.4,87.4,33.7,32.8,32.8,54.2,35.900001525878906,0.0,,,OVERHEAT,② 상승 후 조정,10.47,39.06,-2.87,8.02,-8.89,0,0.98,0.65,0.88,1.0,0.18,0.88,0.42,77.0,66.1,11.75,24.2,0,0,5.16,4.79,16.57,34.01,3.09,1,0,1.09,0.96,1,1,255000.0,282683,4.53,-0.0301,2.1,1.24,False,O,▲,289061,▲,O,X,2.004166666666667,-10.369444444444445,14.0,3,51.5,18.2,1.9743589743589745,0.0,💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,144,20260114,20260114,25.99,9.61,34.01,8.02
084370,유진테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,84100,157.26,0.0,WAIT,False,False,True,84100,73500,105300,115830.00000000001,44.2,22.9,49.5,48.6,48.6,49.2,51.599998474121094,0.0,,,WAIT,⑤ 하락 / 약세,12.13,82.23,11.61,-6.04,67.09,0,1.0,1.0,0.06,1.0,0.13,0.12,0.41,61.4,66.2,5.68,32.94,0,0,-0.12,-5.4,12.13,3.57,5.57,1,0,0.99,0.53,1,1,77240.0,85145,-1.23,-0.389,0.63,-0.81,False,O,▲,88170,▼,X,X,9.034561403508773,22.407894736842106,4.0,4,41.2,13.3,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,145,20260114,20260114,25.99,9.61,3.57,-6.04
128540,에코캡,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,2845,582.32,0.0,OVERHEAT,False,False,False,1957,1709,2455,2700.5,44.1,100.0,30.1,3.0,3.0,41.5,93.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,58.67,73.79,58.15,58.53,58.65,2,1.0,1.0,0.05,0.0,1.0,0.44,0.6,86.9,99.4,52.61,57.92,0,0,20.04,52.3,60.1,68.14,2.61,1,0,9.07,0.83,1,1,2210.6,2637,7.87,0.688,14.3,2.89,False,O,▲,2058,▲,O,X,22.07125,22.290625,1.0,0,53.7,100.0,-0.34330985915492956,45.375574859478796,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,146,20260114,20260114,25.99,9.61,68.14,58.53
218410,RFHIC,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,37400,66.47,0.0,WAIT,False,False,True,37400,33450,45250,49775.00000000001,44.0,18.9,50.3,47.0,47.0,48.7,58.099998474121094,0.0,,,WAIT,② 상승 후 조정,15.43,30.54,14.91,23.72,15.4,0,0.99,1.0,0.21,1.0,0.15,0.05,0.31,55.9,47.2,7.74,29.06,0,0,0.67,0.0,13.68,33.33,4.91,0,0,1.92,0.77,1,1,32240.0,37675,-0.73,-0.1974,0.59,-0.63,False,O,▲,38403,▲,X,X,9.799402985074627,19.608507462686568,5.0,4,39.1,15.0,1.9873417721518987,0.0,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,147,20260114,20260114,25.99,9.61,33.33,23.72
298830,슈어소프트테크,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,8380,174.46,0.0,WAIT,False,False,True,8380,6900,11340,12474.000000000002,44.0,0.0,55.0,45.9,45.9,47.2,76.19999694824219,0.0,,,WAIT,② 상승 후 조정,17.37,55.19,16.85,63.89,40.05,0,1.0,1.0,0.0,1.0,0.0,0.13,0.39,63.1,76.7,5.34,36.4,0,0,-2.78,-9.89,-1.53,73.5,13.74,0,0,1.74,0.55,1,1,6833.0,8791,-4.68,-0.366,0.29,-1.93,False,O,▲,8872,▼,X,X,9.799402985074627,19.608507462686568,5.0,4,43.0,0.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,148,20260114,20260114,25.99,9.61,73.5,63.89
003310,대주산업,KOSDAQ,동물용 사료 및 조제식품 제조업,동물용 사료 및 조제식품 제조업,유통·소비재,3170,52.97,0.0,ARMED,True,False,False,3170,2515,4480,4928.0,44.0,25.0,48.8,44.8,44.8,56.6,58.099998474121094,0.0,,,ARMED,② 상승 후 조정,87.24,73.41,86.72,92.95,58.27,0,1.0,1.0,0.0,1.0,0.0,0.04,0.11,69.0,90.2,11.36,56.01,0,0,4.97,1.6,-2.01,102.56,68.98,0,0,2.46,0.74,1,1,2307.0,3025,4.77,-0.4074,0.09,-0.18,False,O,▲,3230,▼,X,X,4.346111111111111,-4.748888888888889,11.0,4,66.6,0.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,149,20260114,20260114,25.99,9.61,102.56,92.95
006910,보성파워텍,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,5380,94.54,0.0,WAIT,False,False,True,5380,5030,6070,6677.000000000001,43.7,9.0,52.4,47.3,47.3,46.9,64.30000305175781,0.0,,,WAIT,⑤ 하락 / 약세,-4.78,66.56,-5.3,-6.74,51.42,0,0.98,0.64,0.89,1.0,0.02,0.07,0.47,48.9,64.2,1.45,15.66,0,0,-0.74,-4.78,2.09,2.87,5.54,1,0,1.47,0.53,1,1,4875.5,5477,-1.78,-0.1184,0.92,-1.41,True,O,▲,5528,▼,X,X,4.11175925925926,8.541018518518518,6.0,4,41.2,2.3,1.9714285714285715,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,150,20260114,20260114,25.99,9.61,2.87,-6.74
457190,이수스페셜티케미컬,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,59900,222.44,0.0,WAIT,False,False,True,59900,54600,70400,77440.0,43.7,4.0,53.6,46.5,46.5,45.4,70.0,0.0,,,WAIT,④ 바닥 반등 시도,-4.77,45.57,-18.11,-17.08,-2.38,0,0.99,0.88,0.48,1.0,0.18,0.17,0.52,54.3,61.7,2.4,16.54,0,0,-4.47,3.28,1.18,8.91,6.69,0,0,1.65,0.58,1,-1,65620.0,59839,0.1,0.1348,0.96,0.32,False,O,▲,60024,▲,X,X,5.583235294117648,-0.698235294117647,9.0,4,29.4,17.9,1.9811320754716981,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,151,20260114,20260114,25.99,9.61,8.91,-17.08
097230,HJ중공업,KOSPI,토목 건설업,토목 건설업,건설·부동산,24850,302.78,0.0,ARMED,True,False,False,24850,22100,30350,33385.0,43.6,0.0,54.5,49.8,49.8,47.4,65.4000015258789,0.0,,,ARMED,④ 바닥 반등 시도,2.69,233.11,-10.65,-29.11,185.16,0,1.0,1.0,0.16,1.0,0.36,0.23,0.34,65.0,70.7,8.46,30.76,0,0,-4.61,2.26,15.05,-3.12,0.49,0,0,2.02,0.71,1,1,21975.0,25417,-2.23,0.1555,0.75,0.47,False,O,▲,25324,▲,X,X,6.733333333333333,-13.0,13.0,4,25.8,35.7,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,152,20260114,20260114,25.99,9.61,-3.12,-29.11
001680,대상,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,22850,97.08,0.0,NEUTRAL,False,False,False,22850,21650,25200,27720.000000000004,43.6,89.4,32.1,36.8,36.8,55.8,21.200000762939453,0.0,,,NEUTRAL,④ 바닥 반등 시도,6.28,-4.59,-7.06,-17.7,-52.54,0,0.98,0.51,1.0,1.0,0.51,0.07,0.55,62.9,63.7,8.06,11.99,0,0,5.3,12.56,9.07,8.29,-4.07,0,1,0.77,0.95,1,1,19997.0,21367,6.94,0.3313,2.58,0.51,False,O,▲,20819,▲,O,X,4.346111111111111,-4.748888888888889,11.0,3,39.1,50.8,1.9583333333333333,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,153,20260114,20260114,25.99,9.61,8.29,-17.7
006650,대한유화,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,151500,133.47,0.0,NEUTRAL,False,False,False,151500,136200,182000,200200.00000000003,43.5,65.4,38.0,37.2,37.2,51.1,39.900001525878906,0.0,,,NEUTRAL,③ 박스 / 중립,0.13,52.72,-13.21,-3.32,4.77,0,0.99,1.0,0.27,1.0,0.56,0.1,0.63,56.1,40.6,5.58,22.68,0,0,8.99,14.43,4.55,22.67,-10.66,0,0,1.25,0.71,1,1,122310.0,136941,10.63,0.416,1.71,1.12,False,O,▲,132835,▲,O,X,5.583235294117648,-0.698235294117647,9.0,3,24.7,56.3,1.9934640522875817,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,154,20260114,20260114,25.99,9.61,22.67,-3.32
036540,SFA반도체,KOSDAQ,반도체 제조업,반도체 제조업,반도체,5440,80.13,0.0,WAIT,False,False,True,5440,4805,6710,7381.000000000001,43.4,17.9,49.8,31.7,31.7,59.8,92.0999984741211,0.0,,,WAIT,② 상승 후 조정,31.4,68.68,30.88,16.17,53.54,0,1.0,1.0,0.11,1.0,0.22,0.06,0.09,73.6,75.3,13.55,60.22,0,0,-0.18,-6.21,19.82,25.78,13.96,1,0,0.48,0.58,1,1,4866.4,5615,-3.12,-0.5193,0.47,-1.88,False,O,▲,5908,▲,X,X,11.759999999999998,27.946,2.0,3,63.7,21.7,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,155,20260114,20260114,25.99,9.61,25.78,16.17
069960,현대백화점,KOSPI,종합 소매업,종합 소매업,유통·소비재,95700,111.57,0.0,ATTACK,True,True,False,95700,88300,110500,121550.00000000001,43.3,90.1,31.6,32.4,32.4,48.1,29.600000381469727,0.0,,,ATTACK,④ 바닥 반등 시도,0.74,20.83,-12.6,-6.81,-27.12,2,1.0,0.77,0.69,1.0,0.31,0.08,0.59,56.4,61.5,5.63,11.37,1,0,5.51,5.63,7.05,19.18,-4.87,0,0,1.88,0.87,1,1,80970.0,92436,3.53,0.1852,1.66,0.74,False,O,▲,90353,▲,O,X,4.346111111111111,-4.748888888888889,11.0,3,29.9,30.6,2.0,0.0,🌪️ 에너지 응축 시작 (2일차). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,156,20260114,20260114,25.99,9.61,19.18,-6.81
053270,구영테크,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,2865,761.49,0.0,OVERHEAT,False,False,False,2280,2010,2810,3091.0000000000005,43.0,100.0,28.7,3.0,3.0,37.9,88.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,32.95,22.17,32.43,20.03,7.03,3,0.98,1.0,0.1,0.0,0.93,0.58,0.6,78.9,98.3,31.98,32.66,0,0,23.76,29.93,40.79,29.64,-0.25,1,0,22.71,0.86,1,1,2025.0,2674,7.14,0.4327,15.27,3.37,False,O,▲,2277,▲,O,X,22.07125,22.290625,1.0,0,48.0,93.4,-0.06432748538011696,25.657894736842106,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,157,20260114,20260114,25.99,9.61,29.64,20.03
419050,삼기에너지솔루션즈,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,2차전지,1785,63.32,0.0,ARMED,True,False,False,1785,1634,2090,2299.0,42.9,13.7,50.2,38.9,38.9,50.3,76.4000015258789,0.0,,,ARMED,④ 바닥 반등 시도,-4.85,0.11,-5.37,-30.8,-15.03,0,1.0,0.85,0.55,1.0,0.52,0.05,0.83,48.9,94.6,2.66,17.25,0,0,-3.83,7.59,4.39,-21.19,-5.09,1,0,3.59,0.46,1,1,1578.0,1829,-2.42,0.3852,2.4,1.98,False,X,▼,1675,▲,O,X,5.52,-16.35875,16.0,3,24.6,52.4,2.019867549668874,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,158,20260114,20260114,25.99,9.61,-21.19,-30.8
047310,파워로직스,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,5700,265.23,0.0,OVERHEAT,False,False,False,4545,4125,5380,5918.000000000001,42.9,100.0,28.6,3.0,3.0,27.3,88.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,27.23,21.41,26.71,24.04,6.27,0,0.99,0.92,0.41,0.0,0.88,0.2,0.6,79.8,87.0,31.72,31.54,0,0,29.84,36.53,32.56,33.65,-3.75,0,0,2.25,1.0,1,1,4142.0,5063,12.57,0.4264,12.77,4.35,False,O,▲,4323,▲,O,X,11.582857142857142,-1.7957142857142858,8.0,0,24.0,88.4,-0.20317460317460317,25.412541254125415,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,159,20260114,20260114,25.99,9.61,33.65,24.04
064350,현대로템,KOSPI,철도장비 제조업,철도장비 제조업,기타,223000,1755.01,0.0,WAIT,False,False,True,223000,204500,259500,285450.0,42.7,28.6,46.2,42.0,42.0,54.7,56.099998474121094,0.0,,,WAIT,④ 바닥 반등 시도,19.64,12.85,6.3,-15.32,-35.1,0,0.98,0.82,0.58,1.0,0.33,1.0,0.24,72.4,76.8,13.95,34.99,0,0,-3.88,10.12,17.62,10.67,6.87,0,0,1.16,0.84,1,1,193470.0,219479,1.6,0.1105,1.26,0.81,False,O,▲,222677,▲,O,X,4.11175925925926,8.541018518518518,6.0,4,45.3,33.0,1.972972972972973,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,160,20260114,20260114,25.99,9.61,10.67,-15.32
