종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
010170,대한광통신,KOSDAQ,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,3075,290.91,0.0,WAIT,False,False,True,3075,2430,4365,4801.5,38.3,0.0,63.9,53.2,53.2,64.6,88.9000015258789,0.0,,,WAIT,② 상승 후 조정,43.62,231.0,39.68,58.41,213.54,0,1.0,1.0,0.0,1.0,0.11,0.2,0.18,65.4,63.3,11.36,63.69,0,0,-4.95,1.82,11.62,66.13,35.89,1,0,1.75,0.69,1,1,2248.2,3091,-0.52,-0.2828,0.54,0.37,False,O,▲,3239,▼,X,X,8.138257575757576,10.89848484848485,6.0,5,81.2,10.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,257,792500,257.0,79.2,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,271,20260121,20260121,24.57,7.72,66.13,58.41
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,72000,375.36,0.0,WAIT,False,False,True,72000,68000,80000,88000.0,38.3,18.8,51.4,41.7,41.7,51.6,73.9000015258789,0.0,,,WAIT,⑤ 하락 / 약세,-3.61,73.29,-7.55,56.85,55.83,5,1.0,0.56,0.98,1.0,0.19,0.26,0.39,35.3,35.1,-2.3,13.44,1,0,-2.96,0.42,1.84,64.57,9.81,1,0,1.3,0.51,0,1,67685.0,73840,-2.49,0.1589,1.31,0.54,True,O,▲,73476,▲,X,X,8.138257575757576,10.89848484848485,6.0,4,44.4,19.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,272,20260121,20260121,24.57,7.72,64.57,56.85
068270,셀트리온,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,바이오·의약품,204000,1325.78,0.0,ARMED,True,False,False,204000,196400,219500,241450.00000000003,38.2,17.2,52.2,60.5,60.5,61.6,32.900001525878906,0.0,,⚡눌림회복,ARMED,⑤ 하락 / 약세,10.57,13.08,-11.55,-6.58,-40.81,0,1.0,0.38,0.92,1.0,0.0,0.9,0.43,66.9,68.7,0.96,27.98,0,0,-1.45,-3.55,-3.32,17.99,12.51,1,0,2.02,0.58,1,1,192800.0,207470,-1.67,-0.2987,0.75,-0.41,True,O,▲,214148,▼,X,X,1.7130000000000003,-15.0315,15.0,6,54.1,0.0,2.039473684210526,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,273,20260121,20260121,24.57,7.72,17.99,-6.58
034730,SK,KOSPI,기타 금융업,기타 금융업,금융,293000,520.65,0.0,WAIT,False,False,True,293000,271000,337000,370700.00000000006,38.2,21.1,49.5,53.2,53.2,57.0,41.0,0.0,,,WAIT,③ 박스 / 중립,17.2,38.86,-4.92,-1.2,-15.03,0,1.0,0.75,0.73,1.0,0.04,0.35,0.41,72.4,56.5,6.52,28.29,0,0,-0.68,-0.85,3.9,23.37,11.11,1,0,1.07,0.78,1,1,261400.0,297202,-1.41,-0.1705,0.86,0.32,False,O,▲,301813,▲,X,X,2.4075675675675674,-15.045405405405404,14.0,5,65.8,3.6,2.0,0.0,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,274,20260121,20260121,24.57,7.72,23.37,-1.2
407400,꿈비,KOSDAQ,가구 제조업,가구 제조업,기타,4895,119.8,0.0,ARMED,True,False,False,4895,4420,5840,6424.000000000001,38.2,31.0,43.0,24.4,24.4,32.3,86.5,0.0,,,ARMED,④ 바닥 반등 시도,2.09,-31.82,-1.85,-17.24,-49.28,5,0.99,0.97,0.33,1.0,0.04,0.08,0.83,43.7,73.4,1.45,12.83,1,0,1.66,2.84,4.15,-9.52,-0.44,0,0,1.3,0.39,1,1,4506.5,4937,-0.85,0.0063,5.73,0.64,False,X,▼,4742,▲,O,X,8.138257575757576,10.89848484848485,6.0,2,3.6,4.5,1.9894736842105263,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,275,20260121,20260121,24.57,7.72,-9.52,-17.24
051600,한전KPS,KOSPI,전기 및 통신 공사업,전기 및 통신 공사업,기타,58000,286.32,0.0,OVERHEAT,False,False,False,58000,54700,64600,71060.0,38.0,33.1,41.2,41.3,41.3,58.7,40.900001525878906,0.0,,,OVERHEAT,④ 바닥 반등 시도,9.85,12.62,-12.27,-13.88,-41.27,0,1.0,0.57,0.98,1.0,0.49,0.2,0.39,75.7,76.7,10.64,23.33,0,0,-3.17,8.01,16.7,10.69,1.03,1,0,1.31,0.76,1,1,52675.0,57113,1.55,0.3072,1.69,1.38,False,O,▲,56250,▲,O,X,8.138257575757576,10.89848484848485,6.0,4,47.4,48.8,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,276,20260121,20260121,24.57,7.72,10.69,-13.88
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,10370,235.1,0.0,ARMED,True,False,False,10370,9270,12570,13827.000000000002,37.9,0.0,63.2,51.6,51.6,52.0,90.30000305175781,0.0,,,ARMED,② 상승 후 조정,21.71,-8.07,17.77,21.42,-25.53,0,1.0,1.0,0.21,1.0,0.07,0.16,0.45,63.0,78.4,3.36,51.82,0,0,-6.83,-9.11,7.57,29.14,14.95,1,0,2.9,0.48,1,1,8932.0,11631,-10.84,-0.4622,0.54,-0.26,False,O,▲,12067,▼,X,X,5.147368421052631,23.514736842105265,4.0,5,51.5,6.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,71,740000,71.0,74.0,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,277,20260121,20260121,24.57,7.72,29.14,21.42
217330,싸이토젠,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,8680,82.61,0.0,OVERHEAT,False,False,False,8680,6190,13660,15026.000000000002,37.9,0.0,63.1,51.2,51.2,47.7,90.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,38.88,199.31,34.94,172.28,181.85,0,1.0,1.0,0.0,1.0,0.58,0.06,0.55,47.2,66.0,3.2,36.01,0,0,-6.36,21.57,5.21,180.0,5.27,0,0,1.78,0.45,1,1,6940.0,8925,-2.75,0.4882,0.76,1.03,False,O,▲,8424,▲,O,X,8.138257575757576,10.89848484848485,6.0,5,15.2,58.0,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,84,732500,84.0,73.2,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,278,20260121,20260121,24.57,7.72,180.0,172.28
028050,삼성E&A,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,24900,173.25,0.0,WAIT,False,False,True,24900,23400,27850,30635.000000000004,37.9,30.7,42.6,48.8,48.8,49.5,28.200000762939453,0.0,,,WAIT,⑤ 하락 / 약세,-0.2,-2.35,-22.32,-39.59,-56.24,0,0.98,0.59,0.95,1.0,0.03,0.12,0.44,56.6,63.0,0.46,11.24,0,0,-3.11,-2.92,3.11,-15.02,2.16,1,1,0.76,0.57,1,1,23370.0,25477,-2.27,-0.1089,1.06,-0.5,False,X,▼,25721,▲,X,X,6.710000000000001,-6.860434782608697,10.0,4,47.4,2.9,1.9666666666666666,0.0,📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,279,20260121,20260121,24.57,7.72,-15.02,-39.59
437730,삼현,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,71400,439.68,0.0,OVERHEAT,False,False,False,71400,58400,97300,107030.00000000001,37.8,44.5,33.3,14.0,14.0,63.9,78.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,48.29,480.96,44.35,122.23,463.5,0,0.99,1.0,0.0,1.0,0.3,0.3,0.21,76.8,69.4,14.51,37.33,0,0,1.71,13.15,16.86,129.95,28.03,0,0,1.64,0.82,1,1,54120.0,70555,1.2,0.1323,0.47,1.67,False,O,▲,71260,▲,O,X,17.485862068965517,34.02620689655173,2.0,1,69.7,29.9,1.9923076923076923,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,280,20260121,20260121,24.57,7.72,129.95,122.23
008970,KBI동양철관,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,1884,540.53,0.0,WAIT,False,False,True,1884,1654,2345,2579.5,37.7,0.0,62.9,55.4,55.4,48.0,80.30000305175781,0.0,,,WAIT,④ 바닥 반등 시도,2.11,-47.02,-20.01,-50.83,-100.91,0,1.0,1.0,0.07,1.0,0.4,0.37,0.61,63.4,87.5,8.75,16.2,0,0,-0.69,11.28,11.61,-26.26,2.18,1,0,1.16,0.38,1,1,1701.0,1916,-1.67,0.2674,5.81,-1.17,False,X,▼,1766,▲,O,X,7.1911764705882355,8.547058823529412,7.0,5,25.1,39.8,2.0043478260869567,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,382,720596,382.0,72.1,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,281,20260121,20260121,24.57,7.72,-26.26,-50.83
207940,삼성바이오로직스,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,바이오·의약품,1873000,1121.91,0.0,WAIT,False,False,True,1873000,1769000,2081000,2289100.0,37.6,6.2,58.5,56.3,56.3,50.0,63.70000076293945,0.0,,,WAIT,⑤ 하락 / 약세,8.08,16.97,-14.04,-16.54,-36.92,0,1.0,0.56,0.98,1.0,0.06,0.76,0.49,70.3,75.9,3.49,23.24,0,0,-2.45,-2.8,6.0,8.03,5.69,1,0,1.35,0.64,1,1,1767400.0,1927535,-2.83,-0.2213,1.07,-0.93,False,O,▲,1976475,▼,X,X,1.7130000000000003,-15.0315,15.0,5,47.1,5.5,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,282,20260121,20260121,24.57,7.72,8.03,-16.54
049630,재영솔루텍,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,7200,716.08,0.0,OVERHEAT,False,False,False,5190,3990,7590,8349.0,37.6,56.4,25.0,3.0,3.0,55.2,76.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,159.46,820.72,155.52,521.1,803.26,0,1.0,1.0,0.0,0.0,1.0,0.49,0.25,86.6,72.5,45.73,92.82,0,0,1.98,50.31,45.6,528.82,52.3,1,0,1.27,0.83,1,1,5232.0,6287,14.52,0.725,0.62,2.52,False,O,▲,6273,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,87.9,100.0,0.12149532710280374,38.72832369942196,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,283,20260121,20260121,24.57,7.72,528.82,521.1
088980,맥쿼리인프라,KOSPI,신탁업 및 집합투자업,신탁업 및 집합투자업,기타,11380,179.92,0.0,NEUTRAL,False,False,False,11380,11160,11810,12991.000000000002,37.5,51.1,28.4,19.8,19.8,38.0,48.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,-2.15,0.18,-24.27,-23.86,-53.71,0,0.97,0.19,0.62,1.0,0.14,0.12,0.65,60.3,45.9,0.97,5.87,0,1,-0.35,2.25,1.88,0.71,-0.36,0,0,0.97,0.56,1,1,11159.0,11319,0.53,0.1144,0.95,3.1,True,X,▼,11242,▲,O,X,8.138257575757576,10.89848484848485,6.0,1,12.9,14.2,1.9545454545454546,0.0,🔇 변동성 축소 (BW 5.9%). 🧱 구조적 지지선(Swing Low) 근접. 💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,284,20260121,20260121,24.57,7.72,0.71,-23.86
011780,금호석유화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,145500,265.97,0.0,OVERHEAT,False,False,False,145500,136100,164200,180620.00000000003,37.2,59.4,22.3,3.0,3.0,53.2,67.30000305175781,0.0,,,OVERHEAT,③ 박스 / 중립,15.11,11.92,-7.01,-0.21,-41.97,0,0.99,0.64,0.9,1.0,0.21,0.18,0.35,79.4,80.1,12.91,31.77,0,0,2.18,4.68,22.68,24.36,-1.03,1,0,1.69,0.89,1,1,125430.0,142401,2.18,-0.0474,1.61,1.86,False,O,▲,144776,▲,O,X,5.204722222222222,-4.085,9.0,0,47.5,20.8,1.9893617021276595,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,285,20260121,20260121,24.57,7.72,24.36,-0.21
174900,앱클론,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,기타,50700,431.47,0.0,WAIT,False,False,True,50700,47800,56500,62150.00000000001,37.1,0.0,61.9,58.8,58.8,59.9,69.0999984741211,0.0,,,WAIT,② 상승 후 조정,19.58,325.69,15.64,187.73,308.23,0,1.0,0.57,0.97,1.0,0.0,0.29,0.57,61.1,60.3,1.37,53.4,0,0,-5.41,-0.59,-8.48,195.45,31.18,1,0,1.42,0.61,1,1,45595.0,53817,-5.79,-0.4149,2.11,0.06,True,O,▲,56600,▼,X,X,8.138257575757576,10.89848484848485,6.0,5,74.9,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,12,642500,12.0,64.2,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,286,20260121,20260121,24.57,7.72,195.45,187.73
290740,액트로,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,20650,70.6,0.0,ARMED,True,False,False,20650,15850,30250,33275.0,37.1,9.4,55.5,39.0,39.0,58.5,94.0,0.0,,,ARMED,② 상승 후 조정,50.84,276.14,46.9,288.63,258.68,0,1.0,1.0,0.0,1.0,0.16,0.05,0.12,63.2,74.7,13.2,63.36,0,0,3.3,-8.43,17.33,296.35,35.74,0,0,2.43,0.69,1,1,15697.0,21764,-5.12,-0.677,0.77,-0.58,False,O,▲,22806,▲,X,X,10.903684210526315,21.91407894736842,3.0,3,63.2,15.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,287,20260121,20260121,24.57,7.72,296.35,288.63
101680,한국정밀기계,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3445,126.82,0.0,WAIT,False,False,True,2735,2020,4165,4581.5,37.1,53.2,26.3,0.0,0.0,28.4,87.80000305175781,0.0,,,WAIT,② 상승 후 조정,63.27,56.24,59.33,35.23,38.78,0,1.0,1.0,0.0,0.0,0.4,0.09,0.4,68.3,56.9,32.21,83.21,0,0,12.21,12.58,55.18,42.95,8.87,1,0,1.17,0.62,1,-1,4290.0,3470,-0.72,-0.321,4.5,-0.68,False,O,▲,3370,▲,O,X,17.125625,34.392125,1.0,0,51.0,40.0,0.5052631578947369,25.95978062157221,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,288,20260121,20260121,24.57,7.72,42.95,35.23
474170,루미르,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,13680,652.07,0.0,ARMED,True,False,False,11820,9320,16820,18502.0,36.9,55.8,24.4,3.0,3.0,38.7,74.4000015258789,0.0,,,ARMED,② 상승 후 조정,60.56,88.95,56.62,40.98,71.49,0,1.0,1.0,0.0,0.0,0.18,0.44,0.28,74.7,87.1,21.49,65.31,0,0,1.03,10.06,19.27,48.7,35.81,1,0,2.92,0.87,1,1,9630.0,13116,4.3,-0.2273,1.26,2.08,False,O,▲,13461,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,87.9,17.7,0.7201834862385321,15.736040609137056,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,289,20260121,20260121,24.57,7.72,48.7,40.98
038500,삼표시멘트,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,5030,170.99,0.0,ARMED,True,False,False,5030,4175,6740,7414.000000000001,36.7,0.0,61.2,50.4,50.4,50.0,86.4000015258789,0.0,,,ARMED,① 강한 상승 추세,12.53,54.77,8.59,53.5,37.31,5,1.0,1.0,0.0,1.0,0.48,0.12,0.55,50.7,76.3,2.42,21.21,1,0,-5.98,5.01,6.57,61.22,1.93,1,0,1.49,0.42,1,-1,5686.5,5325,-5.54,0.3832,0.57,1.22,False,O,▲,5080,▲,X,X,8.138257575757576,10.89848484848485,6.0,5,26.1,47.8,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,117,590000,117.0,59.0,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,290,20260121,20260121,24.57,7.72,61.22,53.5
003550,LG,KOSPI,기타 금융업,기타 금융업,금융,87900,192.08,0.0,NEUTRAL,False,False,False,87900,83100,97400,107140.00000000001,36.7,43.3,32.2,35.5,35.5,56.2,24.399999618530273,0.0,,,NEUTRAL,④ 바닥 반등 시도,7.59,10.98,-14.53,-14.97,-42.91,1,0.99,0.54,0.99,1.0,0.27,0.13,0.51,69.6,69.9,5.6,14.02,0,0,-1.46,6.03,6.93,9.6,-0.51,1,1,1.37,0.67,1,1,79880.0,87575,0.37,0.1936,0.9,0.93,False,O,▲,86772,▲,O,X,2.4075675675675674,-15.045405405405404,14.0,3,51.7,27.4,1.9791666666666667,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,291,20260121,20260121,24.57,7.72,9.6,-14.97
006910,보성파워텍,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,8010,4774.12,0.0,OVERHEAT,False,False,False,5970,5040,7810,8591.0,36.7,49.1,28.5,3.0,3.0,39.2,88.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,56.45,154.29,52.51,36.86,136.83,0,0.99,1.0,0.0,0.0,0.98,1.0,0.55,86.8,96.6,40.92,55.65,0,0,2.69,48.88,41.77,44.58,4.0,1,0,1.17,0.7,1,1,6695.5,7435,7.72,0.836,6.65,1.85,False,O,▲,6320,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,48.9,98.3,-0.06734006734006734,34.17085427135678,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,292,20260121,20260121,24.57,7.72,44.58,36.86
214430,아이쓰리시스템,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,87900,77.67,0.0,WAIT,False,False,True,87900,78200,107300,118030.00000000001,36.5,9.9,54.2,50.9,50.9,52.5,62.0,0.0,,,WAIT,③ 박스 / 중립,21.75,-23.7,17.81,-0.26,-41.16,0,1.0,1.0,0.16,1.0,0.09,0.05,0.45,62.1,71.0,4.32,32.07,0,0,-0.79,-6.69,10.29,7.46,11.45,1,0,0.94,0.57,1,1,79370.0,87128,0.89,-0.5042,0.78,-1.37,False,O,▼,91941,▼,X,X,10.903684210526315,21.91407894736842,3.0,5,51.5,9.4,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,293,20260121,20260121,24.57,7.72,7.46,-0.26
043260,성호전자,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,12980,103.85,0.0,ARMED,True,False,False,12980,9720,19500,21450.0,36.5,7.2,56.0,38.2,38.2,56.0,97.5,0.0,,,ARMED,② 상승 후 조정,76.84,1047.66,72.9,621.9,1030.2,0,1.0,1.0,0.0,1.0,0.15,0.07,0.08,66.2,64.5,13.0,83.18,0,0,-3.13,-13.35,16.0,629.62,40.41,0,0,2.95,0.62,1,1,9134.0,13664,-5.01,-0.8789,0.3,-0.84,False,O,▲,14512,▼,X,X,10.903684210526315,21.91407894736842,3.0,3,57.7,14.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,294,20260121,20260121,24.57,7.72,629.62,621.9
